generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78631,49456,49456,0.0,0.0,0.0,2.0,6.0,concave
2,78287,49207,49207,0.0,0.0,0.0,2.0,6.0,concave
3,77740,49283,49283,0.0,0.0,0.0,2.0,6.0,concave
4,77828,49370,49370,0.0,0.0,0.0,2.0,6.0,concave
5,78223,49676,49676,0.0,0.0,0.0,2.0,6.0,concave
6,78379,49855,49855,0.0,0.0,0.0,2.0,6.0,concave
7,78834,50280,50280,0.0,0.0,0.0,2.0,6.0,concave
8,78755,50331,50331,0.0,0.0,0.0,2.0,6.0,concave
9,78883,50403,50403,0.0,0.0,0.0,2.0,6.0,concave
10,79256,50573,50573,0.0,0.0,0.0,2.0,6.0,concave
11,79103,50764,50764,0.0,0.0,0.0,2.0,6.0,concave
12,90650,50454,50454,0.100985,0.100985,0.0,2.0,6.0,concave
13,95616,49836,49836,0.147035,0.147035,0.0,2.0,6.0,concave
14,93375,48391,48391,0.152124,0.152124,0.0,2.0,6.0,concave
15,90691,46672,46672,0.159259,0.159259,0.0,2.0,6.0,concave
16,87187,44859,44859,0.164794,0.164794,0.0,2.0,6.0,concave
17,83250,42316,42316,0.173434,0.173434,0.0,2.0,6.0,concave
18,79476,40098,40098,0.182113,0.182113,0.0,2.0,6.0,concave
19,76381,37818,37818,0.19121,0.19121,0.0,2.0,6.0,concave
20,73244,35691,35691,0.197993,0.197993,0.0,2.0,6.0,concave
21,70678,33963,33963,0.204822,0.204822,0.0,2.0,6.0,concave
22,68464,32684,32684,0.211527,0.211527,0.0,2.0,6.0,concave
23,66405,31411,31411,0.217539,0.217539,0.0,2.0,6.0,concave
24,64696,30299,30299,0.22373,0.22373,0.0,2.0,6.0,concave
25,63106,29090,29090,0.231008,0.231008,0.0,2.0,6.0,concave
26,61630,27966,27966,0.237208,0.237208,0.0,2.0,6.0,concave
27,59788,26826,26826,0.243339,0.243339,0.0,2.0,6.0,concave
28,58610,26050,26050,0.248634,0.248634,0.0,2.0,6.0,concave
29,57247,25081,25081,0.255091,0.255091,0.0,2.0,6.0,concave
30,56172,24263,24263,0.262603,0.262603,0.0,2.0,6.0,concave
31,54447,23391,23391,0.27088,0.27088,0.0,2.0,6.0,concave
32,53046,22788,22788,0.27623,0.27623,0.0,2.0,6.0,concave
33,52073,21999,21999,0.281586,0.281586,0.0,2.0,6.0,concave
34,51260,21338,21338,0.290181,0.290181,0.0,2.0,6.0,concave
35,50172,20605,20605,0.297576,0.297576,0.0,2.0,6.0,concave
36,49183,19940,19940,0.30386,0.30386,0.0,2.0,6.0,concave
37,48017,19284,19284,0.310809,0.310809,0.0,2.0,6.0,concave
38,46909,18655,18655,0.31957,0.31957,0.0,2.0,6.0,concave
39,45688,17935,17935,0.327652,0.327652,0.0,2.0,6.0,concave
40,44594,17160,17160,0.338114,0.338114,0.0,2.0,6.0,concave
41,43648,16530,16530,0.349961,0.349961,0.0,2.0,6.0,concave
42,42143,15683,15683,0.36274,0.36274,0.0,2.0,6.0,concave
43,41101,14896,14896,0.37664,0.37664,0.0,2.0,6.0,concave
44,39341,13889,13889,0.388388,0.388388,0.0,2.0,6.0,concave
45,38390,13238,13238,0.404032,0.404032,0.0,2.0,6.0,concave
46,36916,12289,12289,0.421195,0.421195,0.0,2.0,6.0,concave
47,35664,11511,11511,0.438581,0.438581,0.0,2.0,6.0,concave
48,34715,10680,10680,0.462259,0.462259,0.0,2.0,6.0,concave
49,33365,9889,9889,0.485633,0.485633,0.0,2.0,6.0,concave
50,31763,8924,8924,0.513433,0.513433,0.0,2.0,6.0,concave
51,30074,7870,7870,0.544631,0.544631,0.0,2.0,6.0,concave
52,28762,7040,7040,0.575867,0.575867,0.0,2.0,6.0,concave
53,27117,6144,6144,0.610663,0.610663,0.0,2.0,6.0,concave
54,26116,5404,5404,0.653293,0.653293,0.0,2.0,6.0,concave
55,24578,4511,4511,0.697448,0.697448,0.0,2.0,6.0,concave
56,23398,3676,3676,0.740428,0.740428,0.0,2.0,6.0,concave
57,22200,2958,2958,0.785627,0.785627,0.0,2.0,6.0,concave
58,21181,2254,2254,0.826688,0.826688,0.0,2.0,6.0,concave
59,20398,1686,1686,0.867644,0.867644,0.0,2.0,6.0,concave
60,19696,1202,1202,0.908339,0.908339,0.0,2.0,6.0,concave
61,19038,830,830,0.937059,0.937059,0.0,2.0,6.0,concave
62,18872,570,570,0.959269,0.959269,0.0,2.0,6.0,concave
63,18452,352,352,0.974573,0.974573,0.0,2.0,6.0,concave
64,18171,193,193,0.986297,0.986297,0.0,2.0,6.0,concave
65,18175,103,103,0.993563,0.993563,0.0,2.0,6.0,concave
66,18188,46,46,0.997251,0.997251,0.0,2.0,6.0,concave
67,18080,22,22,0.998783,0.998783,0.0,2.0,6.0,concave
68,18035,7,7,0.999612,0.999612,0.0,2.0,6.0,concave
69,18005,1,1,0.999944,0.999944,0.0,2.0,6.0,concave
70,17967,0,0,1.0,1.0,0.0,2.0,6.0,concave

