generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77679,48806,48806,0.0,0.0,0.0,1.75,6.0,concave
2,77728,48680,48680,0.0,0.0,0.0,1.75,6.0,concave
3,77589,48889,48889,0.0,0.0,0.0,1.75,6.0,concave
4,77515,48919,48919,0.0,0.0,0.0,1.75,6.0,concave
5,77834,49375,49375,0.0,0.0,0.0,1.75,6.0,concave
6,77680,49361,49361,0.0,0.0,0.0,1.75,6.0,concave
7,77936,49517,49517,0.0,0.0,0.0,1.75,6.0,concave
8,78383,49863,49863,0.0,0.0,0.0,1.75,6.0,concave
9,78438,49825,49825,0.0,0.0,0.0,1.75,6.0,concave
10,78231,49943,49943,0.0,0.0,0.0,1.75,6.0,concave
11,78401,49964,49964,0.0,0.0,0.0,1.75,6.0,concave
12,89430,50118,50118,0.0897849,0.0897849,0.0,1.75,6.0,concave
13,93566,49676,49676,0.130144,0.130144,0.0,1.75,6.0,concave
14,92022,48826,48826,0.134564,0.134564,0.0,1.75,6.0,concave
15,89290,47479,47479,0.139366,0.139366,0.0,1.75,6.0,concave
16,85843,45377,45377,0.145632,0.145632,0.0,1.75,6.0,concave
17,82479,43347,43347,0.152566,0.152566,0.0,1.75,6.0,concave
18,79158,41145,41145,0.156756,0.156756,0.0,1.75,6.0,concave
19,76589,39222,39222,0.162488,0.162488,0.0,1.75,6.0,concave
20,74315,37725,37725,0.168035,0.168035,0.0,1.75,6.0,concave
21,72268,36485,36485,0.172748,0.172748,0.0,1.75,6.0,concave
22,70518,35386,35386,0.175264,0.175264,0.0,1.75,6.0,concave
23,69218,34386,34386,0.181544,0.181544,0.0,1.75,6.0,concave
24,67599,33218,33218,0.18699,0.18699,0.0,1.75,6.0,concave
25,66411,32604,32604,0.189265,0.189265,0.0,1.75,6.0,concave
26,64562,31664,31664,0.192692,0.192692,0.0,1.75,6.0,concave
27,63482,30807,30807,0.198016,0.198016,0.0,1.75,6.0,concave
28,62432,30190,30190,0.201058,0.201058,0.0,1.75,6.0,concave
29,61209,29384,29384,0.203979,0.203979,0.0,1.75,6.0,concave
30,60409,28608,28608,0.208403,0.208403,0.0,1.75,6.0,concave
31,59049,27779,27779,0.210648,0.210648,0.0,1.75,6.0,concave
32,58797,27396,27396,0.215831,0.215831,0.0,1.75,6.0,concave
33,57189,26665,26665,0.219274,0.219274,0.0,1.75,6.0,concave
34,56749,26338,26338,0.222147,0.222147,0.0,1.75,6.0,concave
35,55857,25818,25818,0.226533,0.226533,0.0,1.75,6.0,concave
36,55310,25384,25384,0.228767,0.228767,0.0,1.75,6.0,concave
37,54514,25026,25026,0.232727,0.232727,0.0,1.75,6.0,concave
38,53645,24377,24377,0.237393,0.237393,0.0,1.75,6.0,concave
39,53012,24002,24002,0.242048,0.242048,0.0,1.75,6.0,concave
40,52146,23437,23437,0.24473,0.24473,0.0,1.75,6.0,concave
41,51289,22924,22924,0.247552,0.247552,0.0,1.75,6.0,concave
42,50513,22438,22438,0.252373,0.252373,0.0,1.75,6.0,concave
43,49770,21876,21876,0.257115,0.257115,0.0,1.75,6.0,concave
44,49207,21430,21430,0.261066,0.261066,0.0,1.75,6.0,concave
45,48664,20926,20926,0.264626,0.264626,0.0,1.75,6.0,concave
46,47725,20452,20452,0.267175,0.267175,0.0,1.75,6.0,concave
47,47380,20230,20230,0.270515,0.270515,0.0,1.75,6.0,concave
48,46547,19827,19827,0.276178,0.276178,0.0,1.75,6.0,concave
49,45677,19222,19222,0.282436,0.282436,0.0,1.75,6.0,concave
50,45118,18800,18800,0.289381,0.289381,0.0,1.75,6.0,concave
51,44278,18272,18272,0.296452,0.296452,0.0,1.75,6.0,concave
52,43377,17708,17708,0.300831,0.300831,0.0,1.75,6.0,concave
53,42744,17391,17391,0.303273,0.303273,0.0,1.75,6.0,concave
54,42077,16937,16937,0.311107,0.311107,0.0,1.75,6.0,concave
55,41056,16295,16295,0.316943,0.316943,0.0,1.75,6.0,concave
56,40226,15863,15863,0.324627,0.324627,0.0,1.75,6.0,concave
57,39694,15322,15322,0.33753,0.33753,0.0,1.75,6.0,concave
58,38589,14529,14529,0.347071,0.347071,0.0,1.75,6.0,concave
59,37648,14112,14112,0.355052,0.355052,0.0,1.75,6.0,concave
60,36639,13513,13513,0.364306,0.364306,0.0,1.75,6.0,concave
61,35743,12876,12876,0.37857,0.37857,0.0,1.75,6.0,concave
62,34334,12225,12225,0.389246,0.389246,0.0,1.75,6.0,concave
63,33672,11599,11599,0.406939,0.406939,0.0,1.75,6.0,concave
64,32306,10914,10914,0.422805,0.422805,0.0,1.75,6.0,concave
65,30973,10068,10068,0.438988,0.438988,0.0,1.75,6.0,concave
66,29911,9305,9305,0.459932,0.459932,0.0,1.75,6.0,concave
67,28910,8545,8545,0.487678,0.487678,0.0,1.75,6.0,concave
68,27450,7687,7687,0.519301,0.519301,0.0,1.75,6.0,concave
69,26072,6911,6911,0.551531,0.551531,0.0,1.75,6.0,concave
70,24647,6072,6072,0.58342,0.58342,0.0,1.75,6.0,concave
71,23474,5294,5294,0.615512,0.615512,0.0,1.75,6.0,concave
