generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78316,49236,49236,0.0,0.0,0.0,3.75,6.0,concave
2,78474,49475,49475,0.0,0.0,0.0,3.75,6.0,concave
3,78300,49758,49758,0.0,0.0,0.0,3.75,6.0,concave
4,78563,49723,49723,0.0,0.0,0.0,3.75,6.0,concave
5,78331,49479,49479,0.0,0.0,0.0,3.75,6.0,concave
6,78608,49595,49595,0.0,0.0,0.0,3.75,6.0,concave
7,78171,49550,49550,0.0,0.0,0.0,3.75,6.0,concave
8,77928,49601,49601,0.0,0.0,0.0,3.75,6.0,concave
9,78404,49763,49763,0.0,0.0,0.0,3.75,6.0,concave
10,78604,49886,49886,0.0,0.0,0.0,3.75,6.0,concave
11,78535,49966,49966,0.0,0.0,0.0,3.75,6.0,concave
12,101150,50050,50050,0.175593,0.175593,0.0,3.75,6.0,concave
13,111143,49326,49326,0.248527,0.248527,0.0,3.75,6.0,concave
14,107934,47830,47830,0.257232,0.257232,0.0,3.75,6.0,concave
15,103568,45288,45288,0.271158,0.271158,0.0,3.75,6.0,concave
16,98397,42415,42415,0.287722,0.287722,0.0,3.75,6.0,concave
17,92865,38951,38951,0.308357,0.308357,0.0,3.75,6.0,concave
18,86968,35044,35044,0.331319,0.331319,0.0,3.75,6.0,concave
19,81290,31529,31529,0.351242,0.351242,0.0,3.75,6.0,concave
20,77410,28789,28789,0.375655,0.375655,0.0,3.75,6.0,concave
21,72927,25914,25914,0.401624,0.401624,0.0,3.75,6.0,concave
22,69110,23400,23400,0.427668,0.427668,0.0,3.75,6.0,concave
23,65559,21106,21106,0.457484,0.457484,0.0,3.75,6.0,concave
24,61735,18710,18710,0.484545,0.484545,0.0,3.75,6.0,concave
25,58855,16768,16768,0.515389,0.515389,0.0,3.75,6.0,concave
26,55802,14687,14687,0.550662,0.550662,0.0,3.75,6.0,concave
27,52960,12679,12679,0.588659,0.588659,0.0,3.75,6.0,concave
28,50087,10889,10889,0.631354,0.631354,0.0,3.75,6.0,concave
29,47007,9002,9002,0.676281,0.676281,0.0,3.75,6.0,concave
30,44876,7563,7563,0.72349,0.72349,0.0,3.75,6.0,concave
31,42477,6050,6050,0.770663,0.770663,0.0,3.75,6.0,concave
32,40410,4685,4685,0.813661,0.813661,0.0,3.75,6.0,concave
33,38757,3559,3559,0.858442,0.858442,0.0,3.75,6.0,concave
34,37425,2565,2565,0.896459,0.896459,0.0,3.75,6.0,concave
35,36334,1814,1814,0.927843,0.927843,0.0,3.75,6.0,concave
36,35309,1218,1218,0.953337,0.953337,0.0,3.75,6.0,concave
37,34505,772,772,0.97179,0.97179,0.0,3.75,6.0,concave
38,34403,453,453,0.984171,0.984171,0.0,3.75,6.0,concave
39,33812,253,253,0.990867,0.990867,0.0,3.75,6.0,concave
40,33837,132,132,0.99539,0.99539,0.0,3.75,6.0,concave
41,33952,59,59,0.997909,0.997909,0.0,3.75,6.0,concave
42,33805,26,26,0.999053,0.999053,0.0,3.75,6.0,concave
43,33826,10,10,0.999675,0.999675,0.0,3.75,6.0,concave
44,33958,5,5,0.999853,0.999853,0.0,3.75,6.0,concave
45,33817,2,2,0.999941,0.999941,0.0,3.75,6.0,concave
46,33607,1,1,0.99997,0.99997,0.0,3.75,6.0,concave
47,33669,0,0,1.0,1.0,0.0,3.75,6.0,concave

