generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78133,49141,49141,0.0,0.0,0.0,11.0,6.0,convex
2,78326,49162,49162,0.0,0.0,0.0,11.0,6.0,convex
3,82156,51304,51304,0.0,0.0,0.0,11.0,6.0,convex
4,81712,51323,51323,0.0,0.0,0.0,11.0,6.0,convex
5,72193,46834,46834,0.0,0.0,0.0,11.0,6.0,convex
6,76901,49177,49177,0.0,0.0,0.0,11.0,6.0,convex
7,86597,54012,54012,0.0,0.0,0.0,11.0,6.0,convex
8,79688,50693,50693,0.0,0.0,0.0,11.0,6.0,convex
9,60824,41657,41657,0.0,0.0,0.0,11.0,6.0,convex
10,79976,50753,50753,0.0,0.0,0.0,11.0,6.0,convex
11,98881,59533,59533,0.0,0.0,0.0,11.0,6.0,convex
12,139033,46823,46823,0.314221,0.314221,0.0,11.0,6.0,convex
13,213647,68519,68519,0.376303,0.376303,0.0,11.0,6.0,convex
14,225860,76578,76578,0.350729,0.350729,0.0,11.0,6.0,convex
15,241808,85656,85656,0.33832,0.33832,0.0,11.0,6.0,convex
16,240127,88409,88409,0.339346,0.339346,0.0,11.0,6.0,convex
17,241902,90695,90695,0.3428,0.3428,0.0,11.0,6.0,convex
18,239547,90915,90915,0.344453,0.344453,0.0,11.0,6.0,convex
19,235852,87641,87641,0.350687,0.350687,0.0,11.0,6.0,convex
20,233563,85996,85996,0.355452,0.355452,0.0,11.0,6.0,convex
21,231090,84186,84186,0.358883,0.358883,0.0,11.0,6.0,convex
22,228179,82408,82408,0.365062,0.365062,0.0,11.0,6.0,convex
23,224596,80600,80600,0.369227,0.369227,0.0,11.0,6.0,convex
24,222356,79009,79009,0.374872,0.374872,0.0,11.0,6.0,convex
25,219633,77005,77005,0.382872,0.382872,0.0,11.0,6.0,convex
26,215542,74786,74786,0.387998,0.387998,0.0,11.0,6.0,convex
27,212686,72820,72820,0.396746,0.396746,0.0,11.0,6.0,convex
28,208487,69951,69951,0.404614,0.404614,0.0,11.0,6.0,convex
29,205431,68092,68092,0.413085,0.413085,0.0,11.0,6.0,convex
30,201026,65781,65781,0.422308,0.422308,0.0,11.0,6.0,convex
31,196352,63074,63074,0.434305,0.434305,0.0,11.0,6.0,convex
32,191291,59955,59955,0.447558,0.447558,0.0,11.0,6.0,convex
33,186951,57027,57027,0.463403,0.463403,0.0,11.0,6.0,convex
34,181314,53529,53529,0.479765,0.479765,0.0,11.0,6.0,convex
35,176148,50238,50238,0.497556,0.497556,0.0,11.0,6.0,convex
36,170674,46710,46710,0.518479,0.518479,0.0,11.0,6.0,convex
37,164122,42510,42510,0.543831,0.543831,0.0,11.0,6.0,convex
38,157933,38815,38815,0.573521,0.573521,0.0,11.0,6.0,convex
39,150780,34389,34389,0.606244,0.606244,0.0,11.0,6.0,convex
40,143946,30171,30171,0.641293,0.641293,0.0,11.0,6.0,convex
41,137389,25846,25846,0.682411,0.682411,0.0,11.0,6.0,convex
42,130527,21397,21397,0.72587,0.72587,0.0,11.0,6.0,convex
43,124535,17219,17219,0.772084,0.772084,0.0,11.0,6.0,convex
44,118420,13491,13491,0.816593,0.816593,0.0,11.0,6.0,convex
45,113769,10306,10306,0.85885,0.85885,0.0,11.0,6.0,convex
46,109640,7531,7531,0.896251,0.896251,0.0,11.0,6.0,convex
47,106456,5284,5284,0.925621,0.925621,0.0,11.0,6.0,convex
48,104381,3634,3634,0.949377,0.949377,0.0,11.0,6.0,convex
49,102138,2416,2416,0.967439,0.967439,0.0,11.0,6.0,convex
50,100840,1495,1495,0.9806,0.9806,0.0,11.0,6.0,convex
51,100113,912,912,0.988301,0.988301,0.0,11.0,6.0,convex
52,99608,547,547,0.993255,0.993255,0.0,11.0,6.0,convex
53,99606,314,314,0.996286,0.996286,0.0,11.0,6.0,convex
54,99554,159,159,0.998152,0.998152,0.0,11.0,6.0,convex
55,99088,78,78,0.999112,0.999112,0.0,11.0,6.0,convex
56,98753,32,32,0.999635,0.999635,0.0,11.0,6.0,convex
57,99489,20,20,0.999799,0.999799,0.0,11.0,6.0,convex
58,99060,10,10,0.999899,0.999899,0.0,11.0,6.0,convex
59,99355,1,1,0.99999,0.99999,0.0,11.0,6.0,convex
60,99588,0,0,1.0,1.0,0.0,11.0,6.0,convex

