generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77938,48985,48985,0.0,0.0,0.0,16.0,6.0,linear
2,77669,48835,48835,0.0,0.0,0.0,16.0,6.0,linear
3,80419,50350,50350,0.0,0.0,0.0,16.0,6.0,linear
4,80904,51105,51105,0.0,0.0,0.0,16.0,6.0,linear
5,79049,50436,50436,0.0,0.0,0.0,16.0,6.0,linear
6,77546,49836,49836,0.0,0.0,0.0,16.0,6.0,linear
7,77015,49282,49282,0.0,0.0,0.0,16.0,6.0,linear
8,78460,49863,49863,0.0,0.0,0.0,16.0,6.0,linear
9,79448,50340,50340,0.0,0.0,0.0,16.0,6.0,linear
10,79736,50499,50499,0.0,0.0,0.0,16.0,6.0,linear
11,78961,50449,50449,0.0,0.0,0.0,16.0,6.0,linear
12,174696,50429,50429,0.43545,0.43545,0.0,16.0,6.0,linear
13,240745,58938,58938,0.51171,0.51171,0.0,16.0,6.0,linear
14,249855,64215,64215,0.502657,0.502657,0.0,16.0,6.0,linear
15,250622,66057,66057,0.511896,0.511896,0.0,16.0,6.0,linear
16,243383,63883,63883,0.538422,0.538422,0.0,16.0,6.0,linear
17,231792,58579,58579,0.57225,0.57225,0.0,16.0,6.0,linear
18,218446,51162,51162,0.609749,0.609749,0.0,16.0,6.0,linear
19,206963,43318,43318,0.650861,0.650861,0.0,16.0,6.0,linear
20,197226,36149,36149,0.692891,0.692891,0.0,16.0,6.0,linear
21,187675,29547,29547,0.737337,0.737337,0.0,16.0,6.0,linear
22,178446,23442,23442,0.785307,0.785307,0.0,16.0,6.0,linear
23,170142,18097,18097,0.830926,0.830926,0.0,16.0,6.0,linear
24,163022,13604,13604,0.871967,0.871967,0.0,16.0,6.0,linear
25,157974,9875,9875,0.907639,0.907639,0.0,16.0,6.0,linear
26,153681,6783,6783,0.936967,0.936967,0.0,16.0,6.0,linear
27,149780,4412,4412,0.959209,0.959209,0.0,16.0,6.0,linear
28,147603,2652,2652,0.975514,0.975514,0.0,16.0,6.0,linear
29,145895,1600,1600,0.985628,0.985628,0.0,16.0,6.0,linear
30,145718,883,883,0.992309,0.992309,0.0,16.0,6.0,linear
31,144991,484,484,0.995986,0.995986,0.0,16.0,6.0,linear
32,144295,243,243,0.99799,0.99799,0.0,16.0,6.0,linear
33,144628,120,120,0.999032,0.999032,0.0,16.0,6.0,linear
34,144420,47,47,0.999619,0.999619,0.0,16.0,6.0,linear
35,144545,24,24,0.999827,0.999827,0.0,16.0,6.0,linear
36,144695,12,12,0.999917,0.999917,0.0,16.0,6.0,linear
37,144600,2,2,0.999986,0.999986,0.0,16.0,6.0,linear
38,145004,1,1,0.999993,0.999993,0.0,16.0,6.0,linear
39,144578,0,0,1.0,1.0,0.0,16.0,6.0,linear

