generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77770,48854,48854,0.0,0.0,0.0,5.0,6.0,linear
2,77510,48904,48904,0.0,0.0,0.0,5.0,6.0,linear
3,80867,50707,50707,0.0,0.0,0.0,5.0,6.0,linear
4,80507,50623,50623,0.0,0.0,0.0,5.0,6.0,linear
5,78936,50294,50294,0.0,0.0,0.0,5.0,6.0,linear
6,77727,49916,49916,0.0,0.0,0.0,5.0,6.0,linear
7,77428,49739,49739,0.0,0.0,0.0,5.0,6.0,linear
8,77805,49748,49748,0.0,0.0,0.0,5.0,6.0,linear
9,79968,50805,50805,0.0,0.0,0.0,5.0,6.0,linear
10,79361,50623,50623,0.0,0.0,0.0,5.0,6.0,linear
11,78798,50399,50399,0.0,0.0,0.0,5.0,6.0,linear
12,108367,50076,50076,0.199541,0.199541,0.0,5.0,6.0,linear
13,137670,57141,57141,0.249534,0.249534,0.0,5.0,6.0,linear
14,149380,63378,63378,0.237032,0.237032,0.0,5.0,6.0,linear
15,155562,67955,67955,0.230025,0.230025,0.0,5.0,6.0,linear
16,157857,70777,70777,0.227198,0.227198,0.0,5.0,6.0,linear
17,158691,72053,72053,0.226239,0.226239,0.0,5.0,6.0,linear
18,158587,72597,72597,0.22596,0.22596,0.0,5.0,6.0,linear
19,157721,72120,72120,0.22614,0.22614,0.0,5.0,6.0,linear
20,157317,71885,71885,0.226456,0.226456,0.0,5.0,6.0,linear
21,157725,71800,71800,0.22689,0.22689,0.0,5.0,6.0,linear
22,157724,71451,71451,0.228527,0.228527,0.0,5.0,6.0,linear
23,157290,71144,71144,0.227423,0.227423,0.0,5.0,6.0,linear
24,156732,71008,71008,0.227463,0.227463,0.0,5.0,6.0,linear
25,157079,70980,70980,0.22913,0.22913,0.0,5.0,6.0,linear
26,156826,71117,71117,0.228611,0.228611,0.0,5.0,6.0,linear
27,156473,71022,71022,0.228096,0.228096,0.0,5.0,6.0,linear
28,157046,71264,71264,0.228755,0.228755,0.0,5.0,6.0,linear
29,156986,71290,71290,0.228473,0.228473,0.0,5.0,6.0,linear
30,156816,71365,71365,0.228349,0.228349,0.0,5.0,6.0,linear
31,156620,70993,70993,0.228617,0.228617,0.0,5.0,6.0,linear
32,156372,70728,70728,0.229488,0.229488,0.0,5.0,6.0,linear
33,155988,70477,70477,0.229485,0.229485,0.0,5.0,6.0,linear
34,156125,70502,70502,0.2301,0.2301,0.0,5.0,6.0,linear
35,156228,70772,70772,0.229775,0.229775,0.0,5.0,6.0,linear
36,156044,70690,70690,0.230073,0.230073,0.0,5.0,6.0,linear
37,155824,70522,70522,0.229739,0.229739,0.0,5.0,6.0,linear
38,156114,70656,70656,0.229825,0.229825,0.0,5.0,6.0,linear
39,156189,70918,70918,0.228425,0.228425,0.0,5.0,6.0,linear
40,156370,71108,71108,0.228762,0.228762,0.0,5.0,6.0,linear
41,156473,71118,71118,0.229087,0.229087,0.0,5.0,6.0,linear
42,155936,71001,71001,0.229254,0.229254,0.0,5.0,6.0,linear
43,156023,70856,70856,0.22931,0.22931,0.0,5.0,6.0,linear
44,156158,70809,70809,0.229885,0.229885,0.0,5.0,6.0,linear
45,156054,70699,70699,0.229301,0.229301,0.0,5.0,6.0,linear
46,156710,70882,70882,0.230228,0.230228,0.0,5.0,6.0,linear
47,156491,70883,70883,0.230228,0.230228,0.0,5.0,6.0,linear
48,155805,70620,70620,0.229547,0.229547,0.0,5.0,6.0,linear
