generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78093,49117,49117,0.0,0.0,0.0,4.25,6.0,concave
2,77791,48954,48954,0.0,0.0,0.0,4.25,6.0,concave
3,77612,49039,49039,0.0,0.0,0.0,4.25,6.0,concave
4,77807,49032,49032,0.0,0.0,0.0,4.25,6.0,concave
5,77744,49333,49333,0.0,0.0,0.0,4.25,6.0,concave
6,78214,49716,49716,0.0,0.0,0.0,4.25,6.0,concave
7,77996,49781,49781,0.0,0.0,0.0,4.25,6.0,concave
8,78235,49768,49768,0.0,0.0,0.0,4.25,6.0,concave
9,78198,49764,49764,0.0,0.0,0.0,4.25,6.0,concave
10,78295,49680,49680,0.0,0.0,0.0,4.25,6.0,concave
11,78319,49907,49907,0.0,0.0,0.0,4.25,6.0,concave
12,104007,49887,49887,0.195837,0.195837,0.0,4.25,6.0,concave
13,115331,49272,49272,0.273821,0.273821,0.0,4.25,6.0,concave
14,112105,47453,47453,0.28371,0.28371,0.0,4.25,6.0,concave
15,107852,45079,45079,0.300323,0.300323,0.0,4.25,6.0,concave
16,102295,41860,41860,0.318747,0.318747,0.0,4.25,6.0,concave
17,96007,38017,38017,0.343824,0.343824,0.0,4.25,6.0,concave
18,89267,34004,34004,0.370321,0.370321,0.0,4.25,6.0,concave
19,83754,30293,30293,0.397834,0.397834,0.0,4.25,6.0,concave
20,78954,26981,26981,0.427827,0.427827,0.0,4.25,6.0,concave
21,74526,23956,23956,0.457875,0.457875,0.0,4.25,6.0,concave
22,70009,20982,20982,0.488885,0.488885,0.0,4.25,6.0,concave
23,66270,18666,18666,0.521892,0.521892,0.0,4.25,6.0,concave
24,62615,16268,16268,0.561677,0.561677,0.0,4.25,6.0,concave
25,58875,14064,14064,0.599455,0.599455,0.0,4.25,6.0,concave
26,55998,11796,11796,0.646008,0.646008,0.0,4.25,6.0,concave
27,53091,9801,9801,0.692914,0.692914,0.0,4.25,6.0,concave
28,49852,7960,7960,0.736916,0.736916,0.0,4.25,6.0,concave
29,47252,6338,6338,0.780373,0.780373,0.0,4.25,6.0,concave
30,45261,4974,4974,0.824329,0.824329,0.0,4.25,6.0,concave
31,43910,3742,3742,0.866463,0.866463,0.0,4.25,6.0,concave
32,42098,2716,2716,0.902361,0.902361,0.0,4.25,6.0,concave
33,40936,1889,1889,0.931567,0.931567,0.0,4.25,6.0,concave
34,40049,1358,1358,0.95382,0.95382,0.0,4.25,6.0,concave
35,39356,868,868,0.97032,0.97032,0.0,4.25,6.0,concave
36,39126,557,557,0.981341,0.981341,0.0,4.25,6.0,concave
37,38864,318,318,0.989632,0.989632,0.0,4.25,6.0,concave
38,38751,182,182,0.994374,0.994374,0.0,4.25,6.0,concave
39,38569,92,92,0.996967,0.996967,0.0,4.25,6.0,concave
40,38227,44,44,0.998587,0.998587,0.0,4.25,6.0,concave
41,38190,22,22,0.999293,0.999293,0.0,4.25,6.0,concave
42,38222,9,9,0.999686,0.999686,0.0,4.25,6.0,concave
43,38136,2,2,0.999948,0.999948,0.0,4.25,6.0,concave
44,38297,2,2,0.999948,0.999948,0.0,4.25,6.0,concave
45,38511,2,2,0.999948,0.999948,0.0,4.25,6.0,concave
46,38666,0,0,1.0,1.0,0.0,4.25,6.0,concave

