generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78590,49497,49497,0.0,0.0,0.0,16.0,6.0,linear
2,78359,49360,49360,0.0,0.0,0.0,16.0,6.0,linear
3,79223,50016,50016,0.0,0.0,0.0,16.0,6.0,linear
4,79872,50341,50341,0.0,0.0,0.0,16.0,6.0,linear
5,79614,50534,50534,0.0,0.0,0.0,16.0,6.0,linear
6,79493,50574,50574,0.0,0.0,0.0,16.0,6.0,linear
7,78185,50170,50170,0.0,0.0,0.0,16.0,6.0,linear
8,77457,49504,49504,0.0,0.0,0.0,16.0,6.0,linear
9,77409,49487,49487,0.0,0.0,0.0,16.0,6.0,linear
10,78789,50050,50050,0.0,0.0,0.0,16.0,6.0,linear
11,79482,50417,50417,0.0,0.0,0.0,16.0,6.0,linear
12,173797,49769,49769,0.435088,0.435088,0.0,16.0,6.0,linear
13,239992,58872,58872,0.511499,0.511499,0.0,16.0,6.0,linear
14,248777,63962,63962,0.503589,0.503589,0.0,16.0,6.0,linear
15,250182,66030,66030,0.512685,0.512685,0.0,16.0,6.0,linear
16,242642,63480,63480,0.540202,0.540202,0.0,16.0,6.0,linear
17,230667,57901,57901,0.576267,0.576267,0.0,16.0,6.0,linear
18,216900,49962,49962,0.614952,0.614952,0.0,16.0,6.0,linear
19,204437,41747,41747,0.658295,0.658295,0.0,16.0,6.0,linear
20,194464,34682,34682,0.701274,0.701274,0.0,16.0,6.0,linear
21,185540,28182,28182,0.746831,0.746831,0.0,16.0,6.0,linear
22,176991,22397,22397,0.792699,0.792699,0.0,16.0,6.0,linear
23,169585,17471,17471,0.834832,0.834832,0.0,16.0,6.0,linear
24,162796,13221,13221,0.873486,0.873486,0.0,16.0,6.0,linear
25,157534,9413,9413,0.909248,0.909248,0.0,16.0,6.0,linear
26,153110,6529,6529,0.93707,0.93707,0.0,16.0,6.0,linear
27,149959,4371,4371,0.958632,0.958632,0.0,16.0,6.0,linear
28,148067,2853,2853,0.973655,0.973655,0.0,16.0,6.0,linear
29,146638,1763,1763,0.98429,0.98429,0.0,16.0,6.0,linear
30,145330,981,981,0.991156,0.991156,0.0,16.0,6.0,linear
31,144541,546,546,0.995138,0.995138,0.0,16.0,6.0,linear
32,145266,312,312,0.997405,0.997405,0.0,16.0,6.0,linear
33,144854,160,160,0.998626,0.998626,0.0,16.0,6.0,linear
34,144073,82,82,0.999354,0.999354,0.0,16.0,6.0,linear
35,144456,38,38,0.99973,0.99973,0.0,16.0,6.0,linear
36,144090,16,16,0.999889,0.999889,0.0,16.0,6.0,linear
37,144335,10,10,0.999931,0.999931,0.0,16.0,6.0,linear
38,144718,1,1,0.999993,0.999993,0.0,16.0,6.0,linear
39,144021,1,1,0.999993,0.999993,0.0,16.0,6.0,linear
40,143630,0,0,1.0,1.0,0.0,16.0,6.0,linear

