generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78444,49377,49377,0.0,0.0,0.0,11.0,6.0,convex
2,78759,49448,49448,0.0,0.0,0.0,11.0,6.0,convex
3,80729,50775,50775,0.0,0.0,0.0,11.0,6.0,convex
4,80414,50764,50764,0.0,0.0,0.0,11.0,6.0,convex
5,74925,48110,48110,0.0,0.0,0.0,11.0,6.0,convex
6,76222,48644,48644,0.0,0.0,0.0,11.0,6.0,convex
7,83618,52066,52066,0.0,0.0,0.0,11.0,6.0,convex
8,81343,51029,51029,0.0,0.0,0.0,11.0,6.0,convex
9,73095,47429,47429,0.0,0.0,0.0,11.0,6.0,convex
10,75767,48837,48837,0.0,0.0,0.0,11.0,6.0,convex
11,86178,53590,53590,0.0,0.0,0.0,11.0,6.0,convex
12,147525,51325,51325,0.311957,0.311957,0.0,11.0,6.0,convex
13,214439,68573,68573,0.369899,0.369899,0.0,11.0,6.0,convex
14,229208,77823,77823,0.349635,0.349635,0.0,11.0,6.0,convex
15,241346,85926,85926,0.341258,0.341258,0.0,11.0,6.0,convex
16,240630,88997,88997,0.341502,0.341502,0.0,11.0,6.0,convex
17,240254,89961,89961,0.344528,0.344528,0.0,11.0,6.0,convex
18,237294,89041,89041,0.346551,0.346551,0.0,11.0,6.0,convex
19,234295,86774,86774,0.351853,0.351853,0.0,11.0,6.0,convex
20,231566,85237,85237,0.355642,0.355642,0.0,11.0,6.0,convex
21,229834,83841,83841,0.361797,0.361797,0.0,11.0,6.0,convex
22,226672,82228,82228,0.367127,0.367127,0.0,11.0,6.0,convex
23,224544,80770,80770,0.370863,0.370863,0.0,11.0,6.0,convex
24,221904,79087,79087,0.376347,0.376347,0.0,11.0,6.0,convex
25,218532,76585,76585,0.383408,0.383408,0.0,11.0,6.0,convex
26,215154,74311,74311,0.390845,0.390845,0.0,11.0,6.0,convex
27,211511,72175,72175,0.3992,0.3992,0.0,11.0,6.0,convex
28,207302,69624,69624,0.409068,0.409068,0.0,11.0,6.0,convex
29,202714,66845,66845,0.418083,0.418083,0.0,11.0,6.0,convex
30,198878,64587,64587,0.428171,0.428171,0.0,11.0,6.0,convex
31,194735,61826,61826,0.441402,0.441402,0.0,11.0,6.0,convex
32,189769,58565,58565,0.454755,0.454755,0.0,11.0,6.0,convex
33,185411,55928,55928,0.469229,0.469229,0.0,11.0,6.0,convex
34,179805,52592,52592,0.483691,0.483691,0.0,11.0,6.0,convex
35,175082,49279,49279,0.503268,0.503268,0.0,11.0,6.0,convex
36,169062,45658,45658,0.526365,0.526365,0.0,11.0,6.0,convex
37,162375,41594,41594,0.551788,0.551788,0.0,11.0,6.0,convex
38,156049,37694,37694,0.579918,0.579918,0.0,11.0,6.0,convex
39,149000,33509,33509,0.613341,0.613341,0.0,11.0,6.0,convex
40,142235,29016,29016,0.652079,0.652079,0.0,11.0,6.0,convex
41,135087,24648,24648,0.693184,0.693184,0.0,11.0,6.0,convex
42,128827,20622,20622,0.736295,0.736295,0.0,11.0,6.0,convex
43,122776,16473,16473,0.781266,0.781266,0.0,11.0,6.0,convex
44,117578,12855,12855,0.82711,0.82711,0.0,11.0,6.0,convex
45,112403,9594,9594,0.867733,0.867733,0.0,11.0,6.0,convex
46,108537,6918,6918,0.904221,0.904221,0.0,11.0,6.0,convex
47,105781,4795,4795,0.933458,0.933458,0.0,11.0,6.0,convex
48,103332,3248,3248,0.956266,0.956266,0.0,11.0,6.0,convex
49,101652,2066,2066,0.972922,0.972922,0.0,11.0,6.0,convex
50,100445,1254,1254,0.984229,0.984229,0.0,11.0,6.0,convex
51,99953,692,692,0.991707,0.991707,0.0,11.0,6.0,convex
52,99571,360,360,0.995682,0.995682,0.0,11.0,6.0,convex
53,99639,191,191,0.997852,0.997852,0.0,11.0,6.0,convex
54,99205,84,84,0.999063,0.999063,0.0,11.0,6.0,convex
55,99240,34,34,0.999637,0.999637,0.0,11.0,6.0,convex
56,99229,9,9,0.999909,0.999909,0.0,11.0,6.0,convex
57,99272,3,3,0.99997,0.99997,0.0,11.0,6.0,convex
58,99705,0,0,1.0,1.0,0.0,11.0,6.0,convex

