generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78148,49337,49337,0.0,0.0,0.0,12.0,6.0,linear
2,78254,49235,49235,0.0,0.0,0.0,12.0,6.0,linear
3,79157,49953,49953,0.0,0.0,0.0,12.0,6.0,linear
4,79646,50380,50380,0.0,0.0,0.0,12.0,6.0,linear
5,79374,50167,50167,0.0,0.0,0.0,12.0,6.0,linear
6,77991,49680,49680,0.0,0.0,0.0,12.0,6.0,linear
7,77883,49715,49715,0.0,0.0,0.0,12.0,6.0,linear
8,78507,50045,50045,0.0,0.0,0.0,12.0,6.0,linear
9,79170,50328,50328,0.0,0.0,0.0,12.0,6.0,linear
10,78898,50011,50011,0.0,0.0,0.0,12.0,6.0,linear
11,78421,49926,49926,0.0,0.0,0.0,12.0,6.0,linear
12,150203,49710,49710,0.369666,0.369666,0.0,12.0,6.0,linear
13,202831,58061,58061,0.441012,0.441012,0.0,12.0,6.0,linear
14,212605,63454,63454,0.431016,0.431016,0.0,12.0,6.0,linear
15,215240,66066,66066,0.436456,0.436456,0.0,12.0,6.0,linear
16,209572,64953,64953,0.455043,0.455043,0.0,12.0,6.0,linear
17,200931,61217,61217,0.480377,0.480377,0.0,12.0,6.0,linear
18,190780,55595,55595,0.506446,0.506446,0.0,12.0,6.0,linear
19,181303,49230,49230,0.537468,0.537468,0.0,12.0,6.0,linear
20,172663,43208,43208,0.570378,0.570378,0.0,12.0,6.0,linear
21,165191,37867,37867,0.60805,0.60805,0.0,12.0,6.0,linear
22,156406,32543,32543,0.649096,0.649096,0.0,12.0,6.0,linear
23,148133,27181,27181,0.692372,0.692372,0.0,12.0,6.0,linear
24,140431,22520,22520,0.73784,0.73784,0.0,12.0,6.0,linear
25,133439,17827,17827,0.785549,0.785549,0.0,12.0,6.0,linear
26,127031,13630,13630,0.829985,0.829985,0.0,12.0,6.0,linear
27,122647,10286,10286,0.871442,0.871442,0.0,12.0,6.0,linear
28,118504,7389,7389,0.906156,0.906156,0.0,12.0,6.0,linear
29,115368,5243,5243,0.933779,0.933779,0.0,12.0,6.0,linear
30,113033,3566,3566,0.955369,0.955369,0.0,12.0,6.0,linear
31,111521,2365,2365,0.971214,0.971214,0.0,12.0,6.0,linear
32,110149,1474,1474,0.982907,0.982907,0.0,12.0,6.0,linear
33,109188,837,837,0.990514,0.990514,0.0,12.0,6.0,linear
34,109201,482,482,0.994617,0.994617,0.0,12.0,6.0,linear
35,108815,258,258,0.997206,0.997206,0.0,12.0,6.0,linear
36,108401,104,104,0.998865,0.998865,0.0,12.0,6.0,linear
37,108349,56,56,0.999409,0.999409,0.0,12.0,6.0,linear
38,108638,21,21,0.999807,0.999807,0.0,12.0,6.0,linear
39,108441,8,8,0.999926,0.999926,0.0,12.0,6.0,linear
40,107973,4,4,0.999963,0.999963,0.0,12.0,6.0,linear
41,108030,3,3,0.999972,0.999972,0.0,12.0,6.0,linear
42,108101,2,2,0.999981,0.999981,0.0,12.0,6.0,linear
43,108141,0,0,1.0,1.0,0.0,12.0,6.0,linear

