generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78544,49335,49335,0.0,0.0,0.0,4.5,6.0,concave
2,78402,49371,49371,0.0,0.0,0.0,4.5,6.0,concave
3,78461,49545,49545,0.0,0.0,0.0,4.5,6.0,concave
4,77901,49321,49321,0.0,0.0,0.0,4.5,6.0,concave
5,77665,49134,49134,0.0,0.0,0.0,4.5,6.0,concave
6,77490,49220,49220,0.0,0.0,0.0,4.5,6.0,concave
7,77623,49399,49399,0.0,0.0,0.0,4.5,6.0,concave
8,78034,49854,49854,0.0,0.0,0.0,4.5,6.0,concave
9,78158,50016,50016,0.0,0.0,0.0,4.5,6.0,concave
10,78423,49921,49921,0.0,0.0,0.0,4.5,6.0,concave
11,78763,50111,50111,0.0,0.0,0.0,4.5,6.0,concave
12,105424,50004,50004,0.204186,0.204186,0.0,4.5,6.0,concave
13,117459,49243,49243,0.285089,0.285089,0.0,4.5,6.0,concave
14,114463,47650,47650,0.296816,0.296816,0.0,4.5,6.0,concave
15,109980,45230,45230,0.31258,0.31258,0.0,4.5,6.0,concave
16,104360,41954,41954,0.334621,0.334621,0.0,4.5,6.0,concave
17,98045,38109,38109,0.360365,0.360365,0.0,4.5,6.0,concave
18,91029,33667,33667,0.388853,0.388853,0.0,4.5,6.0,concave
19,85735,30161,30161,0.416206,0.416206,0.0,4.5,6.0,concave
20,80523,26648,26648,0.447091,0.447091,0.0,4.5,6.0,concave
21,75834,23523,23523,0.475588,0.475588,0.0,4.5,6.0,concave
22,71562,20784,20784,0.510637,0.510637,0.0,4.5,6.0,concave
23,67583,18139,18139,0.546653,0.546653,0.0,4.5,6.0,concave
24,63585,15552,15552,0.584422,0.584422,0.0,4.5,6.0,concave
25,59989,13174,13174,0.625881,0.625881,0.0,4.5,6.0,concave
26,56593,11149,11149,0.666844,0.666844,0.0,4.5,6.0,concave
27,53902,9295,9295,0.713465,0.713465,0.0,4.5,6.0,concave
28,51279,7457,7457,0.762335,0.762335,0.0,4.5,6.0,concave
29,48730,5817,5817,0.807742,0.807742,0.0,4.5,6.0,concave
30,46745,4507,4507,0.850354,0.850354,0.0,4.5,6.0,concave
31,45069,3335,3335,0.889708,0.889708,0.0,4.5,6.0,concave
32,43766,2330,2330,0.924659,0.924659,0.0,4.5,6.0,concave
33,42622,1487,1487,0.951399,0.951399,0.0,4.5,6.0,concave
34,41685,917,917,0.970435,0.970435,0.0,4.5,6.0,concave
35,41095,533,533,0.983198,0.983198,0.0,4.5,6.0,concave
36,41140,302,302,0.990912,0.990912,0.0,4.5,6.0,concave
37,40715,152,152,0.995433,0.995433,0.0,4.5,6.0,concave
38,40888,82,82,0.997506,0.997506,0.0,4.5,6.0,concave
39,40618,38,38,0.998548,0.998548,0.0,4.5,6.0,concave
40,40315,25,25,0.999132,0.999132,0.0,4.5,6.0,concave
41,40613,16,16,0.999557,0.999557,0.0,4.5,6.0,concave
42,40644,8,8,0.999779,0.999779,0.0,4.5,6.0,concave
43,40707,2,2,0.999951,0.999951,0.0,4.5,6.0,concave
44,40683,1,1,0.999975,0.999975,0.0,4.5,6.0,concave
45,40705,0,0,1.0,1.0,0.0,4.5,6.0,concave

