generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78110,49099,49099,0.0,0.0,0.0,9.0,6.0,linear
2,78049,49223,49223,0.0,0.0,0.0,9.0,6.0,linear
3,80912,50640,50640,0.0,0.0,0.0,9.0,6.0,linear
4,80421,50823,50823,0.0,0.0,0.0,9.0,6.0,linear
5,79330,50526,50526,0.0,0.0,0.0,9.0,6.0,linear
6,77683,49765,49765,0.0,0.0,0.0,9.0,6.0,linear
7,76953,49210,49210,0.0,0.0,0.0,9.0,6.0,linear
8,78363,49745,49745,0.0,0.0,0.0,9.0,6.0,linear
9,79542,50189,50189,0.0,0.0,0.0,9.0,6.0,linear
10,79316,50212,50212,0.0,0.0,0.0,9.0,6.0,linear
11,78869,50297,50297,0.0,0.0,0.0,9.0,6.0,linear
12,132674,50273,50273,0.304456,0.304456,0.0,9.0,6.0,linear
13,176204,58682,58682,0.369422,0.369422,0.0,9.0,6.0,linear
14,186022,64125,64125,0.356963,0.356963,0.0,9.0,6.0,linear
15,190572,67362,67362,0.356846,0.356846,0.0,9.0,6.0,linear
16,187334,67681,67681,0.367486,0.367486,0.0,9.0,6.0,linear
17,181816,65410,65410,0.382333,0.382333,0.0,9.0,6.0,linear
18,175868,62121,62121,0.396742,0.396742,0.0,9.0,6.0,linear
19,169028,57492,57492,0.411947,0.411947,0.0,9.0,6.0,linear
20,163659,53502,53502,0.430917,0.430917,0.0,9.0,6.0,linear
21,157791,49944,49944,0.449612,0.449612,0.0,9.0,6.0,linear
22,152132,46392,46392,0.470657,0.470657,0.0,9.0,6.0,linear
23,145489,42398,42398,0.495632,0.495632,0.0,9.0,6.0,linear
24,139356,38473,38473,0.523995,0.523995,0.0,9.0,6.0,linear
25,133055,34567,34567,0.551987,0.551987,0.0,9.0,6.0,linear
26,127218,30750,30750,0.582701,0.582701,0.0,9.0,6.0,linear
27,121658,27083,27083,0.617343,0.617343,0.0,9.0,6.0,linear
28,115709,23418,23418,0.656521,0.656521,0.0,9.0,6.0,linear
29,109693,19536,19536,0.702588,0.702588,0.0,9.0,6.0,linear
30,104206,15939,15939,0.748004,0.748004,0.0,9.0,6.0,linear
31,99318,12676,12676,0.791233,0.791233,0.0,9.0,6.0,linear
32,95042,9772,9772,0.835106,0.835106,0.0,9.0,6.0,linear
33,91455,7309,7309,0.874602,0.874602,0.0,9.0,6.0,linear
34,88559,5344,5344,0.910322,0.910322,0.0,9.0,6.0,linear
35,86292,3610,3610,0.938954,0.938954,0.0,9.0,6.0,linear
36,84307,2431,2431,0.959284,0.959284,0.0,9.0,6.0,linear
37,82918,1615,1615,0.973374,0.973374,0.0,9.0,6.0,linear
38,82237,1020,1020,0.983708,0.983708,0.0,9.0,6.0,linear
39,81984,601,601,0.990636,0.990636,0.0,9.0,6.0,linear
40,81550,334,334,0.994924,0.994924,0.0,9.0,6.0,linear
41,81549,177,177,0.997462,0.997462,0.0,9.0,6.0,linear
42,81194,93,93,0.998793,0.998793,0.0,9.0,6.0,linear
43,81281,36,36,0.999557,0.999557,0.0,9.0,6.0,linear
44,81168,8,8,0.999901,0.999901,0.0,9.0,6.0,linear
45,80985,0,0,1.0,1.0,0.0,9.0,6.0,linear

