generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78085,48972,48972,0.0,0.0,0.0,1.0,6.0,concave
2,78129,49247,49247,0.0,0.0,0.0,1.0,6.0,concave
3,78157,49310,49310,0.0,0.0,0.0,1.0,6.0,concave
4,77736,49601,49601,0.0,0.0,0.0,1.0,6.0,concave
5,77709,49740,49740,0.0,0.0,0.0,1.0,6.0,concave
6,77743,49623,49623,0.0,0.0,0.0,1.0,6.0,concave
7,78150,49789,49789,0.0,0.0,0.0,1.0,6.0,concave
8,78268,49829,49829,0.0,0.0,0.0,1.0,6.0,concave
9,78413,49839,49839,0.0,0.0,0.0,1.0,6.0,concave
10,78285,49876,49876,0.0,0.0,0.0,1.0,6.0,concave
11,78203,50018,50018,0.0,0.0,0.0,1.0,6.0,concave
12,84366,49949,49949,0.0539099,0.0539099,0.0,1.0,6.0,concave
13,86995,49877,49877,0.0788179,0.0788179,0.0,1.0,6.0,concave
14,86104,49450,49450,0.0797105,0.0797105,0.0,1.0,6.0,concave
15,84468,48315,48315,0.082098,0.082098,0.0,1.0,6.0,concave
16,82490,47379,47379,0.0833947,0.0833947,0.0,1.0,6.0,concave
17,80433,46223,46223,0.0864265,0.0864265,0.0,1.0,6.0,concave
18,78540,44919,44919,0.0885139,0.0885139,0.0,1.0,6.0,concave
19,76580,43599,43599,0.0909463,0.0909463,0.0,1.0,6.0,concave
20,75275,42560,42560,0.0916503,0.0916503,0.0,1.0,6.0,concave
21,74475,41717,41717,0.0933124,0.0933124,0.0,1.0,6.0,concave
22,73387,41263,41263,0.0935939,0.0935939,0.0,1.0,6.0,concave
23,72225,40440,40440,0.0947151,0.0947151,0.0,1.0,6.0,concave
24,71728,40109,40109,0.0961057,0.0961057,0.0,1.0,6.0,concave
25,71350,39770,39770,0.0964374,0.0964374,0.0,1.0,6.0,concave
26,70542,39247,39247,0.0971118,0.0971118,0.0,1.0,6.0,concave
27,70454,39140,39140,0.0985643,0.0985643,0.0,1.0,6.0,concave
28,69900,38854,38854,0.0986949,0.0986949,0.0,1.0,6.0,concave
29,69369,38529,38529,0.0994175,0.0994175,0.0,1.0,6.0,concave
30,69122,38380,38380,0.0991853,0.0991853,0.0,1.0,6.0,concave
31,68651,37950,37950,0.0993689,0.0993689,0.0,1.0,6.0,concave
32,68680,37906,37906,0.0995285,0.0995285,0.0,1.0,6.0,concave
33,68050,37626,37626,0.100441,0.100441,0.0,1.0,6.0,concave
34,68142,37632,37632,0.100574,0.100574,0.0,1.0,6.0,concave
35,68439,37781,37781,0.100111,0.100111,0.0,1.0,6.0,concave
36,68238,37826,37826,0.0997198,0.0997198,0.0,1.0,6.0,concave
37,68327,37905,37905,0.0993866,0.0993866,0.0,1.0,6.0,concave
38,68092,37788,37788,0.0996722,0.0996722,0.0,1.0,6.0,concave
39,68345,37892,37892,0.100622,0.100622,0.0,1.0,6.0,concave
40,68353,37640,37640,0.10059,0.10059,0.0,1.0,6.0,concave
41,68601,37800,37800,0.101538,0.101538,0.0,1.0,6.0,concave
42,68382,37735,37735,0.101334,0.101334,0.0,1.0,6.0,concave
43,67785,37315,37315,0.101143,0.101143,0.0,1.0,6.0,concave
