generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77948,48828,48828,0.0,0.0,0.0,4.0,6.0,convex
2,78168,48945,48945,0.0,0.0,0.0,4.0,6.0,convex
3,83296,51809,51809,0.0,0.0,0.0,4.0,6.0,convex
4,80871,51114,51114,0.0,0.0,0.0,4.0,6.0,convex
5,72083,46907,46907,0.0,0.0,0.0,4.0,6.0,convex
6,75818,48839,48839,0.0,0.0,0.0,4.0,6.0,convex
7,88312,54707,54707,0.0,0.0,0.0,4.0,6.0,convex
8,79058,50387,50387,0.0,0.0,0.0,4.0,6.0,convex
9,62006,42221,42221,0.0,0.0,0.0,4.0,6.0,convex
10,79912,50965,50965,0.0,0.0,0.0,4.0,6.0,convex
11,97940,58972,58972,0.0,0.0,0.0,4.0,6.0,convex
12,96368,46426,46426,0.157332,0.157332,0.0,4.0,6.0,convex
13,136434,61089,61089,0.1929,0.1929,0.0,4.0,6.0,convex
14,155042,71858,71858,0.170663,0.170663,0.0,4.0,6.0,convex
15,174042,82091,82091,0.158183,0.158183,0.0,4.0,6.0,convex
16,178498,87576,87576,0.155344,0.155344,0.0,4.0,6.0,convex
17,182544,91764,91764,0.154311,0.154311,0.0,4.0,6.0,convex
18,183940,94632,94632,0.153264,0.153264,0.0,4.0,6.0,convex
19,181252,92877,92877,0.156708,0.156708,0.0,4.0,6.0,convex
20,176934,90772,90772,0.158897,0.158897,0.0,4.0,6.0,convex
21,175262,89496,89496,0.158097,0.158097,0.0,4.0,6.0,convex
22,177439,89976,89976,0.157231,0.157231,0.0,4.0,6.0,convex
23,178702,90425,90425,0.157036,0.157036,0.0,4.0,6.0,convex
24,178464,90429,90429,0.156182,0.156182,0.0,4.0,6.0,convex
25,179193,91238,91238,0.155714,0.155714,0.0,4.0,6.0,convex
26,179687,91716,91716,0.155501,0.155501,0.0,4.0,6.0,convex
27,179082,91264,91264,0.156251,0.156251,0.0,4.0,6.0,convex
28,178206,90649,90649,0.156295,0.156295,0.0,4.0,6.0,convex
29,178482,90626,90626,0.156641,0.156641,0.0,4.0,6.0,convex
30,179161,91047,91047,0.156429,0.156429,0.0,4.0,6.0,convex
