generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78206,49180,49180,0.0,0.0,0.0,6.0,6.0,linear
2,78104,48945,48945,0.0,0.0,0.0,6.0,6.0,linear
3,79486,49948,49948,0.0,0.0,0.0,6.0,6.0,linear
4,81111,50945,50945,0.0,0.0,0.0,6.0,6.0,linear
5,79106,50183,50183,0.0,0.0,0.0,6.0,6.0,linear
6,77864,49732,49732,0.0,0.0,0.0,6.0,6.0,linear
7,78158,49988,49988,0.0,0.0,0.0,6.0,6.0,linear
8,78569,50012,50012,0.0,0.0,0.0,6.0,6.0,linear
9,78335,49820,49820,0.0,0.0,0.0,6.0,6.0,linear
10,77709,49435,49435,0.0,0.0,0.0,6.0,6.0,linear
11,78942,50105,50105,0.0,0.0,0.0,6.0,6.0,linear
12,115290,50495,50495,0.226695,0.226695,0.0,6.0,6.0,linear
13,148085,58008,58008,0.283544,0.283544,0.0,6.0,6.0,linear
14,158600,63993,63993,0.269185,0.269185,0.0,6.0,6.0,linear
15,164630,68200,68200,0.263674,0.263674,0.0,6.0,6.0,linear
16,166161,70486,70486,0.264384,0.264384,0.0,6.0,6.0,linear
17,165577,71339,71339,0.266326,0.266326,0.0,6.0,6.0,linear
18,163526,70657,70657,0.268497,0.268497,0.0,6.0,6.0,linear
19,162637,69740,69740,0.271015,0.271015,0.0,6.0,6.0,linear
20,160494,67824,67824,0.273977,0.273977,0.0,6.0,6.0,linear
21,159282,67058,67058,0.276691,0.276691,0.0,6.0,6.0,linear
22,157596,66008,66008,0.28044,0.28044,0.0,6.0,6.0,linear
23,155823,65009,65009,0.282955,0.282955,0.0,6.0,6.0,linear
24,154458,63779,63779,0.286147,0.286147,0.0,6.0,6.0,linear
25,153063,62924,62924,0.287164,0.287164,0.0,6.0,6.0,linear
26,152628,62844,62844,0.288519,0.288519,0.0,6.0,6.0,linear
27,151343,61900,61900,0.292508,0.292508,0.0,6.0,6.0,linear
28,149247,60751,60751,0.295034,0.295034,0.0,6.0,6.0,linear
29,147960,59848,59848,0.297595,0.297595,0.0,6.0,6.0,linear
30,147063,59114,59114,0.302301,0.302301,0.0,6.0,6.0,linear
31,145328,57954,57954,0.306033,0.306033,0.0,6.0,6.0,linear
32,143644,56946,56946,0.310792,0.310792,0.0,6.0,6.0,linear
33,141917,56075,56075,0.314243,0.314243,0.0,6.0,6.0,linear
34,140083,54834,54834,0.317545,0.317545,0.0,6.0,6.0,linear
35,139129,54390,54390,0.320919,0.320919,0.0,6.0,6.0,linear
36,137463,53379,53379,0.324335,0.324335,0.0,6.0,6.0,linear
37,136276,52485,52485,0.329278,0.329278,0.0,6.0,6.0,linear
38,134683,51616,51616,0.334188,0.334188,0.0,6.0,6.0,linear
39,132699,50499,50499,0.337565,0.337565,0.0,6.0,6.0,linear
40,131756,49479,49479,0.342841,0.342841,0.0,6.0,6.0,linear
41,130214,48728,48728,0.347347,0.347347,0.0,6.0,6.0,linear
42,127918,47455,47455,0.35472,0.35472,0.0,6.0,6.0,linear
43,125556,45857,45857,0.363785,0.363785,0.0,6.0,6.0,linear
44,123065,44286,44286,0.371659,0.371659,0.0,6.0,6.0,linear
45,120286,42599,42599,0.38004,0.38004,0.0,6.0,6.0,linear
46,117799,40965,40965,0.390769,0.390769,0.0,6.0,6.0,linear
47,115285,39538,39538,0.401078,0.401078,0.0,6.0,6.0,linear
48,112261,37774,37774,0.413731,0.413731,0.0,6.0,6.0,linear
49,109190,35809,35809,0.427841,0.427841,0.0,6.0,6.0,linear
50,106145,33957,33957,0.443691,0.443691,0.0,6.0,6.0,linear
51,102759,31783,31783,0.462034,0.462034,0.0,6.0,6.0,linear
52,99217,29560,29560,0.48316,0.48316,0.0,6.0,6.0,linear
53,95082,27167,27167,0.502701,0.502701,0.0,6.0,6.0,linear
54,91681,24922,24922,0.531422,0.531422,0.0,6.0,6.0,linear
55,86876,22175,22175,0.559896,0.559896,0.0,6.0,6.0,linear
56,83330,19649,19649,0.592981,0.592981,0.0,6.0,6.0,linear
57,79932,17273,17273,0.63007,0.63007,0.0,6.0,6.0,linear
58,75921,14881,14881,0.668632,0.668632,0.0,6.0,6.0,linear
59,71937,12416,12416,0.712819,0.712819,0.0,6.0,6.0,linear
60,68724,10108,10108,0.760215,0.760215,0.0,6.0,6.0,linear
61,65300,7995,7995,0.802091,0.802091,0.0,6.0,6.0,linear
62,62742,6107,6107,0.844526,0.844526,0.0,6.0,6.0,linear
63,60614,4523,4523,0.885132,0.885132,0.0,6.0,6.0,linear
64,58528,3259,3259,0.916713,0.916713,0.0,6.0,6.0,linear
65,57055,2238,2238,0.943919,0.943919,0.0,6.0,6.0,linear
66,56048,1450,1450,0.965056,0.965056,0.0,6.0,6.0,linear
67,55326,888,888,0.978467,0.978467,0.0,6.0,6.0,linear
68,54836,516,516,0.988263,0.988263,0.0,6.0,6.0,linear
69,54434,279,279,0.993847,0.993847,0.0,6.0,6.0,linear
70,54130,142,142,0.996694,0.996694,0.0,6.0,6.0,linear
71,54190,70,70,0.998395,0.998395,0.0,6.0,6.0,linear
72,54001,34,34,0.999352,0.999352,0.0,6.0,6.0,linear
73,54294,15,15,0.999705,0.999705,0.0,6.0,6.0,linear
74,54166,3,3,0.999945,0.999945,0.0,6.0,6.0,linear
75,54046,0,0,1.0,1.0,0.0,6.0,6.0,linear

