generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77743,48771,48771,0.0,0.0,0.0,15.0,6.0,convex
2,78200,49041,49041,0.0,0.0,0.0,15.0,6.0,convex
3,83613,52206,52206,0.0,0.0,0.0,15.0,6.0,convex
4,79827,50593,50593,0.0,0.0,0.0,15.0,6.0,convex
5,68610,45244,45244,0.0,0.0,0.0,15.0,6.0,convex
6,77892,49703,49703,0.0,0.0,0.0,15.0,6.0,convex
7,91353,55926,55926,0.0,0.0,0.0,15.0,6.0,convex
8,74941,47978,47978,0.0,0.0,0.0,15.0,6.0,convex
9,58161,40114,40114,0.0,0.0,0.0,15.0,6.0,convex
10,85831,53365,53365,0.0,0.0,0.0,15.0,6.0,convex
11,101837,60844,60844,0.0,0.0,0.0,15.0,6.0,convex
12,157816,44326,44326,0.38798,0.38798,0.0,15.0,6.0,convex
13,248298,68225,68225,0.456042,0.456042,0.0,15.0,6.0,convex
14,260715,76182,76182,0.427246,0.427246,0.0,15.0,6.0,convex
15,277306,84783,84783,0.416778,0.416778,0.0,15.0,6.0,convex
16,271730,86032,86032,0.426409,0.426409,0.0,15.0,6.0,convex
17,269081,85895,85895,0.439898,0.439898,0.0,15.0,6.0,convex
18,260072,82281,82281,0.452857,0.452857,0.0,15.0,6.0,convex
19,251103,75815,75815,0.471547,0.471547,0.0,15.0,6.0,convex
20,243008,70624,70624,0.492643,0.492643,0.0,15.0,6.0,convex
21,233715,64415,64415,0.518004,0.518004,0.0,15.0,6.0,convex
22,224012,58543,58543,0.543665,0.543665,0.0,15.0,6.0,convex
23,215279,53134,53134,0.571801,0.571801,0.0,15.0,6.0,convex
24,206108,47279,47279,0.604482,0.604482,0.0,15.0,6.0,convex
25,196754,41246,41246,0.641683,0.641683,0.0,15.0,6.0,convex
26,187267,35183,35183,0.681727,0.681727,0.0,15.0,6.0,convex
27,178205,29529,29529,0.723255,0.723255,0.0,15.0,6.0,convex
28,170261,24130,24130,0.765927,0.765927,0.0,15.0,6.0,convex
29,162434,19070,19070,0.810599,0.810599,0.0,15.0,6.0,convex
30,155681,14685,14685,0.853163,0.853163,0.0,15.0,6.0,convex
31,150266,10776,10776,0.89162,0.89162,0.0,15.0,6.0,convex
32,145417,7551,7551,0.923844,0.923844,0.0,15.0,6.0,convex
33,141702,5146,5146,0.948448,0.948448,0.0,15.0,6.0,convex
34,139589,3294,3294,0.967568,0.967568,0.0,15.0,6.0,convex
35,137913,2018,2018,0.980432,0.980432,0.0,15.0,6.0,convex
36,136446,1161,1161,0.989062,0.989062,0.0,15.0,6.0,convex
37,135637,657,657,0.994022,0.994022,0.0,15.0,6.0,convex
38,136149,364,364,0.996695,0.996695,0.0,15.0,6.0,convex
39,135518,191,191,0.998325,0.998325,0.0,15.0,6.0,convex
40,135042,91,91,0.999245,0.999245,0.0,15.0,6.0,convex
41,135085,49,49,0.999585,0.999585,0.0,15.0,6.0,convex
42,135473,12,12,0.999911,0.999911,0.0,15.0,6.0,convex
43,135436,3,3,0.999978,0.999978,0.0,15.0,6.0,convex
44,135556,2,2,0.999985,0.999985,0.0,15.0,6.0,convex
45,135480,0,0,1.0,1.0,0.0,15.0,6.0,convex

