generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78172,49228,49228,0.0,0.0,0.0,3.0,6.0,convex
2,78369,49465,49465,0.0,0.0,0.0,3.0,6.0,convex
3,80768,50968,50968,0.0,0.0,0.0,3.0,6.0,convex
4,76880,49325,49325,0.0,0.0,0.0,3.0,6.0,convex
5,76266,48840,48840,0.0,0.0,0.0,3.0,6.0,convex
6,80912,50927,50927,0.0,0.0,0.0,3.0,6.0,convex
7,83413,51982,51982,0.0,0.0,0.0,3.0,6.0,convex
8,73662,47536,47536,0.0,0.0,0.0,3.0,6.0,convex
9,70495,46016,46016,0.0,0.0,0.0,3.0,6.0,convex
10,86213,53662,53662,0.0,0.0,0.0,3.0,6.0,convex
11,89240,54984,54984,0.0,0.0,0.0,3.0,6.0,convex
12,81541,42742,42742,0.127223,0.127223,0.0,3.0,6.0,convex
13,123955,59536,59536,0.153933,0.153933,0.0,3.0,6.0,convex
14,144185,70311,70311,0.134695,0.134695,0.0,3.0,6.0,convex
15,162449,79999,79999,0.127047,0.127047,0.0,3.0,6.0,convex
16,165417,85075,85075,0.127089,0.127089,0.0,3.0,6.0,convex
17,165876,87784,87784,0.126056,0.126056,0.0,3.0,6.0,convex
18,166256,89516,89516,0.128091,0.128091,0.0,3.0,6.0,convex
19,160211,85655,85655,0.132207,0.132207,0.0,3.0,6.0,convex
20,155020,82238,82238,0.130611,0.130611,0.0,3.0,6.0,convex
21,157972,83108,83108,0.128423,0.128423,0.0,3.0,6.0,convex
22,162156,85044,85044,0.127121,0.127121,0.0,3.0,6.0,convex
23,163048,85728,85728,0.128111,0.128111,0.0,3.0,6.0,convex
24,161456,85515,85515,0.128168,0.128168,0.0,3.0,6.0,convex
25,161093,85730,85730,0.128608,0.128608,0.0,3.0,6.0,convex
26,161720,85952,85952,0.128594,0.128594,0.0,3.0,6.0,convex
27,161859,85570,85570,0.129487,0.129487,0.0,3.0,6.0,convex
28,160068,84645,84645,0.128211,0.128211,0.0,3.0,6.0,convex
29,161369,85171,85171,0.128586,0.128586,0.0,3.0,6.0,convex
30,162389,85866,85866,0.12951,0.12951,0.0,3.0,6.0,convex
31,161445,85426,85426,0.12821,0.12821,0.0,3.0,6.0,convex
32,161157,85376,85376,0.128669,0.128669,0.0,3.0,6.0,convex
33,160632,85109,85109,0.127839,0.127839,0.0,3.0,6.0,convex
34,162115,86149,86149,0.12796,0.12796,0.0,3.0,6.0,convex
35,162212,86019,86019,0.128108,0.128108,0.0,3.0,6.0,convex
36,161758,85629,85629,0.128317,0.128317,0.0,3.0,6.0,convex
37,161743,85612,85612,0.129712,0.129712,0.0,3.0,6.0,convex
38,160672,85361,85361,0.129076,0.129076,0.0,3.0,6.0,convex
39,161139,85287,85287,0.129264,0.129264,0.0,3.0,6.0,convex
40,160114,84896,84896,0.1283,0.1283,0.0,3.0,6.0,convex
41,162165,85751,85751,0.128149,0.128149,0.0,3.0,6.0,convex
42,162134,85791,85791,0.128517,0.128517,0.0,3.0,6.0,convex
43,162116,85796,85796,0.128188,0.128188,0.0,3.0,6.0,convex
44,161373,85505,85505,0.128258,0.128258,0.0,3.0,6.0,convex
45,160734,85211,85211,0.127542,0.127542,0.0,3.0,6.0,convex
46,162318,85876,85876,0.128671,0.128671,0.0,3.0,6.0,convex
47,160503,85026,85026,0.128763,0.128763,0.0,3.0,6.0,convex
48,161550,85570,85570,0.128386,0.128386,0.0,3.0,6.0,convex
49,161911,86106,86106,0.127561,0.127561,0.0,3.0,6.0,convex
50,162387,85970,85970,0.128077,0.128077,0.0,3.0,6.0,convex
51,160906,85214,85214,0.128692,0.128692,0.0,3.0,6.0,convex
52,160008,85027,85027,0.127473,0.127473,0.0,3.0,6.0,convex
53,161899,85751,85751,0.130003,0.130003,0.0,3.0,6.0,convex
