generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78395,49455,49455,0.0,0.0,0.0,12.0,6.0,convex
2,78418,49321,49321,0.0,0.0,0.0,12.0,6.0,convex
3,80171,50374,50374,0.0,0.0,0.0,12.0,6.0,convex
4,80563,50627,50627,0.0,0.0,0.0,12.0,6.0,convex
5,76690,49144,49144,0.0,0.0,0.0,12.0,6.0,convex
6,79123,50266,50266,0.0,0.0,0.0,12.0,6.0,convex
7,81680,51708,51708,0.0,0.0,0.0,12.0,6.0,convex
8,75755,48583,48583,0.0,0.0,0.0,12.0,6.0,convex
9,75654,48508,48508,0.0,0.0,0.0,12.0,6.0,convex
10,81624,51493,51493,0.0,0.0,0.0,12.0,6.0,convex
11,83569,52568,52568,0.0,0.0,0.0,12.0,6.0,convex
12,145548,47720,47720,0.34058,0.34058,0.0,12.0,6.0,convex
13,220528,67035,67035,0.39711,0.39711,0.0,12.0,6.0,convex
14,236199,76257,76257,0.373068,0.373068,0.0,12.0,6.0,convex
15,248093,84243,84243,0.364417,0.364417,0.0,12.0,6.0,convex
16,246923,87441,87441,0.367404,0.367404,0.0,12.0,6.0,convex
17,245615,88100,88100,0.37273,0.37273,0.0,12.0,6.0,convex
18,241128,86518,86518,0.378557,0.378557,0.0,12.0,6.0,convex
19,236785,82793,82793,0.387859,0.387859,0.0,12.0,6.0,convex
20,232234,80062,80062,0.395855,0.395855,0.0,12.0,6.0,convex
21,228031,76848,76848,0.406638,0.406638,0.0,12.0,6.0,convex
22,222588,73740,73740,0.417216,0.417216,0.0,12.0,6.0,convex
23,217808,70525,70525,0.428971,0.428971,0.0,12.0,6.0,convex
24,212134,67162,67162,0.441464,0.441464,0.0,12.0,6.0,convex
25,206565,63977,63977,0.455753,0.455753,0.0,12.0,6.0,convex
26,200444,59830,59830,0.473702,0.473702,0.0,12.0,6.0,convex
27,194002,56331,56331,0.491454,0.491454,0.0,12.0,6.0,convex
28,187978,52398,52398,0.512208,0.512208,0.0,12.0,6.0,convex
29,181046,47893,47893,0.535125,0.535125,0.0,12.0,6.0,convex
30,174548,43440,43440,0.562762,0.562762,0.0,12.0,6.0,convex
31,167462,38875,38875,0.594375,0.594375,0.0,12.0,6.0,convex
32,159478,34298,34298,0.628164,0.628164,0.0,12.0,6.0,convex
33,152576,29559,29559,0.666722,0.666722,0.0,12.0,6.0,convex
34,145886,25111,25111,0.708393,0.708393,0.0,12.0,6.0,convex
35,138413,20661,20661,0.752141,0.752141,0.0,12.0,6.0,convex
36,131977,16636,16636,0.794276,0.794276,0.0,12.0,6.0,convex
37,126851,13120,13120,0.836118,0.836118,0.0,12.0,6.0,convex
38,121947,9967,9967,0.875781,0.875781,0.0,12.0,6.0,convex
39,117972,7073,7073,0.911839,0.911839,0.0,12.0,6.0,convex
40,114525,4866,4866,0.940116,0.940116,0.0,12.0,6.0,convex
41,112191,3148,3148,0.961284,0.961284,0.0,12.0,6.0,convex
42,110896,1939,1939,0.976816,0.976816,0.0,12.0,6.0,convex
43,109488,1080,1080,0.986977,0.986977,0.0,12.0,6.0,convex
44,108587,591,591,0.993195,0.993195,0.0,12.0,6.0,convex
45,108577,302,302,0.996602,0.996602,0.0,12.0,6.0,convex
46,108370,172,172,0.998072,0.998072,0.0,12.0,6.0,convex
47,107968,91,91,0.998963,0.998963,0.0,12.0,6.0,convex
48,108210,45,45,0.999455,0.999455,0.0,12.0,6.0,convex
49,108111,21,21,0.999741,0.999741,0.0,12.0,6.0,convex
50,107768,8,8,0.999907,0.999907,0.0,12.0,6.0,convex
51,108130,5,5,0.999954,0.999954,0.0,12.0,6.0,convex
52,108369,3,3,0.999972,0.999972,0.0,12.0,6.0,convex
53,108768,1,1,0.999991,0.999991,0.0,12.0,6.0,convex
54,108279,0,0,1.0,1.0,0.0,12.0,6.0,convex

