generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78328,49198,49198,0.0,0.0,0.0,13.0,6.0,convex
2,78263,49189,49189,0.0,0.0,0.0,13.0,6.0,convex
3,82179,51195,51195,0.0,0.0,0.0,13.0,6.0,convex
4,81881,51440,51440,0.0,0.0,0.0,13.0,6.0,convex
5,73891,47634,47634,0.0,0.0,0.0,13.0,6.0,convex
6,73645,47571,47571,0.0,0.0,0.0,13.0,6.0,convex
7,85774,53384,53384,0.0,0.0,0.0,13.0,6.0,convex
8,85568,53161,53161,0.0,0.0,0.0,13.0,6.0,convex
9,64604,43283,43283,0.0,0.0,0.0,13.0,6.0,convex
10,72408,47173,47173,0.0,0.0,0.0,13.0,6.0,convex
11,95177,57916,57916,0.0,0.0,0.0,13.0,6.0,convex
12,163753,52903,52903,0.338737,0.338737,0.0,13.0,6.0,convex
13,237468,71702,71702,0.405338,0.405338,0.0,13.0,6.0,convex
14,248775,80121,80121,0.386855,0.386855,0.0,13.0,6.0,convex
15,260378,87741,87741,0.37977,0.37977,0.0,13.0,6.0,convex
16,256762,88953,88953,0.385652,0.385652,0.0,13.0,6.0,convex
17,254124,88283,88283,0.394197,0.394197,0.0,13.0,6.0,convex
18,248052,85134,85134,0.403741,0.403741,0.0,13.0,6.0,convex
19,241581,80728,80728,0.416213,0.416213,0.0,13.0,6.0,convex
20,235873,76906,76906,0.429203,0.429203,0.0,13.0,6.0,convex
21,229646,72946,72946,0.44287,0.44287,0.0,13.0,6.0,convex
22,223739,68982,68982,0.457605,0.457605,0.0,13.0,6.0,convex
23,216809,64771,64771,0.475094,0.475094,0.0,13.0,6.0,convex
24,209733,60596,60596,0.494553,0.494553,0.0,13.0,6.0,convex
25,202470,55910,55910,0.516955,0.516955,0.0,13.0,6.0,convex
26,194539,51118,51118,0.54243,0.54243,0.0,13.0,6.0,convex
27,186749,46156,46156,0.572215,0.572215,0.0,13.0,6.0,convex
28,179074,41280,41280,0.604427,0.604427,0.0,13.0,6.0,convex
29,170910,36224,36224,0.639515,0.639515,0.0,13.0,6.0,convex
30,162583,31057,31057,0.679103,0.679103,0.0,13.0,6.0,convex
31,155033,25874,25874,0.720901,0.720901,0.0,13.0,6.0,convex
32,148241,21228,21228,0.764467,0.764467,0.0,13.0,6.0,convex
33,141526,16831,16831,0.80766,0.80766,0.0,13.0,6.0,convex
34,135120,12954,12954,0.848001,0.848001,0.0,13.0,6.0,convex
35,130743,9642,9642,0.885567,0.885567,0.0,13.0,6.0,convex
36,126883,7059,7059,0.916857,0.916857,0.0,13.0,6.0,convex
37,123745,4869,4869,0.943798,0.943798,0.0,13.0,6.0,convex
38,121648,3203,3203,0.963855,0.963855,0.0,13.0,6.0,convex
39,120010,2045,2045,0.978054,0.978054,0.0,13.0,6.0,convex
40,119159,1205,1205,0.987369,0.987369,0.0,13.0,6.0,convex
41,118308,712,712,0.992877,0.992877,0.0,13.0,6.0,convex
42,117926,361,361,0.996498,0.996498,0.0,13.0,6.0,convex
43,117022,166,166,0.998393,0.998393,0.0,13.0,6.0,convex
44,116975,77,77,0.999316,0.999316,0.0,13.0,6.0,convex
45,117263,33,33,0.999719,0.999719,0.0,13.0,6.0,convex
46,117714,12,12,0.999898,0.999898,0.0,13.0,6.0,convex
47,117532,4,4,0.999966,0.999966,0.0,13.0,6.0,convex
48,116841,0,0,1.0,1.0,0.0,13.0,6.0,convex

