generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77913,48922,48922,0.0,0.0,0.0,0.25,6.0,concave
2,78490,49355,49355,0.0,0.0,0.0,0.25,6.0,concave
3,78254,49608,49608,0.0,0.0,0.0,0.25,6.0,concave
4,78427,49848,49848,0.0,0.0,0.0,0.25,6.0,concave
5,78277,49536,49536,0.0,0.0,0.0,0.25,6.0,concave
6,78417,49630,49630,0.0,0.0,0.0,0.25,6.0,concave
7,78174,49556,49556,0.0,0.0,0.0,0.25,6.0,concave
8,78523,49906,49906,0.0,0.0,0.0,0.25,6.0,concave
9,78612,49911,49911,0.0,0.0,0.0,0.25,6.0,concave
10,78514,50122,50122,0.0,0.0,0.0,0.25,6.0,concave
11,78948,50313,50313,0.0,0.0,0.0,0.25,6.0,concave
12,79976,49919,49919,0.0139798,0.0139798,0.0,0.25,6.0,concave
13,80879,50106,50106,0.0202703,0.0202703,0.0,0.25,6.0,concave
14,80274,49687,49687,0.0213267,0.0213267,0.0,0.25,6.0,concave
15,80018,49594,49594,0.0212679,0.0212679,0.0,0.25,6.0,concave
16,79203,49135,49135,0.0215557,0.0215557,0.0,0.25,6.0,concave
17,79090,48759,48759,0.0215612,0.0215612,0.0,0.25,6.0,concave
18,78784,48546,48546,0.0223002,0.0223002,0.0,0.25,6.0,concave
19,77672,48090,48090,0.0220215,0.0220215,0.0,0.25,6.0,concave
20,77393,47923,47923,0.0212454,0.0212454,0.0,0.25,6.0,concave
21,77099,47562,47562,0.0216853,0.0216853,0.0,0.25,6.0,concave
22,76903,47682,47682,0.0216915,0.0216915,0.0,0.25,6.0,concave
23,76786,47562,47562,0.0213401,0.0213401,0.0,0.25,6.0,concave
24,76777,47622,47622,0.0222306,0.0222306,0.0,0.25,6.0,concave
25,76989,47635,47635,0.0221477,0.0221477,0.0,0.25,6.0,concave
26,76785,47412,47412,0.0219137,0.0219137,0.0,0.25,6.0,concave
27,77263,47593,47593,0.0217433,0.0217433,0.0,0.25,6.0,concave
28,76976,47455,47455,0.0214655,0.0214655,0.0,0.25,6.0,concave
29,76799,47483,47483,0.0221127,0.0221127,0.0,0.25,6.0,concave
30,76821,47583,47583,0.0215244,0.0215244,0.0,0.25,6.0,concave
31,76816,47572,47572,0.0215377,0.0215377,0.0,0.25,6.0,concave
32,76331,47215,47215,0.0216132,0.0216132,0.0,0.25,6.0,concave
33,76393,47291,47291,0.0215903,0.0215903,0.0,0.25,6.0,concave
34,76274,47158,47158,0.0218075,0.0218075,0.0,0.25,6.0,concave
35,76677,47314,47314,0.0217853,0.0217853,0.0,0.25,6.0,concave
36,76595,47396,47396,0.0220458,0.0220458,0.0,0.25,6.0,concave
37,76427,47189,47189,0.0220245,0.0220245,0.0,0.25,6.0,concave
38,76273,47378,47378,0.0213527,0.0213527,0.0,0.25,6.0,concave
39,76542,47393,47393,0.0220531,0.0220531,0.0,0.25,6.0,concave
40,76588,47345,47345,0.0215705,0.0215705,0.0,0.25,6.0,concave
41,76738,47343,47343,0.0217188,0.0217188,0.0,0.25,6.0,concave
42,76942,47504,47504,0.0218087,0.0218087,0.0,0.25,6.0,concave
43,77055,47712,47712,0.0222039,0.0222039,0.0,0.25,6.0,concave
44,76877,47486,47486,0.0217253,0.0217253,0.0,0.25,6.0,concave
45,76564,47327,47327,0.0212471,0.0212471,0.0,0.25,6.0,concave
46,76738,47520,47520,0.0215625,0.0215625,0.0,0.25,6.0,concave
47,76621,47626,47626,0.0215421,0.0215421,0.0,0.25,6.0,concave
48,76914,47685,47685,0.0214916,0.0214916,0.0,0.25,6.0,concave
49,76647,47481,47481,0.0215993,0.0215993,0.0,0.25,6.0,concave
50,76711,47385,47385,0.0218233,0.0218233,0.0,0.25,6.0,concave
51,76469,47364,47364,0.0214492,0.0214492,0.0,0.25,6.0,concave
52,76324,47303,47303,0.0219644,0.0219644,0.0,0.25,6.0,concave
53,76846,47499,47499,0.0215847,0.0215847,0.0,0.25,6.0,concave
54,76717,47458,47458,0.0217454,0.0217454,0.0,0.25,6.0,concave
55,76348,47479,47479,0.0218669,0.0218669,0.0,0.25,6.0,concave
56,76295,47293,47293,0.021373,0.021373,0.0,0.25,6.0,concave
57,76110,47237,47237,0.0215359,0.0215359,0.0,0.25,6.0,concave
58,75922,46907,46907,0.0220776,0.0220776,0.0,0.25,6.0,concave
59,76373,47184,47184,0.022173,0.022173,0.0,0.25,6.0,concave
60,75878,46896,46896,0.0220282,0.0220282,0.0,0.25,6.0,concave
61,76235,46924,46924,0.0218543,0.0218543,0.0,0.25,6.0,concave
62,76206,46824,46824,0.0221776,0.0221776,0.0,0.25,6.0,concave
63,76389,46848,46848,0.0221021,0.0221021,0.0,0.25,6.0,concave
64,76204,46819,46819,0.0222017,0.0222017,0.0,0.25,6.0,concave
65,75930,46797,46797,0.0222805,0.0222805,0.0,0.25,6.0,concave
