generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78199,49143,49143,0.0,0.0,0.0,2.0,6.0,convex
2,78153,49176,49176,0.0,0.0,0.0,2.0,6.0,convex
3,81365,50984,50984,0.0,0.0,0.0,2.0,6.0,convex
4,80435,50843,50843,0.0,0.0,0.0,2.0,6.0,convex
5,73907,47892,47892,0.0,0.0,0.0,2.0,6.0,convex
6,77209,49320,49320,0.0,0.0,0.0,2.0,6.0,convex
7,84390,52632,52632,0.0,0.0,0.0,2.0,6.0,convex
8,81059,50874,50874,0.0,0.0,0.0,2.0,6.0,convex
9,69596,45645,45645,0.0,0.0,0.0,2.0,6.0,convex
10,77283,49564,49564,0.0,0.0,0.0,2.0,6.0,convex
11,90465,55704,55704,0.0,0.0,0.0,2.0,6.0,convex
12,88796,48929,48929,0.0900831,0.0900831,0.0,2.0,6.0,convex
13,110790,57542,57542,0.109402,0.109402,0.0,2.0,6.0,convex
14,132323,69385,69385,0.098561,0.098561,0.0,2.0,6.0,convex
15,145967,77018,77018,0.0936859,0.0936859,0.0,2.0,6.0,convex
16,147169,80073,80073,0.0972071,0.0972071,0.0,2.0,6.0,convex
17,140808,78878,78878,0.0977359,0.0977359,0.0,2.0,6.0,convex
18,139189,78710,78710,0.0982865,0.0982865,0.0,2.0,6.0,convex
19,138485,77364,77364,0.100092,0.100092,0.0,2.0,6.0,convex
20,137197,75748,75748,0.0980457,0.0980457,0.0,2.0,6.0,convex
21,140162,76868,76868,0.0962038,0.0962038,0.0,2.0,6.0,convex
22,143642,78600,78600,0.0956986,0.0956986,0.0,2.0,6.0,convex
23,143915,79445,79445,0.0961334,0.0961334,0.0,2.0,6.0,convex
24,141317,78436,78436,0.0976686,0.0976686,0.0,2.0,6.0,convex
25,139949,77707,77707,0.0984911,0.0984911,0.0,2.0,6.0,convex
26,138983,77413,77413,0.0974348,0.0974348,0.0,2.0,6.0,convex
27,141174,78144,78144,0.0966791,0.0966791,0.0,2.0,6.0,convex
28,141930,78534,78534,0.096217,0.096217,0.0,2.0,6.0,convex
29,142034,78516,78516,0.0977293,0.0977293,0.0,2.0,6.0,convex
30,140395,77993,77993,0.0975442,0.0975442,0.0,2.0,6.0,convex
31,139986,77664,77664,0.0978244,0.0978244,0.0,2.0,6.0,convex
32,139314,77056,77056,0.0974383,0.0974383,0.0,2.0,6.0,convex
33,141723,78406,78406,0.095962,0.095962,0.0,2.0,6.0,convex
34,142583,78966,78966,0.097625,0.097625,0.0,2.0,6.0,convex
35,139607,77657,77657,0.0978406,0.0978406,0.0,2.0,6.0,convex
36,140388,78395,78395,0.0970156,0.0970156,0.0,2.0,6.0,convex
37,141274,78541,78541,0.0973566,0.0973566,0.0,2.0,6.0,convex
38,140673,77805,77805,0.0975947,0.0975947,0.0,2.0,6.0,convex
39,140543,77967,77967,0.0964157,0.0964157,0.0,2.0,6.0,convex
40,141384,78164,78164,0.0967213,0.0967213,0.0,2.0,6.0,convex
41,141104,78200,78200,0.0965498,0.0965498,0.0,2.0,6.0,convex
42,141504,78423,78423,0.0970117,0.0970117,0.0,2.0,6.0,convex
43,141525,78617,78617,0.0967311,0.0967311,0.0,2.0,6.0,convex
44,141529,78522,78522,0.0961621,0.0961621,0.0,2.0,6.0,convex
45,141383,78315,78315,0.0966374,0.0966374,0.0,2.0,6.0,convex
46,141195,78320,78320,0.0972699,0.0972699,0.0,2.0,6.0,convex
47,141013,78183,78183,0.0974916,0.0974916,0.0,2.0,6.0,convex
48,141209,78111,78111,0.098699,0.098699,0.0,2.0,6.0,convex
49,139209,77290,77290,0.0971222,0.0971222,0.0,2.0,6.0,convex
