generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78430,49402,49402,0.0,0.0,0.0,4.75,6.0,concave
2,78557,49477,49477,0.0,0.0,0.0,4.75,6.0,concave
3,78156,49532,49532,0.0,0.0,0.0,4.75,6.0,concave
4,78461,49788,49788,0.0,0.0,0.0,4.75,6.0,concave
5,78295,49823,49823,0.0,0.0,0.0,4.75,6.0,concave
6,78437,50005,50005,0.0,0.0,0.0,4.75,6.0,concave
7,78290,49724,49724,0.0,0.0,0.0,4.75,6.0,concave
8,78136,49570,49570,0.0,0.0,0.0,4.75,6.0,concave
9,77810,49364,49364,0.0,0.0,0.0,4.75,6.0,concave
10,78121,49441,49441,0.0,0.0,0.0,4.75,6.0,concave
11,78264,49541,49541,0.0,0.0,0.0,4.75,6.0,concave
12,106721,49826,49826,0.214171,0.214171,0.0,4.75,6.0,concave
13,119530,49241,49241,0.296591,0.296591,0.0,4.75,6.0,concave
14,116277,47610,47610,0.307724,0.307724,0.0,4.75,6.0,concave
15,111691,44614,44614,0.326592,0.326592,0.0,4.75,6.0,concave
16,105654,41343,41343,0.34883,0.34883,0.0,4.75,6.0,concave
17,99162,37410,37410,0.377218,0.377218,0.0,4.75,6.0,concave
18,92274,33053,33053,0.408137,0.408137,0.0,4.75,6.0,concave
19,86168,29068,29068,0.440575,0.440575,0.0,4.75,6.0,concave
20,80511,25463,25463,0.473126,0.473126,0.0,4.75,6.0,concave
21,75813,22131,22131,0.509342,0.509342,0.0,4.75,6.0,concave
22,71348,19154,19154,0.546829,0.546829,0.0,4.75,6.0,concave
23,67130,16367,16367,0.584466,0.584466,0.0,4.75,6.0,concave
24,63712,14183,14183,0.625271,0.625271,0.0,4.75,6.0,concave
25,59992,11707,11707,0.669579,0.669579,0.0,4.75,6.0,concave
26,57105,9689,9689,0.716118,0.716118,0.0,4.75,6.0,concave
27,54114,7766,7766,0.763018,0.763018,0.0,4.75,6.0,concave
28,51592,6074,6074,0.812113,0.812113,0.0,4.75,6.0,concave
29,49256,4562,4562,0.856923,0.856923,0.0,4.75,6.0,concave
30,47496,3286,3286,0.895625,0.895625,0.0,4.75,6.0,concave
31,45931,2312,2312,0.925751,0.925751,0.0,4.75,6.0,concave
32,44786,1565,1565,0.950649,0.950649,0.0,4.75,6.0,concave
33,44038,1024,1024,0.967366,0.967366,0.0,4.75,6.0,concave
34,43701,625,625,0.980394,0.980394,0.0,4.75,6.0,concave
35,43150,376,376,0.988438,0.988438,0.0,4.75,6.0,concave
36,42901,210,210,0.993754,0.993754,0.0,4.75,6.0,concave
37,42812,110,110,0.997104,0.997104,0.0,4.75,6.0,concave
38,42622,48,48,0.998803,0.998803,0.0,4.75,6.0,concave
39,42947,25,25,0.999395,0.999395,0.0,4.75,6.0,concave
40,42748,3,3,0.99993,0.99993,0.0,4.75,6.0,concave
41,42896,1,1,0.999977,0.999977,0.0,4.75,6.0,concave
42,42896,1,1,0.999977,0.999977,0.0,4.75,6.0,concave
43,42738,0,0,1.0,1.0,0.0,4.75,6.0,concave

