generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78257,49111,49111,0.0,0.0,0.0,2.0,6.0,linear
2,78070,49065,49065,0.0,0.0,0.0,2.0,6.0,linear
3,80011,50239,50239,0.0,0.0,0.0,2.0,6.0,linear
4,80798,50691,50691,0.0,0.0,0.0,2.0,6.0,linear
5,78993,50099,50099,0.0,0.0,0.0,2.0,6.0,linear
6,78349,50066,50066,0.0,0.0,0.0,2.0,6.0,linear
7,77993,49934,49934,0.0,0.0,0.0,2.0,6.0,linear
8,78256,50062,50062,0.0,0.0,0.0,2.0,6.0,linear
9,78841,50121,50121,0.0,0.0,0.0,2.0,6.0,linear
10,78369,49873,49873,0.0,0.0,0.0,2.0,6.0,linear
11,78884,50106,50106,0.0,0.0,0.0,2.0,6.0,linear
12,91379,50260,50260,0.0936969,0.0936969,0.0,2.0,6.0,linear
13,106883,55209,55209,0.121959,0.121959,0.0,2.0,6.0,linear
14,117402,60806,60806,0.112376,0.112376,0.0,2.0,6.0,linear
15,126048,66196,66196,0.106944,0.106944,0.0,2.0,6.0,linear
16,130806,70128,70128,0.104751,0.104751,0.0,2.0,6.0,linear
17,132816,72416,72416,0.103316,0.103316,0.0,2.0,6.0,linear
18,133398,73318,73318,0.103119,0.103119,0.0,2.0,6.0,linear
19,132022,72749,72749,0.105182,0.105182,0.0,2.0,6.0,linear
20,130729,71784,71784,0.105508,0.105508,0.0,2.0,6.0,linear
21,130495,71699,71699,0.104711,0.104711,0.0,2.0,6.0,linear
22,130622,71517,71517,0.10498,0.10498,0.0,2.0,6.0,linear
23,130826,71830,71830,0.105103,0.105103,0.0,2.0,6.0,linear
24,131122,72110,72110,0.104409,0.104409,0.0,2.0,6.0,linear
25,131396,72354,72354,0.104584,0.104584,0.0,2.0,6.0,linear
26,131131,72166,72166,0.104861,0.104861,0.0,2.0,6.0,linear
27,131226,72208,72208,0.104676,0.104676,0.0,2.0,6.0,linear
28,131264,72028,72028,0.105284,0.105284,0.0,2.0,6.0,linear
29,130945,71793,71793,0.105,0.105,0.0,2.0,6.0,linear
30,130908,71890,71890,0.104253,0.104253,0.0,2.0,6.0,linear
31,130522,71597,71597,0.104115,0.104115,0.0,2.0,6.0,linear
32,130847,71702,71702,0.104836,0.104836,0.0,2.0,6.0,linear
33,131067,71859,71859,0.105013,0.105013,0.0,2.0,6.0,linear
34,130749,71752,71752,0.10452,0.10452,0.0,2.0,6.0,linear
35,130709,71723,71723,0.104283,0.104283,0.0,2.0,6.0,linear
36,131206,71773,71773,0.104683,0.104683,0.0,2.0,6.0,linear
37,130884,71721,71721,0.103972,0.103972,0.0,2.0,6.0,linear
38,131148,71663,71663,0.104124,0.104124,0.0,2.0,6.0,linear
39,130954,71595,71595,0.10418,0.10418,0.0,2.0,6.0,linear
40,130756,71531,71531,0.104541,0.104541,0.0,2.0,6.0,linear
41,130243,71197,71197,0.105122,0.105122,0.0,2.0,6.0,linear
42,129917,71242,71242,0.105411,0.105411,0.0,2.0,6.0,linear
43,130314,71400,71400,0.10508,0.10508,0.0,2.0,6.0,linear
44,131148,71940,71940,0.104721,0.104721,0.0,2.0,6.0,linear
45,131386,71993,71993,0.103938,0.103938,0.0,2.0,6.0,linear
46,131278,72212,72212,0.103764,0.103764,0.0,2.0,6.0,linear
47,131896,72643,72643,0.104606,0.104606,0.0,2.0,6.0,linear
48,131838,72544,72544,0.104804,0.104804,0.0,2.0,6.0,linear
49,131486,72409,72409,0.104687,0.104687,0.0,2.0,6.0,linear
50,131106,71955,71955,0.105612,0.105612,0.0,2.0,6.0,linear
51,131007,71630,71630,0.105172,0.105172,0.0,2.0,6.0,linear
52,130903,71747,71747,0.105083,0.105083,0.0,2.0,6.0,linear
53,130143,71281,71281,0.104848,0.104848,0.0,2.0,6.0,linear
54,130921,71680,71680,0.105141,0.105141,0.0,2.0,6.0,linear
55,131338,71841,71841,0.104836,0.104836,0.0,2.0,6.0,linear
56,131834,72186,72186,0.103889,0.103889,0.0,2.0,6.0,linear
57,132304,72430,72430,0.10478,0.10478,0.0,2.0,6.0,linear
58,131341,72086,72086,0.105257,0.105257,0.0,2.0,6.0,linear
59,131231,72315,72315,0.104483,0.104483,0.0,2.0,6.0,linear
60,131236,72189,72189,0.105836,0.105836,0.0,2.0,6.0,linear
61,130471,72019,72019,0.104495,0.104495,0.0,2.0,6.0,linear
62,131159,72317,72317,0.104075,0.104075,0.0,2.0,6.0,linear
