generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78374,49203,49203,0.0,0.0,0.0,8.0,6.0,convex
2,77925,48994,48994,0.0,0.0,0.0,8.0,6.0,convex
3,80808,50647,50647,0.0,0.0,0.0,8.0,6.0,convex
4,82876,52024,52024,0.0,0.0,0.0,8.0,6.0,convex
5,77574,49662,49662,0.0,0.0,0.0,8.0,6.0,convex
6,70254,46104,46104,0.0,0.0,0.0,8.0,6.0,convex
7,81286,51204,51204,0.0,0.0,0.0,8.0,6.0,convex
8,88291,54355,54355,0.0,0.0,0.0,8.0,6.0,convex
9,71530,46321,46321,0.0,0.0,0.0,8.0,6.0,convex
10,65696,43756,43756,0.0,0.0,0.0,8.0,6.0,convex
11,89572,55234,55234,0.0,0.0,0.0,8.0,6.0,convex
12,143517,57706,57706,0.236885,0.236885,0.0,8.0,6.0,convex
13,193333,71510,71510,0.290673,0.290673,0.0,8.0,6.0,convex
14,206043,80948,80948,0.275534,0.275534,0.0,8.0,6.0,convex
15,218220,89659,89659,0.265458,0.265458,0.0,8.0,6.0,convex
16,220982,93577,93577,0.26123,0.26123,0.0,8.0,6.0,convex
17,222214,95281,95281,0.258929,0.258929,0.0,8.0,6.0,convex
18,223938,96737,96737,0.258808,0.258808,0.0,8.0,6.0,convex
19,224526,96700,96700,0.258122,0.258122,0.0,8.0,6.0,convex
20,224571,97233,97233,0.257529,0.257529,0.0,8.0,6.0,convex
21,224559,97368,97368,0.257034,0.257034,0.0,8.0,6.0,convex
22,225091,97610,97610,0.255614,0.255614,0.0,8.0,6.0,convex
23,225699,97826,97826,0.255434,0.255434,0.0,8.0,6.0,convex
24,225580,97542,97542,0.254903,0.254903,0.0,8.0,6.0,convex
25,226233,98007,98007,0.255972,0.255972,0.0,8.0,6.0,convex
26,225553,97484,97484,0.255937,0.255937,0.0,8.0,6.0,convex
27,226343,97789,97789,0.256844,0.256844,0.0,8.0,6.0,convex
28,226042,97713,97713,0.256228,0.256228,0.0,8.0,6.0,convex
29,226621,98283,98283,0.255297,0.255297,0.0,8.0,6.0,convex
30,226447,98190,98190,0.256662,0.256662,0.0,8.0,6.0,convex
31,225734,98036,98036,0.255374,0.255374,0.0,8.0,6.0,convex
32,226109,97998,97998,0.25609,0.25609,0.0,8.0,6.0,convex
33,225977,97789,97789,0.256359,0.256359,0.0,8.0,6.0,convex
34,225873,97764,97764,0.256247,0.256247,0.0,8.0,6.0,convex
35,225571,97683,97683,0.256585,0.256585,0.0,8.0,6.0,convex
36,225342,97624,97624,0.256126,0.256126,0.0,8.0,6.0,convex
37,225891,97817,97817,0.255348,0.255348,0.0,8.0,6.0,convex
38,226262,97755,97755,0.256487,0.256487,0.0,8.0,6.0,convex
39,226005,97941,97941,0.256087,0.256087,0.0,8.0,6.0,convex
40,225730,97761,97761,0.256093,0.256093,0.0,8.0,6.0,convex
41,226010,98190,98190,0.25593,0.25593,0.0,8.0,6.0,convex
42,226145,98139,98139,0.25558,0.25558,0.0,8.0,6.0,convex
43,226025,98065,98065,0.256556,0.256556,0.0,8.0,6.0,convex
44,225978,97997,97997,0.256448,0.256448,0.0,8.0,6.0,convex
45,226316,97999,97999,0.256747,0.256747,0.0,8.0,6.0,convex
46,225768,97760,97760,0.256476,0.256476,0.0,8.0,6.0,convex
47,226074,97731,97731,0.256753,0.256753,0.0,8.0,6.0,convex
48,225438,97504,97504,0.255602,0.255602,0.0,8.0,6.0,convex
49,225749,97635,97635,0.255991,0.255991,0.0,8.0,6.0,convex
50,225791,97462,97462,0.256315,0.256315,0.0,8.0,6.0,convex
51,226218,97989,97989,0.256469,0.256469,0.0,8.0,6.0,convex
52,226257,98128,98128,0.255844,0.255844,0.0,8.0,6.0,convex
53,225961,97922,97922,0.255063,0.255063,0.0,8.0,6.0,convex
54,226751,98274,98274,0.255752,0.255752,0.0,8.0,6.0,convex
55,226380,98102,98102,0.25526,0.25526,0.0,8.0,6.0,convex
56,225916,97885,97885,0.255609,0.255609,0.0,8.0,6.0,convex
57,225602,97689,97689,0.256023,0.256023,0.0,8.0,6.0,convex
58,225539,97649,97649,0.25591,0.25591,0.0,8.0,6.0,convex
59,225197,97244,97244,0.256025,0.256025,0.0,8.0,6.0,convex
60,225293,97469,97469,0.256167,0.256167,0.0,8.0,6.0,convex
61,225427,97484,97484,0.256979,0.256979,0.0,8.0,6.0,convex
62,225147,97241,97241,0.255507,0.255507,0.0,8.0,6.0,convex
63,225918,97749,97749,0.25647,0.25647,0.0,8.0,6.0,convex
64,226100,98195,98195,0.255034,0.255034,0.0,8.0,6.0,convex
65,225887,98241,98241,0.255132,0.255132,0.0,8.0,6.0,convex
66,225826,97807,97807,0.256243,0.256243,0.0,8.0,6.0,convex
67,225772,97693,97693,0.255806,0.255806,0.0,8.0,6.0,convex
68,225566,97687,97687,0.255471,0.255471,0.0,8.0,6.0,convex
69,225426,97334,97334,0.25613,0.25613,0.0,8.0,6.0,convex
70,225629,97522,97522,0.255954,0.255954,0.0,8.0,6.0,convex
71,226079,97667,97667,0.256519,0.256519,0.0,8.0,6.0,convex
72,225788,97601,97601,0.256093,0.256093,0.0,8.0,6.0,convex
73,225813,97721,97721,0.25553,0.25553,0.0,8.0,6.0,convex
74,225948,97451,97451,0.256741,0.256741,0.0,8.0,6.0,convex
75,226484,97887,97887,0.25691,0.25691,0.0,8.0,6.0,convex
76,225715,97586,97586,0.256718,0.256718,0.0,8.0,6.0,convex
77,226000,97904,97904,0.256302,0.256302,0.0,8.0,6.0,convex
78,225208,97680,97680,0.256352,0.256352,0.0,8.0,6.0,convex
79,225669,97409,97409,0.256328,0.256328,0.0,8.0,6.0,convex
80,226044,97882,97882,0.255748,0.255748,0.0,8.0,6.0,convex
81,225451,97785,97785,0.255716,0.255716,0.0,8.0,6.0,convex
82,226100,97819,97819,0.256545,0.256545,0.0,8.0,6.0,convex
83,226190,97785,97785,0.256246,0.256246,0.0,8.0,6.0,convex
84,226275,97886,97886,0.255425,0.255425,0.0,8.0,6.0,convex
85,226271,98106,98106,0.254889,0.254889,0.0,8.0,6.0,convex
86,226021,97891,97891,0.254891,0.254891,0.0,8.0,6.0,convex
87,226101,97840,97840,0.255346,0.255346,0.0,8.0,6.0,convex
88,226233,97778,97778,0.255726,0.255726,0.0,8.0,6.0,convex
89,226321,97882,97882,0.255063,0.255063,0.0,8.0,6.0,convex
90,225946,97668,97668,0.255772,0.255772,0.0,8.0,6.0,convex
91,226003,97760,97760,0.255649,0.255649,0.0,8.0,6.0,convex
92,225723,97847,97847,0.25549,0.25549,0.0,8.0,6.0,convex
93,225786,97983,97983,0.255346,0.255346,0.0,8.0,6.0,convex
94,226710,98187,98187,0.255733,0.255733,0.0,8.0,6.0,convex
95,226572,97963,97963,0.25535,0.25535,0.0,8.0,6.0,convex
96,226182,97949,97949,0.255775,0.255775,0.0,8.0,6.0,convex
97,225823,97890,97890,0.256112,0.256112,0.0,8.0,6.0,convex
98,226048,97882,97882,0.256509,0.256509,0.0,8.0,6.0,convex
99,226184,98020,98020,0.256399,0.256399,0.0,8.0,6.0,convex
100,225893,97795,97795,0.256148,0.256148,0.0,8.0,6.0,convex
101,226582,98185,98185,0.256722,0.256722,0.0,8.0,6.0,convex
102,226077,98207,98207,0.256493,0.256493,0.0,8.0,6.0,convex
103,226166,98200,98200,0.256199,0.256199,0.0,8.0,6.0,convex
104,226597,98510,98510,0.256125,0.256125,0.0,8.0,6.0,convex
105,226489,98391,98391,0.2554,0.2554,0.0,8.0,6.0,convex
106,226245,98146,98146,0.254866,0.254866,0.0,8.0,6.0,convex
107,226434,97929,97929,0.256356,0.256356,0.0,8.0,6.0,convex
108,226598,97903,97903,0.255592,0.255592,0.0,8.0,6.0,convex
109,226250,97882,97882,0.256058,0.256058,0.0,8.0,6.0,convex
110,225744,98038,98038,0.256137,0.256137,0.0,8.0,6.0,convex
111,225553,97676,97676,0.256586,0.256586,0.0,8.0,6.0,convex
112,225721,97937,97937,0.255329,0.255329,0.0,8.0,6.0,convex
113,226231,97932,97932,0.256456,0.256456,0.0,8.0,6.0,convex
114,226568,97922,97922,0.256843,0.256843,0.0,8.0,6.0,convex
115,226261,97758,97758,0.256098,0.256098,0.0,8.0,6.0,convex
116,226164,97627,97627,0.256295,0.256295,0.0,8.0,6.0,convex
117,225680,97468,97468,0.25591,0.25591,0.0,8.0,6.0,convex
118,225978,97681,97681,0.256845,0.256845,0.0,8.0,6.0,convex
119,225894,97352,97352,0.256921,0.256921,0.0,8.0,6.0,convex
120,225475,97250,97250,0.25593,0.25593,0.0,8.0,6.0,convex
121,225570,97539,97539,0.256492,0.256492,0.0,8.0,6.0,convex
122,225936,97903,97903,0.255881,0.255881,0.0,8.0,6.0,convex
123,225568,97811,97811,0.255753,0.255753,0.0,8.0,6.0,convex
124,225663,97676,97676,0.255405,0.255405,0.0,8.0,6.0,convex
125,226024,98050,98050,0.255503,0.255503,0.0,8.0,6.0,convex
126,226263,97984,97984,0.255865,0.255865,0.0,8.0,6.0,convex
127,226034,97705,97705,0.256809,0.256809,0.0,8.0,6.0,convex
128,225832,97635,97635,0.255942,0.255942,0.0,8.0,6.0,convex
129,225848,97584,97584,0.255553,0.255553,0.0,8.0,6.0,convex
130,226158,97823,97823,0.255784,0.255784,0.0,8.0,6.0,convex
131,225665,97823,97823,0.255254,0.255254,0.0,8.0,6.0,convex
132,226276,98100,98100,0.255756,0.255756,0.0,8.0,6.0,convex
133,226502,98217,98217,0.255576,0.255576,0.0,8.0,6.0,convex
134,226488,98150,98150,0.255675,0.255675,0.0,8.0,6.0,convex
135,226319,98130,98130,0.255641,0.255641,0.0,8.0,6.0,convex
136,225560,98018,98018,0.255582,0.255582,0.0,8.0,6.0,convex
137,226157,98014,98014,0.256232,0.256232,0.0,8.0,6.0,convex
138,225646,97901,97901,0.256269,0.256269,0.0,8.0,6.0,convex
139,225832,98021,98021,0.256053,0.256053,0.0,8.0,6.0,convex
140,225964,98155,98155,0.25563,0.25563,0.0,8.0,6.0,convex
141,226778,98518,98518,0.255859,0.255859,0.0,8.0,6.0,convex
142,226692,98268,98268,0.255632,0.255632,0.0,8.0,6.0,convex
143,225877,97997,97997,0.255492,0.255492,0.0,8.0,6.0,convex
144,226413,98026,98026,0.256368,0.256368,0.0,8.0,6.0,convex
145,226413,97886,97886,0.255583,0.255583,0.0,8.0,6.0,convex
146,226673,98300,98300,0.254786,0.254786,0.0,8.0,6.0,convex
147,226630,98173,98173,0.255486,0.255486,0.0,8.0,6.0,convex
148,226275,98145,98145,0.255523,0.255523,0.0,8.0,6.0,convex
149,226190,98320,98320,0.254636,0.254636,0.0,8.0,6.0,convex
150,226572,98070,98070,0.255758,0.255758,0.0,8.0,6.0,convex
151,226466,98127,98127,0.255339,0.255339,0.0,8.0,6.0,convex
152,226058,97958,97958,0.256094,0.256094,0.0,8.0,6.0,convex
153,225603,97626,97626,0.256238,0.256238,0.0,8.0,6.0,convex
154,225544,97673,97673,0.256072,0.256072,0.0,8.0,6.0,convex
155,225418,97543,97543,0.255747,0.255747,0.0,8.0,6.0,convex
156,225533,97610,97610,0.255378,0.255378,0.0,8.0,6.0,convex
157,226320,97862,97862,0.255609,0.255609,0.0,8.0,6.0,convex
158,226250,97802,97802,0.256859,0.256859,0.0,8.0,6.0,convex
159,225881,97738,97738,0.256003,0.256003,0.0,8.0,6.0,convex
160,226053,97938,97938,0.255369,0.255369,0.0,8.0,6.0,convex
161,225740,97965,97965,0.254784,0.254784,0.0,8.0,6.0,convex
162,226013,97814,97814,0.256181,0.256181,0.0,8.0,6.0,convex
163,225806,97740,97740,0.256553,0.256553,0.0,8.0,6.0,convex
164,225885,97775,97775,0.257047,0.257047,0.0,8.0,6.0,convex
165,225727,97679,97679,0.256736,0.256736,0.0,8.0,6.0,convex
166,226236,97845,97845,0.257571,0.257571,0.0,8.0,6.0,convex
