generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78715,49281,49281,0.0,0.0,0.0,12.0,6.0,convex
2,78828,49507,49507,0.0,0.0,0.0,12.0,6.0,convex
3,82864,51921,51921,0.0,0.0,0.0,12.0,6.0,convex
4,80801,50939,50939,0.0,0.0,0.0,12.0,6.0,convex
5,72484,47172,47172,0.0,0.0,0.0,12.0,6.0,convex
6,77353,49521,49521,0.0,0.0,0.0,12.0,6.0,convex
7,87098,54256,54256,0.0,0.0,0.0,12.0,6.0,convex
8,78734,49993,49993,0.0,0.0,0.0,12.0,6.0,convex
9,61677,41780,41780,0.0,0.0,0.0,12.0,6.0,convex
10,79042,50108,50108,0.0,0.0,0.0,12.0,6.0,convex
11,98486,59199,59199,0.0,0.0,0.0,12.0,6.0,convex
12,146640,47617,47617,0.331221,0.331221,0.0,12.0,6.0,convex
13,224646,69433,69433,0.396384,0.396384,0.0,12.0,6.0,convex
14,235886,77203,77203,0.370462,0.370462,0.0,12.0,6.0,convex
15,250890,86046,86046,0.359009,0.359009,0.0,12.0,6.0,convex
16,248460,88023,88023,0.364136,0.364136,0.0,12.0,6.0,convex
17,247903,88870,88870,0.368909,0.368909,0.0,12.0,6.0,convex
18,243703,88051,88051,0.373948,0.373948,0.0,12.0,6.0,convex
19,238975,84293,84293,0.381876,0.381876,0.0,12.0,6.0,convex
20,235498,82147,82147,0.389039,0.389039,0.0,12.0,6.0,convex
21,231317,78925,78925,0.398808,0.398808,0.0,12.0,6.0,convex
22,226747,76365,76365,0.407788,0.407788,0.0,12.0,6.0,convex
23,221191,73091,73091,0.418681,0.418681,0.0,12.0,6.0,convex
24,216502,70054,70054,0.431138,0.431138,0.0,12.0,6.0,convex
25,210402,66287,66287,0.443894,0.443894,0.0,12.0,6.0,convex
26,205378,63067,63067,0.46035,0.46035,0.0,12.0,6.0,convex
27,199214,59251,59251,0.476354,0.476354,0.0,12.0,6.0,convex
28,193266,55831,55831,0.495922,0.495922,0.0,12.0,6.0,convex
29,186217,51566,51566,0.517193,0.517193,0.0,12.0,6.0,convex
30,179306,46772,46772,0.545069,0.545069,0.0,12.0,6.0,convex
31,171255,42001,42001,0.574861,0.574861,0.0,12.0,6.0,convex
32,163795,36950,36950,0.610111,0.610111,0.0,12.0,6.0,convex
33,155846,32008,32008,0.647013,0.647013,0.0,12.0,6.0,convex
34,148616,27293,27293,0.687907,0.687907,0.0,12.0,6.0,convex
35,140921,22498,22498,0.732344,0.732344,0.0,12.0,6.0,convex
36,134066,18035,18035,0.779082,0.779082,0.0,12.0,6.0,convex
37,128322,14063,14063,0.823181,0.823181,0.0,12.0,6.0,convex
38,123232,10684,10684,0.864395,0.864395,0.0,12.0,6.0,convex
39,119204,7838,7838,0.900478,0.900478,0.0,12.0,6.0,convex
40,115791,5512,5512,0.929919,0.929919,0.0,12.0,6.0,convex
41,113610,3727,3727,0.954055,0.954055,0.0,12.0,6.0,convex
42,111468,2356,2356,0.971431,0.971431,0.0,12.0,6.0,convex
43,109904,1442,1442,0.983237,0.983237,0.0,12.0,6.0,convex
44,109407,827,827,0.990717,0.990717,0.0,12.0,6.0,convex
45,108881,412,412,0.995198,0.995198,0.0,12.0,6.0,convex
46,108761,211,211,0.99772,0.99772,0.0,12.0,6.0,convex
47,108495,90,90,0.999051,0.999051,0.0,12.0,6.0,convex
48,108338,36,36,0.99964,0.99964,0.0,12.0,6.0,convex
49,108142,16,16,0.999852,0.999852,0.0,12.0,6.0,convex
50,108175,10,10,0.999908,0.999908,0.0,12.0,6.0,convex
51,108417,3,3,0.999972,0.999972,0.0,12.0,6.0,convex
52,108211,0,0,1.0,1.0,0.0,12.0,6.0,convex

