generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78503,49381,49381,0.0,0.0,0.0,7.0,6.0,linear
2,78207,49099,49099,0.0,0.0,0.0,7.0,6.0,linear
3,79138,49727,49727,0.0,0.0,0.0,7.0,6.0,linear
4,80400,50604,50604,0.0,0.0,0.0,7.0,6.0,linear
5,79381,50277,50277,0.0,0.0,0.0,7.0,6.0,linear
6,78931,50227,50227,0.0,0.0,0.0,7.0,6.0,linear
7,78806,50273,50273,0.0,0.0,0.0,7.0,6.0,linear
8,77718,49789,49789,0.0,0.0,0.0,7.0,6.0,linear
9,78434,50085,50085,0.0,0.0,0.0,7.0,6.0,linear
10,78303,49945,49945,0.0,0.0,0.0,7.0,6.0,linear
11,78758,50198,50198,0.0,0.0,0.0,7.0,6.0,linear
12,121007,50089,50089,0.255561,0.255561,0.0,7.0,6.0,linear
13,157025,57849,57849,0.314658,0.314658,0.0,7.0,6.0,linear
14,167987,63787,63787,0.301366,0.301366,0.0,7.0,6.0,linear
15,173033,67650,67650,0.298828,0.298828,0.0,7.0,6.0,linear
16,172528,69167,69167,0.301417,0.301417,0.0,7.0,6.0,linear
17,170653,69169,69169,0.307586,0.307586,0.0,7.0,6.0,linear
18,166896,67141,67141,0.31281,0.31281,0.0,7.0,6.0,linear
19,163519,64992,64992,0.319805,0.319805,0.0,7.0,6.0,linear
20,160245,62642,62642,0.327432,0.327432,0.0,7.0,6.0,linear
21,157306,60633,60633,0.333314,0.333314,0.0,7.0,6.0,linear
22,154151,58764,58764,0.34206,0.34206,0.0,7.0,6.0,linear
23,151062,56812,56812,0.350484,0.350484,0.0,7.0,6.0,linear
24,148265,54775,54775,0.358559,0.358559,0.0,7.0,6.0,linear
25,144896,52778,52778,0.368587,0.368587,0.0,7.0,6.0,linear
26,141069,50787,50787,0.376089,0.376089,0.0,7.0,6.0,linear
27,138194,48741,48741,0.385772,0.385772,0.0,7.0,6.0,linear
28,135300,46643,46643,0.398582,0.398582,0.0,7.0,6.0,linear
29,132218,44295,44295,0.413352,0.413352,0.0,7.0,6.0,linear
30,127900,41905,41905,0.424431,0.424431,0.0,7.0,6.0,linear
31,124499,39951,39951,0.436952,0.436952,0.0,7.0,6.0,linear
32,120959,37627,37627,0.455172,0.455172,0.0,7.0,6.0,linear
33,117025,35119,35119,0.477066,0.477066,0.0,7.0,6.0,linear
34,112158,32227,32227,0.499949,0.499949,0.0,7.0,6.0,linear
35,108046,29566,29566,0.525711,0.525711,0.0,7.0,6.0,linear
36,103464,26559,26559,0.555332,0.555332,0.0,7.0,6.0,linear
37,98125,23556,23556,0.586352,0.586352,0.0,7.0,6.0,linear
38,93631,20602,20602,0.623639,0.623639,0.0,7.0,6.0,linear
39,89608,17832,17832,0.663241,0.663241,0.0,7.0,6.0,linear
40,85231,14956,14956,0.707132,0.707132,0.0,7.0,6.0,linear
41,80572,12244,12244,0.749917,0.749917,0.0,7.0,6.0,linear
42,76815,9770,9770,0.792996,0.792996,0.0,7.0,6.0,linear
43,74022,7661,7661,0.834143,0.834143,0.0,7.0,6.0,linear
44,71349,5775,5775,0.87291,0.87291,0.0,7.0,6.0,linear
45,68987,4196,4196,0.908646,0.908646,0.0,7.0,6.0,linear
46,67026,2843,2843,0.938379,0.938379,0.0,7.0,6.0,linear
47,65477,1883,1883,0.960991,0.960991,0.0,7.0,6.0,linear
48,64466,1152,1152,0.976715,0.976715,0.0,7.0,6.0,linear
49,64097,683,683,0.986947,0.986947,0.0,7.0,6.0,linear
50,63396,362,362,0.99325,0.99325,0.0,7.0,6.0,linear
51,63227,179,179,0.996805,0.996805,0.0,7.0,6.0,linear
52,63321,82,82,0.998594,0.998594,0.0,7.0,6.0,linear
53,63407,40,40,0.999338,0.999338,0.0,7.0,6.0,linear
54,63206,17,17,0.999731,0.999731,0.0,7.0,6.0,linear
55,63110,5,5,0.999921,0.999921,0.0,7.0,6.0,linear
56,63143,1,1,0.999984,0.999984,0.0,7.0,6.0,linear
57,63233,0,0,1.0,1.0,0.0,7.0,6.0,linear

