generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78154,49136,49136,0.0,0.0,0.0,7.0,6.0,linear
2,78306,49224,49224,0.0,0.0,0.0,7.0,6.0,linear
3,80267,50421,50421,0.0,0.0,0.0,7.0,6.0,linear
4,79953,50438,50438,0.0,0.0,0.0,7.0,6.0,linear
5,77826,49479,49479,0.0,0.0,0.0,7.0,6.0,linear
6,77228,49520,49520,0.0,0.0,0.0,7.0,6.0,linear
7,80386,51023,51023,0.0,0.0,0.0,7.0,6.0,linear
8,78968,50206,50206,0.0,0.0,0.0,7.0,6.0,linear
9,77794,49628,49628,0.0,0.0,0.0,7.0,6.0,linear
10,77769,49693,49693,0.0,0.0,0.0,7.0,6.0,linear
11,78451,49820,49820,0.0,0.0,0.0,7.0,6.0,linear
12,121297,50136,50136,0.25396,0.25396,0.0,7.0,6.0,linear
13,158066,58069,58069,0.314083,0.314083,0.0,7.0,6.0,linear
14,168677,64076,64076,0.301028,0.301028,0.0,7.0,6.0,linear
15,173162,67870,67870,0.296209,0.296209,0.0,7.0,6.0,linear
16,173068,69830,69830,0.299497,0.299497,0.0,7.0,6.0,linear
17,171066,69355,69355,0.305888,0.305888,0.0,7.0,6.0,linear
18,168033,68002,68002,0.310302,0.310302,0.0,7.0,6.0,linear
19,164578,65654,65654,0.317082,0.317082,0.0,7.0,6.0,linear
20,161311,63373,63373,0.323537,0.323537,0.0,7.0,6.0,linear
21,158716,61659,61659,0.330906,0.330906,0.0,7.0,6.0,linear
22,155619,59606,59606,0.339096,0.339096,0.0,7.0,6.0,linear
23,152577,58039,58039,0.344715,0.344715,0.0,7.0,6.0,linear
24,149934,56185,56185,0.353338,0.353338,0.0,7.0,6.0,linear
25,146986,54208,54208,0.36278,0.36278,0.0,7.0,6.0,linear
26,143352,52102,52102,0.372257,0.372257,0.0,7.0,6.0,linear
27,139810,49723,49723,0.382592,0.382592,0.0,7.0,6.0,linear
28,136497,47751,47751,0.395235,0.395235,0.0,7.0,6.0,linear
29,132508,45339,45339,0.408241,0.408241,0.0,7.0,6.0,linear
30,128663,42884,42884,0.422103,0.422103,0.0,7.0,6.0,linear
31,124809,40306,40306,0.438068,0.438068,0.0,7.0,6.0,linear
32,121070,37450,37450,0.46001,0.46001,0.0,7.0,6.0,linear
33,115898,34651,34651,0.478623,0.478623,0.0,7.0,6.0,linear
34,111439,31986,31986,0.503126,0.503126,0.0,7.0,6.0,linear
35,107170,29038,29038,0.528231,0.528231,0.0,7.0,6.0,linear
36,102914,26290,26290,0.558676,0.558676,0.0,7.0,6.0,linear
37,97353,23138,23138,0.591014,0.591014,0.0,7.0,6.0,linear
38,92765,20139,20139,0.628775,0.628775,0.0,7.0,6.0,linear
39,88255,17041,17041,0.670165,0.670165,0.0,7.0,6.0,linear
40,84360,14294,14294,0.713341,0.713341,0.0,7.0,6.0,linear
41,80406,11752,11752,0.75792,0.75792,0.0,7.0,6.0,linear
42,76427,9207,9207,0.804109,0.804109,0.0,7.0,6.0,linear
43,72882,7060,7060,0.847019,0.847019,0.0,7.0,6.0,linear
44,70478,5223,5223,0.886599,0.886599,0.0,7.0,6.0,linear
45,68289,3722,3722,0.919043,0.919043,0.0,7.0,6.0,linear
46,66523,2570,2570,0.944309,0.944309,0.0,7.0,6.0,linear
47,65438,1715,1715,0.964074,0.964074,0.0,7.0,6.0,linear
48,64702,1087,1087,0.977528,0.977528,0.0,7.0,6.0,linear
49,63806,609,609,0.987299,0.987299,0.0,7.0,6.0,linear
50,63503,351,351,0.993355,0.993355,0.0,7.0,6.0,linear
51,63567,177,177,0.996351,0.996351,0.0,7.0,6.0,linear
52,63189,99,99,0.998196,0.998196,0.0,7.0,6.0,linear
53,63212,41,41,0.999241,0.999241,0.0,7.0,6.0,linear
54,63060,21,21,0.999604,0.999604,0.0,7.0,6.0,linear
55,63166,9,9,0.999858,0.999858,0.0,7.0,6.0,linear
56,63201,3,3,0.999953,0.999953,0.0,7.0,6.0,linear
57,63016,2,2,0.999968,0.999968,0.0,7.0,6.0,linear
58,63033,0,0,1.0,1.0,0.0,7.0,6.0,linear

