generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78271,49207,49207,0.0,0.0,0.0,1.0,6.0,concave
2,78324,49220,49220,0.0,0.0,0.0,1.0,6.0,concave
3,78018,49198,49198,0.0,0.0,0.0,1.0,6.0,concave
4,77993,49532,49532,0.0,0.0,0.0,1.0,6.0,concave
5,78261,49894,49894,0.0,0.0,0.0,1.0,6.0,concave
6,78713,50007,50007,0.0,0.0,0.0,1.0,6.0,concave
7,78534,49851,49851,0.0,0.0,0.0,1.0,6.0,concave
8,78664,50019,50019,0.0,0.0,0.0,1.0,6.0,concave
9,78665,50031,50031,0.0,0.0,0.0,1.0,6.0,concave
10,78536,49789,49789,0.0,0.0,0.0,1.0,6.0,concave
11,78524,49834,49834,0.0,0.0,0.0,1.0,6.0,concave
12,84794,49826,49826,0.0536366,0.0536366,0.0,1.0,6.0,concave
13,86889,49464,49464,0.0794736,0.0794736,0.0,1.0,6.0,concave
14,85719,49077,49077,0.080101,0.080101,0.0,1.0,6.0,concave
15,83676,47910,47910,0.0817948,0.0817948,0.0,1.0,6.0,concave
16,82165,47037,47037,0.0847654,0.0847654,0.0,1.0,6.0,concave
17,80081,45583,45583,0.0873723,0.0873723,0.0,1.0,6.0,concave
18,78082,44298,44298,0.0884969,0.0884969,0.0,1.0,6.0,concave
19,76169,43149,43149,0.0898834,0.0898834,0.0,1.0,6.0,concave
20,75086,42349,42349,0.091675,0.091675,0.0,1.0,6.0,concave
21,73823,41589,41589,0.0931816,0.0931816,0.0,1.0,6.0,concave
22,72907,40861,40861,0.0951654,0.0951654,0.0,1.0,6.0,concave
23,72394,40369,40369,0.0961775,0.0961775,0.0,1.0,6.0,concave
24,71658,40051,40051,0.0963252,0.0963252,0.0,1.0,6.0,concave
25,71281,39701,39701,0.0971102,0.0971102,0.0,1.0,6.0,concave
26,70231,39277,39277,0.0972755,0.0972755,0.0,1.0,6.0,concave
27,69834,38872,38872,0.0993055,0.0993055,0.0,1.0,6.0,concave
28,69256,38466,38466,0.099293,0.099293,0.0,1.0,6.0,concave
29,69029,38198,38198,0.0997289,0.0997289,0.0,1.0,6.0,concave
30,69307,38364,38364,0.0998183,0.0998183,0.0,1.0,6.0,concave
31,69025,38335,38335,0.0996728,0.0996728,0.0,1.0,6.0,concave
32,68938,38297,38297,0.0995393,0.0995393,0.0,1.0,6.0,concave
33,68541,38128,38128,0.0996503,0.0996503,0.0,1.0,6.0,concave
34,68643,38022,38022,0.0993739,0.0993739,0.0,1.0,6.0,concave
35,68128,37848,37848,0.0988819,0.0988819,0.0,1.0,6.0,concave
36,68285,37810,37810,0.0992,0.0992,0.0,1.0,6.0,concave
37,68096,37741,37741,0.100096,0.100096,0.0,1.0,6.0,concave
38,68277,37826,37826,0.100363,0.100363,0.0,1.0,6.0,concave
39,67777,37467,37467,0.100749,0.100749,0.0,1.0,6.0,concave
40,67699,37350,37350,0.100398,0.100398,0.0,1.0,6.0,concave
41,67572,37365,37365,0.100799,0.100799,0.0,1.0,6.0,concave
42,67907,37656,37656,0.101457,0.101457,0.0,1.0,6.0,concave
43,67934,37612,37612,0.101662,0.101662,0.0,1.0,6.0,concave
44,67597,37484,37484,0.10089,0.10089,0.0,1.0,6.0,concave
45,67451,37474,37474,0.101027,0.101027,0.0,1.0,6.0,concave
46,67591,37460,37460,0.0995778,0.0995778,0.0,1.0,6.0,concave
47,68153,37779,37779,0.100395,0.100395,0.0,1.0,6.0,concave
48,67783,37562,37562,0.100355,0.100355,0.0,1.0,6.0,concave
49,68214,37853,37853,0.100597,0.100597,0.0,1.0,6.0,concave
50,68134,37808,37808,0.100512,0.100512,0.0,1.0,6.0,concave
51,68338,37679,37679,0.100336,0.100336,0.0,1.0,6.0,concave
52,68123,37603,37603,0.100791,0.100791,0.0,1.0,6.0,concave
53,67906,37639,37639,0.0994858,0.0994858,0.0,1.0,6.0,concave
54,67982,37535,37535,0.101161,0.101161,0.0,1.0,6.0,concave
55,68283,37703,37703,0.100976,0.100976,0.0,1.0,6.0,concave
56,67844,37420,37420,0.10121,0.10121,0.0,1.0,6.0,concave
57,67856,37329,37329,0.101526,0.101526,0.0,1.0,6.0,concave
58,67745,37367,37367,0.099835,0.099835,0.0,1.0,6.0,concave
59,67760,37278,37278,0.101015,0.101015,0.0,1.0,6.0,concave
60,67710,37338,37338,0.101944,0.101944,0.0,1.0,6.0,concave
61,67701,37416,37416,0.101109,0.101109,0.0,1.0,6.0,concave
62,67762,37560,37560,0.100947,0.100947,0.0,1.0,6.0,concave
