generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78013,48832,48832,0.0,0.0,0.0,1.75,6.0,concave
2,77671,48654,48654,0.0,0.0,0.0,1.75,6.0,concave
3,77768,49044,49044,0.0,0.0,0.0,1.75,6.0,concave
4,77486,49111,49111,0.0,0.0,0.0,1.75,6.0,concave
5,77675,49458,49458,0.0,0.0,0.0,1.75,6.0,concave
6,78018,49650,49650,0.0,0.0,0.0,1.75,6.0,concave
7,78617,49817,49817,0.0,0.0,0.0,1.75,6.0,concave
8,78578,49955,49955,0.0,0.0,0.0,1.75,6.0,concave
9,78510,49909,49909,0.0,0.0,0.0,1.75,6.0,concave
10,78614,50039,50039,0.0,0.0,0.0,1.75,6.0,concave
11,78750,50085,50085,0.0,0.0,0.0,1.75,6.0,concave
12,89078,49895,49895,0.0902633,0.0902633,0.0,1.75,6.0,concave
13,93225,49431,49431,0.130955,0.130955,0.0,1.75,6.0,concave
14,91247,48256,48256,0.135624,0.135624,0.0,1.75,6.0,concave
15,88822,47044,47044,0.139226,0.139226,0.0,1.75,6.0,concave
16,85659,45196,45196,0.145815,0.145815,0.0,1.75,6.0,concave
17,82215,43160,43160,0.15061,0.15061,0.0,1.75,6.0,concave
18,78644,40860,40860,0.157689,0.157689,0.0,1.75,6.0,concave
19,75942,38869,38869,0.164849,0.164849,0.0,1.75,6.0,concave
20,73645,37434,37434,0.169023,0.169023,0.0,1.75,6.0,concave
21,71463,36051,36051,0.17349,0.17349,0.0,1.75,6.0,concave
22,69753,35023,35023,0.178895,0.178895,0.0,1.75,6.0,concave
23,68293,33870,33870,0.183279,0.183279,0.0,1.75,6.0,concave
24,67075,32876,32876,0.186236,0.186236,0.0,1.75,6.0,concave
25,65098,31595,31595,0.190934,0.190934,0.0,1.75,6.0,concave
26,63626,30760,30760,0.195678,0.195678,0.0,1.75,6.0,concave
27,62155,29942,29942,0.200393,0.200393,0.0,1.75,6.0,concave
28,61304,29179,29179,0.205651,0.205651,0.0,1.75,6.0,concave
29,60258,28493,28493,0.209621,0.209621,0.0,1.75,6.0,concave
30,59252,27911,27911,0.21301,0.21301,0.0,1.75,6.0,concave
31,58099,27531,27531,0.214556,0.214556,0.0,1.75,6.0,concave
32,57361,26937,26937,0.219309,0.219309,0.0,1.75,6.0,concave
33,56726,26238,26238,0.224454,0.224454,0.0,1.75,6.0,concave
34,55630,25546,25546,0.226734,0.226734,0.0,1.75,6.0,concave
