generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77919,49268,49268,0.0,0.0,0.0,9.0,6.0,linear
2,78118,49128,49128,0.0,0.0,0.0,9.0,6.0,linear
3,79452,49967,49967,0.0,0.0,0.0,9.0,6.0,linear
4,80871,51010,51010,0.0,0.0,0.0,9.0,6.0,linear
5,79649,50589,50589,0.0,0.0,0.0,9.0,6.0,linear
6,77471,49823,49823,0.0,0.0,0.0,9.0,6.0,linear
7,77040,49471,49471,0.0,0.0,0.0,9.0,6.0,linear
8,78461,49809,49809,0.0,0.0,0.0,9.0,6.0,linear
9,78693,49681,49681,0.0,0.0,0.0,9.0,6.0,linear
10,79287,50103,50103,0.0,0.0,0.0,9.0,6.0,linear
11,79129,50253,50253,0.0,0.0,0.0,9.0,6.0,linear
12,132443,49769,49769,0.305191,0.305191,0.0,9.0,6.0,linear
13,175884,58046,58046,0.372703,0.372703,0.0,9.0,6.0,linear
14,185909,63664,63664,0.35934,0.35934,0.0,9.0,6.0,linear
15,190430,67337,67337,0.359471,0.359471,0.0,9.0,6.0,linear
16,187916,67838,67838,0.369942,0.369942,0.0,9.0,6.0,linear
17,181986,65575,65575,0.381771,0.381771,0.0,9.0,6.0,linear
18,176263,62253,62253,0.396728,0.396728,0.0,9.0,6.0,linear
19,168980,57594,57594,0.412109,0.412109,0.0,9.0,6.0,linear
20,163550,53985,53985,0.428308,0.428308,0.0,9.0,6.0,linear
21,158596,50359,50359,0.448104,0.448104,0.0,9.0,6.0,linear
22,152310,46591,46591,0.469059,0.469059,0.0,9.0,6.0,linear
23,146305,42816,42816,0.493888,0.493888,0.0,9.0,6.0,linear
24,139620,38913,38913,0.520205,0.520205,0.0,9.0,6.0,linear
25,133739,34968,34968,0.550009,0.550009,0.0,9.0,6.0,linear
26,127729,30881,30881,0.584185,0.584185,0.0,9.0,6.0,linear
27,121254,26977,26977,0.620147,0.620147,0.0,9.0,6.0,linear
28,115249,23106,23106,0.659163,0.659163,0.0,9.0,6.0,linear
29,109874,19555,19555,0.702326,0.702326,0.0,9.0,6.0,linear
30,104181,15918,15918,0.74626,0.74626,0.0,9.0,6.0,linear
31,99443,12831,12831,0.790782,0.790782,0.0,9.0,6.0,linear
32,94877,9967,9967,0.834731,0.834731,0.0,9.0,6.0,linear
33,91571,7434,7434,0.875389,0.875389,0.0,9.0,6.0,linear
34,88463,5356,5356,0.910416,0.910416,0.0,9.0,6.0,linear
35,85985,3686,3686,0.938434,0.938434,0.0,9.0,6.0,linear
36,84106,2449,2449,0.960231,0.960231,0.0,9.0,6.0,linear
37,83129,1551,1551,0.976005,0.976005,0.0,9.0,6.0,linear
38,82392,911,911,0.986764,0.986764,0.0,9.0,6.0,linear
39,82075,507,507,0.992619,0.992619,0.0,9.0,6.0,linear
40,81417,254,254,0.99645,0.99645,0.0,9.0,6.0,linear
41,81324,122,122,0.998365,0.998365,0.0,9.0,6.0,linear
42,81414,59,59,0.999238,0.999238,0.0,9.0,6.0,linear
43,81511,26,26,0.999681,0.999681,0.0,9.0,6.0,linear
44,81339,11,11,0.999865,0.999865,0.0,9.0,6.0,linear
45,81198,6,6,0.999926,0.999926,0.0,9.0,6.0,linear
46,81048,0,0,1.0,1.0,0.0,9.0,6.0,linear

