generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78084,49196,49196,0.0,0.0,0.0,1.0,6.0,convex
2,78157,49076,49076,0.0,0.0,0.0,1.0,6.0,convex
3,81115,51018,51018,0.0,0.0,0.0,1.0,6.0,convex
4,81581,51373,51373,0.0,0.0,0.0,1.0,6.0,convex
5,74328,48081,48081,0.0,0.0,0.0,1.0,6.0,convex
6,75330,48493,48493,0.0,0.0,0.0,1.0,6.0,convex
7,84837,52973,52973,0.0,0.0,0.0,1.0,6.0,convex
8,83383,52200,52200,0.0,0.0,0.0,1.0,6.0,convex
9,69323,45497,45497,0.0,0.0,0.0,1.0,6.0,convex
10,74737,48210,48210,0.0,0.0,0.0,1.0,6.0,convex
11,92649,56858,56858,0.0,0.0,0.0,1.0,6.0,convex
12,89946,52406,52406,0.053083,0.053083,0.0,1.0,6.0,convex
13,86383,50051,50051,0.064004,0.064004,0.0,1.0,6.0,convex
14,111160,63273,63273,0.0560471,0.0560471,0.0,1.0,6.0,convex
15,125777,70846,70846,0.0571055,0.0571055,0.0,1.0,6.0,convex
16,118165,68169,68169,0.060482,0.060482,0.0,1.0,6.0,convex
17,107291,64277,64277,0.0592345,0.0592345,0.0,1.0,6.0,convex
18,115072,68564,68564,0.0576855,0.0576855,0.0,1.0,6.0,convex
19,120142,70345,70345,0.0577232,0.0577232,0.0,1.0,6.0,convex
20,114574,66876,66876,0.0601456,0.0601456,0.0,1.0,6.0,convex
21,110184,65077,65077,0.0592053,0.0592053,0.0,1.0,6.0,convex
22,116678,68158,68158,0.0568283,0.0568283,0.0,1.0,6.0,convex
23,122134,70909,70909,0.0580215,0.0580215,0.0,1.0,6.0,convex
24,115893,68108,68108,0.0611441,0.0611441,0.0,1.0,6.0,convex
25,109360,65156,65156,0.0598366,0.0598366,0.0,1.0,6.0,convex
26,113432,66949,66949,0.057656,0.057656,0.0,1.0,6.0,convex
27,119332,69488,69488,0.0572918,0.0572918,0.0,1.0,6.0,convex
28,118032,68744,68744,0.0584118,0.0584118,0.0,1.0,6.0,convex
29,113099,66595,66595,0.0600212,0.0600212,0.0,1.0,6.0,convex
30,111780,66323,66323,0.0588817,0.0588817,0.0,1.0,6.0,convex
31,116369,68218,68218,0.0584501,0.0584501,0.0,1.0,6.0,convex
32,117636,68652,68652,0.0574257,0.0574257,0.0,1.0,6.0,convex
33,116322,68093,68093,0.0585621,0.0585621,0.0,1.0,6.0,convex
34,115126,67943,67943,0.0587337,0.0587337,0.0,1.0,6.0,convex
35,114919,67931,67931,0.05892,0.05892,0.0,1.0,6.0,convex
36,115150,67671,67671,0.05822,0.05822,0.0,1.0,6.0,convex
37,115486,67564,67564,0.0581264,0.0581264,0.0,1.0,6.0,convex
38,115930,67744,67744,0.0583647,0.0583647,0.0,1.0,6.0,convex
39,115586,67576,67576,0.0576058,0.0576058,0.0,1.0,6.0,convex
40,116399,68114,68114,0.0581144,0.0581144,0.0,1.0,6.0,convex
41,115685,67632,67632,0.0586551,0.0586551,0.0,1.0,6.0,convex
42,114373,67126,67126,0.0582566,0.0582566,0.0,1.0,6.0,convex
43,116754,68454,68454,0.0577999,0.0577999,0.0,1.0,6.0,convex
44,116711,68319,68319,0.0583859,0.0583859,0.0,1.0,6.0,convex
45,115851,67861,67861,0.0594437,0.0594437,0.0,1.0,6.0,convex
46,112032,66092,66092,0.0583256,0.0583256,0.0,1.0,6.0,convex
47,114597,67125,67125,0.0575351,0.0575351,0.0,1.0,6.0,convex
48,116611,67871,67871,0.0577752,0.0577752,0.0,1.0,6.0,convex
49,117483,68308,68308,0.0591845,0.0591845,0.0,1.0,6.0,convex
50,114618,67321,67321,0.0578617,0.0578617,0.0,1.0,6.0,convex
51,116868,68415,68415,0.0579378,0.0579378,0.0,1.0,6.0,convex
52,117505,68571,68571,0.0581312,0.0581312,0.0,1.0,6.0,convex
53,114675,67239,67239,0.058458,0.058458,0.0,1.0,6.0,convex
54,114467,67156,67156,0.0585228,0.0585228,0.0,1.0,6.0,convex
55,115472,67638,67638,0.0587419,0.0587419,0.0,1.0,6.0,convex
56,115576,67856,67856,0.0577101,0.0577101,0.0,1.0,6.0,convex
57,115815,67657,67657,0.0584151,0.0584151,0.0,1.0,6.0,convex
58,115168,67654,67654,0.0575762,0.0575762,0.0,1.0,6.0,convex
59,117433,68738,68738,0.057565,0.057565,0.0,1.0,6.0,convex
60,115155,67678,67678,0.0591455,0.0591455,0.0,1.0,6.0,convex
61,113891,67039,67039,0.0586289,0.0586289,0.0,1.0,6.0,convex
62,115427,67618,67618,0.0578541,0.0578541,0.0,1.0,6.0,convex
63,117683,68768,68768,0.0584241,0.0584241,0.0,1.0,6.0,convex
64,116644,68500,68500,0.0588197,0.0588197,0.0,1.0,6.0,convex
65,115485,67715,67715,0.0598613,0.0598613,0.0,1.0,6.0,convex
66,113407,66883,66883,0.0576966,0.0576966,0.0,1.0,6.0,convex
67,117232,68547,68547,0.0579287,0.0579287,0.0,1.0,6.0,convex
68,116052,67937,67937,0.0588956,0.0588956,0.0,1.0,6.0,convex
69,114270,67021,67021,0.0583735,0.0583735,0.0,1.0,6.0,convex
70,115522,67713,67713,0.0587599,0.0587599,0.0,1.0,6.0,convex
71,115627,67557,67557,0.0586831,0.0586831,0.0,1.0,6.0,convex
72,115910,67784,67784,0.0584234,0.0584234,0.0,1.0,6.0,convex
73,117007,68404,68404,0.0577541,0.0577541,0.0,1.0,6.0,convex
74,117405,68690,68690,0.0580934,0.0580934,0.0,1.0,6.0,convex
75,114822,67377,67377,0.0605842,0.0605842,0.0,1.0,6.0,convex
76,110951,65635,65635,0.0590425,0.0590425,0.0,1.0,6.0,convex
77,115654,67565,67565,0.0579066,0.0579066,0.0,1.0,6.0,convex
78,117245,68185,68185,0.0585188,0.0585188,0.0,1.0,6.0,convex
79,116369,67848,67848,0.0589734,0.0589734,0.0,1.0,6.0,convex
80,113370,66958,66958,0.0589063,0.0589063,0.0,1.0,6.0,convex
81,115383,67955,67955,0.0582802,0.0582802,0.0,1.0,6.0,convex
82,116451,68453,68453,0.0576021,0.0576021,0.0,1.0,6.0,convex
83,115689,67719,67719,0.0584516,0.0584516,0.0,1.0,6.0,convex
84,114229,67194,67194,0.0584837,0.0584837,0.0,1.0,6.0,convex
85,116369,68238,68238,0.05824,0.05824,0.0,1.0,6.0,convex
86,116345,68315,68315,0.0580767,0.0580767,0.0,1.0,6.0,convex
87,116394,68243,68243,0.0588231,0.0588231,0.0,1.0,6.0,convex
88,113940,67110,67110,0.0593034,0.0593034,0.0,1.0,6.0,convex
89,114093,66923,66923,0.0582624,0.0582624,0.0,1.0,6.0,convex
90,116679,68211,68211,0.0581935,0.0581935,0.0,1.0,6.0,convex
91,117404,68526,68526,0.0593281,0.0593281,0.0,1.0,6.0,convex
92,114398,67232,67232,0.0593997,0.0593997,0.0,1.0,6.0,convex
93,113788,67186,67186,0.0578586,0.0578586,0.0,1.0,6.0,convex
94,116200,68311,68311,0.0583212,0.0583212,0.0,1.0,6.0,convex
95,115194,67575,67575,0.0582246,0.0582246,0.0,1.0,6.0,convex
96,117153,68677,68677,0.058137,0.058137,0.0,1.0,6.0,convex
97,118100,69178,69178,0.059803,0.059803,0.0,1.0,6.0,convex
98,113756,67115,67115,0.0595201,0.0595201,0.0,1.0,6.0,convex
99,113661,66995,66995,0.058511,0.058511,0.0,1.0,6.0,convex
100,116077,68177,68177,0.0575634,0.0575634,0.0,1.0,6.0,convex
101,117765,68786,68786,0.0582665,0.0582665,0.0,1.0,6.0,convex
102,114075,66846,66846,0.059886,0.059886,0.0,1.0,6.0,convex
103,113084,66730,66730,0.0586566,0.0586566,0.0,1.0,6.0,convex
104,117490,68843,68843,0.0578238,0.0578238,0.0,1.0,6.0,convex
105,117934,68763,68763,0.0578761,0.0578761,0.0,1.0,6.0,convex
106,114612,67337,67337,0.0586467,0.0586467,0.0,1.0,6.0,convex
107,113817,67021,67021,0.0591676,0.0591676,0.0,1.0,6.0,convex
108,115071,67615,67615,0.0579114,0.0579114,0.0,1.0,6.0,convex
109,117521,68663,68663,0.0578287,0.0578287,0.0,1.0,6.0,convex
110,116020,68001,68001,0.0598622,0.0598622,0.0,1.0,6.0,convex
111,112598,66419,66419,0.0585799,0.0585799,0.0,1.0,6.0,convex
112,116852,68491,68491,0.0580213,0.0580213,0.0,1.0,6.0,convex
113,117802,68625,68625,0.0589927,0.0589927,0.0,1.0,6.0,convex
114,114825,67268,67268,0.0587349,0.0587349,0.0,1.0,6.0,convex
115,114207,67364,67364,0.0584418,0.0584418,0.0,1.0,6.0,convex
116,115852,68192,68192,0.0586123,0.0586123,0.0,1.0,6.0,convex
117,116689,68615,68615,0.057232,0.057232,0.0,1.0,6.0,convex
118,115527,67848,67848,0.0586733,0.0586733,0.0,1.0,6.0,convex
119,113400,66677,66677,0.0588174,0.0588174,0.0,1.0,6.0,convex
120,115553,67732,67732,0.057682,0.057682,0.0,1.0,6.0,convex
121,118525,69398,69398,0.0577393,0.0577393,0.0,1.0,6.0,convex
122,116221,68222,68222,0.0588293,0.0588293,0.0,1.0,6.0,convex
123,113699,66924,66924,0.0585862,0.0585862,0.0,1.0,6.0,convex
124,115372,67758,67758,0.0577149,0.0577149,0.0,1.0,6.0,convex
125,117740,68847,68847,0.0572947,0.0572947,0.0,1.0,6.0,convex
126,117416,68965,68965,0.0590512,0.0590512,0.0,1.0,6.0,convex
127,113315,66925,66925,0.0600819,0.0600819,0.0,1.0,6.0,convex
128,113356,67066,67066,0.0588464,0.0588464,0.0,1.0,6.0,convex
129,116713,68516,68516,0.0578216,0.0578216,0.0,1.0,6.0,convex
130,117955,68847,68847,0.058522,0.058522,0.0,1.0,6.0,convex
131,115094,67556,67556,0.0590404,0.0590404,0.0,1.0,6.0,convex
132,113997,67128,67128,0.0583908,0.0583908,0.0,1.0,6.0,convex
133,115937,67965,67965,0.0582562,0.0582562,0.0,1.0,6.0,convex
134,116442,68050,68050,0.0583486,0.0583486,0.0,1.0,6.0,convex
135,114863,67157,67157,0.0584929,0.0584929,0.0,1.0,6.0,convex
136,114630,67261,67261,0.0586319,0.0586319,0.0,1.0,6.0,convex
137,115672,67924,67924,0.0582763,0.0582763,0.0,1.0,6.0,convex
138,115215,67658,67658,0.0589146,0.0589146,0.0,1.0,6.0,convex
139,114026,66854,66854,0.0593217,0.0593217,0.0,1.0,6.0,convex
140,115342,67632,67632,0.0579835,0.0579835,0.0,1.0,6.0,convex
141,117236,68685,68685,0.0586406,0.0586406,0.0,1.0,6.0,convex
142,114619,67541,67541,0.0579056,0.0579056,0.0,1.0,6.0,convex
143,114995,67624,67624,0.0584864,0.0584864,0.0,1.0,6.0,convex
144,113767,66921,66921,0.0583797,0.0583797,0.0,1.0,6.0,convex
145,115555,67554,67554,0.0581284,0.0581284,0.0,1.0,6.0,convex
146,118320,69106,69106,0.0583158,0.0583158,0.0,1.0,6.0,convex
147,116127,68132,68132,0.0592653,0.0592653,0.0,1.0,6.0,convex
148,114426,67383,67383,0.0587863,0.0587863,0.0,1.0,6.0,convex
149,115803,68142,68142,0.0581568,0.0581568,0.0,1.0,6.0,convex
150,115499,67537,67537,0.0590775,0.0590775,0.0,1.0,6.0,convex
151,115068,67476,67476,0.058267,0.058267,0.0,1.0,6.0,convex
152,115939,67921,67921,0.0586309,0.0586309,0.0,1.0,6.0,convex
153,116586,68187,68187,0.058122,0.058122,0.0,1.0,6.0,convex
154,117388,68669,68669,0.0587882,0.0587882,0.0,1.0,6.0,convex
155,115322,67577,67577,0.0595328,0.0595328,0.0,1.0,6.0,convex
156,113756,66716,66716,0.0590969,0.0590969,0.0,1.0,6.0,convex
157,114929,67554,67554,0.0581941,0.0581941,0.0,1.0,6.0,convex
