generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77685,48959,48959,0.0,0.0,0.0,3.25,6.0,concave
2,77849,49216,49216,0.0,0.0,0.0,3.25,6.0,concave
3,77970,49314,49314,0.0,0.0,0.0,3.25,6.0,concave
4,78176,49467,49467,0.0,0.0,0.0,3.25,6.0,concave
5,78062,49658,49658,0.0,0.0,0.0,3.25,6.0,concave
6,77715,49398,49398,0.0,0.0,0.0,3.25,6.0,concave
7,78256,49828,49828,0.0,0.0,0.0,3.25,6.0,concave
8,78091,49654,49654,0.0,0.0,0.0,3.25,6.0,concave
9,78275,49756,49756,0.0,0.0,0.0,3.25,6.0,concave
10,78336,49699,49699,0.0,0.0,0.0,3.25,6.0,concave
11,78410,49713,49713,0.0,0.0,0.0,3.25,6.0,concave
12,98193,49787,49787,0.156648,0.156648,0.0,3.25,6.0,concave
13,106332,48979,48979,0.222278,0.222278,0.0,3.25,6.0,concave
14,103627,47741,47741,0.231159,0.231159,0.0,3.25,6.0,concave
15,99486,45368,45368,0.243808,0.243808,0.0,3.25,6.0,concave
16,94752,42856,42856,0.256207,0.256207,0.0,3.25,6.0,concave
17,89466,39741,39741,0.272702,0.272702,0.0,3.25,6.0,concave
18,83979,36204,36204,0.290703,0.290703,0.0,3.25,6.0,concave
19,79377,33238,33238,0.30875,0.30875,0.0,3.25,6.0,concave
20,75577,30485,30485,0.328552,0.328552,0.0,3.25,6.0,concave
21,71976,28025,28025,0.346108,0.346108,0.0,3.25,6.0,concave
22,68756,25844,25844,0.364443,0.364443,0.0,3.25,6.0,concave
23,65928,23896,23896,0.386404,0.386404,0.0,3.25,6.0,concave
24,62408,21818,21818,0.408153,0.408153,0.0,3.25,6.0,concave
25,59256,19730,19730,0.431531,0.431531,0.0,3.25,6.0,concave
26,56740,18076,18076,0.456755,0.456755,0.0,3.25,6.0,concave
27,53935,16362,16362,0.48148,0.48148,0.0,3.25,6.0,concave
28,51612,14730,14730,0.51289,0.51289,0.0,3.25,6.0,concave
29,48666,12863,12863,0.549721,0.549721,0.0,3.25,6.0,concave
30,45933,11113,11113,0.585719,0.585719,0.0,3.25,6.0,concave
31,43650,9633,9633,0.623473,0.623473,0.0,3.25,6.0,concave
32,41458,8202,8202,0.662907,0.662907,0.0,3.25,6.0,concave
33,39516,6848,6848,0.707137,0.707137,0.0,3.25,6.0,concave
34,37466,5665,5665,0.751072,0.751072,0.0,3.25,6.0,concave
35,35746,4499,4499,0.795612,0.795612,0.0,3.25,6.0,concave
36,34082,3483,3483,0.842482,0.842482,0.0,3.25,6.0,concave
37,32790,2504,2504,0.885333,0.885333,0.0,3.25,6.0,concave
38,31693,1729,1729,0.92013,0.92013,0.0,3.25,6.0,concave
39,30901,1140,1140,0.945944,0.945944,0.0,3.25,6.0,concave
40,30257,746,746,0.963846,0.963846,0.0,3.25,6.0,concave
41,29952,456,456,0.977682,0.977682,0.0,3.25,6.0,concave
42,29520,282,282,0.986896,0.986896,0.0,3.25,6.0,concave
43,29489,171,171,0.992641,0.992641,0.0,3.25,6.0,concave
44,29455,98,98,0.995927,0.995927,0.0,3.25,6.0,concave
45,29440,59,59,0.997758,0.997758,0.0,3.25,6.0,concave
46,29237,31,31,0.998871,0.998871,0.0,3.25,6.0,concave
47,29110,11,11,0.999553,0.999553,0.0,3.25,6.0,concave
48,29211,1,1,0.999966,0.999966,0.0,3.25,6.0,concave
49,29253,0,0,1.0,1.0,0.0,3.25,6.0,concave

