generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78123,48877,48877,0.0,0.0,0.0,12.0,6.0,convex
2,77793,48874,48874,0.0,0.0,0.0,12.0,6.0,convex
3,84116,52261,52261,0.0,0.0,0.0,12.0,6.0,convex
4,80401,51015,51015,0.0,0.0,0.0,12.0,6.0,convex
5,70122,46165,46165,0.0,0.0,0.0,12.0,6.0,convex
6,74984,48347,48347,0.0,0.0,0.0,12.0,6.0,convex
7,91062,55828,55828,0.0,0.0,0.0,12.0,6.0,convex
8,82297,51758,51758,0.0,0.0,0.0,12.0,6.0,convex
9,54632,38511,38511,0.0,0.0,0.0,12.0,6.0,convex
10,77703,49883,49883,0.0,0.0,0.0,12.0,6.0,convex
11,102635,61071,61071,0.0,0.0,0.0,12.0,6.0,convex
12,147794,47667,47667,0.327571,0.327571,0.0,12.0,6.0,convex
13,224900,69832,69832,0.394893,0.394893,0.0,12.0,6.0,convex
14,235618,77765,77765,0.370014,0.370014,0.0,12.0,6.0,convex
15,251563,86903,86903,0.357935,0.357935,0.0,12.0,6.0,convex
16,249082,88399,88399,0.362134,0.362134,0.0,12.0,6.0,convex
17,249973,90356,90356,0.366884,0.366884,0.0,12.0,6.0,convex
18,245791,89514,89514,0.370693,0.370693,0.0,12.0,6.0,convex
19,240148,85035,85035,0.379393,0.379393,0.0,12.0,6.0,convex
20,236538,82660,82660,0.386363,0.386363,0.0,12.0,6.0,convex
21,232909,79731,79731,0.395607,0.395607,0.0,12.0,6.0,convex
22,227892,76878,76878,0.405492,0.405492,0.0,12.0,6.0,convex
23,223200,73788,73788,0.416776,0.416776,0.0,12.0,6.0,convex
24,218496,70970,70970,0.427061,0.427061,0.0,12.0,6.0,convex
25,213418,68107,68107,0.437678,0.437678,0.0,12.0,6.0,convex
26,208057,64750,64750,0.45171,0.45171,0.0,12.0,6.0,convex
27,202303,60941,60941,0.466257,0.466257,0.0,12.0,6.0,convex
28,196933,57697,57697,0.484877,0.484877,0.0,12.0,6.0,convex
29,190241,53409,53409,0.507738,0.507738,0.0,12.0,6.0,convex
30,183179,49238,49238,0.531795,0.531795,0.0,12.0,6.0,convex
31,175281,44531,44531,0.55901,0.55901,0.0,12.0,6.0,convex
32,167987,39975,39975,0.588251,0.588251,0.0,12.0,6.0,convex
33,161043,35319,35319,0.623296,0.623296,0.0,12.0,6.0,convex
34,153564,30637,30637,0.661317,0.661317,0.0,12.0,6.0,convex
35,145847,25999,25999,0.701983,0.701983,0.0,12.0,6.0,convex
36,139235,21603,21603,0.7444,0.7444,0.0,12.0,6.0,convex
37,132714,17354,17354,0.788488,0.788488,0.0,12.0,6.0,convex
38,126872,13461,13461,0.832471,0.832471,0.0,12.0,6.0,convex
39,122306,10206,10206,0.872122,0.872122,0.0,12.0,6.0,convex
40,118625,7318,7318,0.906476,0.906476,0.0,12.0,6.0,convex
41,115276,5200,5200,0.93463,0.93463,0.0,12.0,6.0,convex
42,112825,3469,3469,0.956518,0.956518,0.0,12.0,6.0,convex
43,110728,2185,2185,0.972914,0.972914,0.0,12.0,6.0,convex
44,109660,1273,1273,0.984538,0.984538,0.0,12.0,6.0,convex
45,109220,762,762,0.991331,0.991331,0.0,12.0,6.0,convex
46,108989,415,415,0.995321,0.995321,0.0,12.0,6.0,convex
47,108507,214,214,0.997797,0.997797,0.0,12.0,6.0,convex
48,108832,101,101,0.999026,0.999026,0.0,12.0,6.0,convex
49,108250,49,49,0.99952,0.99952,0.0,12.0,6.0,convex
50,108119,21,21,0.999806,0.999806,0.0,12.0,6.0,convex
51,108234,7,7,0.999935,0.999935,0.0,12.0,6.0,convex
52,108211,2,2,0.999982,0.999982,0.0,12.0,6.0,convex
53,107897,0,0,1.0,1.0,0.0,12.0,6.0,convex

