generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77832,48679,48679,0.0,0.0,0.0,20.0,6.0,convex
2,77835,48913,48913,0.0,0.0,0.0,20.0,6.0,convex
3,84886,52756,52756,0.0,0.0,0.0,20.0,6.0,convex
4,79929,50808,50808,0.0,0.0,0.0,20.0,6.0,convex
5,70525,46243,46243,0.0,0.0,0.0,20.0,6.0,convex
6,78198,49861,49861,0.0,0.0,0.0,20.0,6.0,convex
7,88199,54341,54341,0.0,0.0,0.0,20.0,6.0,convex
8,77746,49301,49301,0.0,0.0,0.0,20.0,6.0,convex
9,63149,42743,42743,0.0,0.0,0.0,20.0,6.0,convex
10,83519,52512,52512,0.0,0.0,0.0,20.0,6.0,convex
11,95822,58231,58231,0.0,0.0,0.0,20.0,6.0,convex
12,187655,44246,44246,0.456737,0.456737,0.0,20.0,6.0,convex
13,295729,68630,68630,0.525969,0.525969,0.0,20.0,6.0,convex
14,307072,76119,76119,0.503828,0.503828,0.0,20.0,6.0,convex
15,317982,82649,82649,0.500491,0.500491,0.0,20.0,6.0,convex
16,309148,81785,81785,0.520567,0.520567,0.0,20.0,6.0,convex
17,300747,78551,78551,0.545498,0.545498,0.0,20.0,6.0,convex
18,286691,72033,72033,0.573704,0.573704,0.0,20.0,6.0,convex
19,272814,62044,62044,0.609725,0.609725,0.0,20.0,6.0,convex
20,260507,54085,54085,0.645684,0.645684,0.0,20.0,6.0,convex
21,247954,45804,45804,0.685066,0.685066,0.0,20.0,6.0,convex
22,236423,38091,38091,0.730251,0.730251,0.0,20.0,6.0,convex
23,224518,30583,30583,0.776395,0.776395,0.0,20.0,6.0,convex
24,214250,24155,24155,0.820244,0.820244,0.0,20.0,6.0,convex
25,205462,18300,18300,0.859799,0.859799,0.0,20.0,6.0,convex
26,198581,13581,13581,0.896399,0.896399,0.0,20.0,6.0,convex
27,192815,9524,9524,0.927324,0.927324,0.0,20.0,6.0,convex
28,188674,6398,6398,0.950725,0.950725,0.0,20.0,6.0,convex
29,186075,4227,4227,0.968457,0.968457,0.0,20.0,6.0,convex
30,183995,2631,2631,0.981085,0.981085,0.0,20.0,6.0,convex
31,182738,1585,1585,0.988974,0.988974,0.0,20.0,6.0,convex
32,181551,897,897,0.993767,0.993767,0.0,20.0,6.0,convex
33,180434,508,508,0.996614,0.996614,0.0,20.0,6.0,convex
34,180219,260,260,0.998335,0.998335,0.0,20.0,6.0,convex
35,180524,114,114,0.999319,0.999319,0.0,20.0,6.0,convex
36,180377,44,44,0.999756,0.999756,0.0,20.0,6.0,convex
37,180212,16,16,0.999911,0.999911,0.0,20.0,6.0,convex
38,179962,3,3,0.999983,0.999983,0.0,20.0,6.0,convex
39,180003,0,0,1.0,1.0,0.0,20.0,6.0,convex

