generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78041,49205,49205,0.0,0.0,0.0,1.5,6.0,concave
2,78177,49128,49128,0.0,0.0,0.0,1.5,6.0,concave
3,77913,48974,48974,0.0,0.0,0.0,1.5,6.0,concave
4,77714,49229,49229,0.0,0.0,0.0,1.5,6.0,concave
5,77987,49467,49467,0.0,0.0,0.0,1.5,6.0,concave
6,78279,49712,49712,0.0,0.0,0.0,1.5,6.0,concave
7,78426,49893,49893,0.0,0.0,0.0,1.5,6.0,concave
8,78425,49898,49898,0.0,0.0,0.0,1.5,6.0,concave
9,78519,49921,49921,0.0,0.0,0.0,1.5,6.0,concave
10,78553,49810,49810,0.0,0.0,0.0,1.5,6.0,concave
11,78336,49686,49686,0.0,0.0,0.0,1.5,6.0,concave
12,87396,49690,49690,0.0782571,0.0782571,0.0,1.5,6.0,concave
13,91119,49424,49424,0.115895,0.115895,0.0,1.5,6.0,concave
14,89315,48402,48402,0.117467,0.117467,0.0,1.5,6.0,concave
15,87012,46981,46981,0.12237,0.12237,0.0,1.5,6.0,concave
16,84214,45392,45392,0.126493,0.126493,0.0,1.5,6.0,concave
17,81211,43666,43666,0.130256,0.130256,0.0,1.5,6.0,concave
18,78591,42082,42082,0.133758,0.133758,0.0,1.5,6.0,concave
19,76146,40317,40317,0.138453,0.138453,0.0,1.5,6.0,concave
20,74291,38989,38989,0.141677,0.141677,0.0,1.5,6.0,concave
21,72339,37684,37684,0.145867,0.145867,0.0,1.5,6.0,concave
22,70840,36652,36652,0.149585,0.149585,0.0,1.5,6.0,concave
23,69140,35802,35802,0.152111,0.152111,0.0,1.5,6.0,concave
24,68243,35114,35114,0.154638,0.154638,0.0,1.5,6.0,concave
25,67184,34384,34384,0.156631,0.156631,0.0,1.5,6.0,concave
26,66062,33669,33669,0.160375,0.160375,0.0,1.5,6.0,concave
27,65028,32948,32948,0.163129,0.163129,0.0,1.5,6.0,concave
28,64039,32345,32345,0.163665,0.163665,0.0,1.5,6.0,concave
29,63740,32136,32136,0.166054,0.166054,0.0,1.5,6.0,concave
30,63003,31787,31787,0.166978,0.166978,0.0,1.5,6.0,concave
31,62437,31265,31265,0.17158,0.17158,0.0,1.5,6.0,concave
32,61418,30740,30740,0.171935,0.171935,0.0,1.5,6.0,concave
33,61093,30466,30466,0.172245,0.172245,0.0,1.5,6.0,concave
34,60544,30091,30091,0.174218,0.174218,0.0,1.5,6.0,concave
35,60246,29863,29863,0.176026,0.176026,0.0,1.5,6.0,concave
36,59911,29625,29625,0.177904,0.177904,0.0,1.5,6.0,concave
37,59252,29276,29276,0.179646,0.179646,0.0,1.5,6.0,concave
38,59251,29223,29223,0.179793,0.179793,0.0,1.5,6.0,concave
39,58889,28942,28942,0.180172,0.180172,0.0,1.5,6.0,concave
40,58518,28715,28715,0.181666,0.181666,0.0,1.5,6.0,concave
41,58191,28402,28402,0.182025,0.182025,0.0,1.5,6.0,concave
42,58039,28246,28246,0.185776,0.185776,0.0,1.5,6.0,concave
43,57479,27993,27993,0.184694,0.184694,0.0,1.5,6.0,concave
44,57026,27770,27770,0.18589,0.18589,0.0,1.5,6.0,concave
45,57229,27912,27912,0.187355,0.187355,0.0,1.5,6.0,concave
46,56671,27713,27713,0.187448,0.187448,0.0,1.5,6.0,concave
47,56394,27425,27425,0.187692,0.187692,0.0,1.5,6.0,concave
48,56162,27200,27200,0.188092,0.188092,0.0,1.5,6.0,concave
49,56093,26977,26977,0.18946,0.18946,0.0,1.5,6.0,concave
50,55839,26874,26874,0.19124,0.19124,0.0,1.5,6.0,concave
51,55574,26632,26632,0.192409,0.192409,0.0,1.5,6.0,concave
52,55203,26487,26487,0.193694,0.193694,0.0,1.5,6.0,concave
53,54908,26334,26334,0.19384,0.19384,0.0,1.5,6.0,concave
54,55061,26400,26400,0.195514,0.195514,0.0,1.5,6.0,concave
55,54799,26191,26191,0.196787,0.196787,0.0,1.5,6.0,concave
56,54156,25904,25904,0.19699,0.19699,0.0,1.5,6.0,concave
