generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78265,49044,49044,0.0,0.0,0.0,13.0,6.0,convex
2,77812,48965,48965,0.0,0.0,0.0,13.0,6.0,convex
3,82134,51262,51262,0.0,0.0,0.0,13.0,6.0,convex
4,82091,51500,51500,0.0,0.0,0.0,13.0,6.0,convex
5,73753,47794,47794,0.0,0.0,0.0,13.0,6.0,convex
6,76080,49023,49023,0.0,0.0,0.0,13.0,6.0,convex
7,84693,53051,53051,0.0,0.0,0.0,13.0,6.0,convex
8,81797,51382,51382,0.0,0.0,0.0,13.0,6.0,convex
9,71216,46503,46503,0.0,0.0,0.0,13.0,6.0,convex
10,74062,48056,48056,0.0,0.0,0.0,13.0,6.0,convex
11,90304,55675,55675,0.0,0.0,0.0,13.0,6.0,convex
12,161440,52122,52122,0.34261,0.34261,0.0,13.0,6.0,convex
13,235979,70605,70605,0.4065,0.4065,0.0,13.0,6.0,convex
14,248545,79034,79034,0.387529,0.387529,0.0,13.0,6.0,convex
15,259022,86206,86206,0.382549,0.382549,0.0,13.0,6.0,convex
16,255424,87567,87567,0.389322,0.389322,0.0,13.0,6.0,convex
17,251334,86404,86404,0.398273,0.398273,0.0,13.0,6.0,convex
18,245728,83759,83759,0.406912,0.406912,0.0,13.0,6.0,convex
19,239400,78824,78824,0.420237,0.420237,0.0,13.0,6.0,convex
20,233878,75343,75343,0.431856,0.431856,0.0,13.0,6.0,convex
21,228505,71807,71807,0.445657,0.445657,0.0,13.0,6.0,convex
22,222086,67936,67936,0.459423,0.459423,0.0,13.0,6.0,convex
23,215435,64089,64089,0.477478,0.477478,0.0,13.0,6.0,convex
24,208875,59881,59881,0.498877,0.498877,0.0,13.0,6.0,convex
25,201427,55045,55045,0.521393,0.521393,0.0,13.0,6.0,convex
26,193087,50300,50300,0.546606,0.546606,0.0,13.0,6.0,convex
27,185482,45171,45171,0.577093,0.577093,0.0,13.0,6.0,convex
28,177093,40040,40040,0.61042,0.61042,0.0,13.0,6.0,convex
29,168456,34561,34561,0.645462,0.645462,0.0,13.0,6.0,convex
30,161478,29869,29869,0.685639,0.685639,0.0,13.0,6.0,convex
31,154021,25078,25078,0.727546,0.727546,0.0,13.0,6.0,convex
32,146671,20406,20406,0.771747,0.771747,0.0,13.0,6.0,convex
33,140168,16181,16181,0.814464,0.814464,0.0,13.0,6.0,convex
34,134428,12396,12396,0.853782,0.853782,0.0,13.0,6.0,convex
35,129991,9265,9265,0.891811,0.891811,0.0,13.0,6.0,convex
36,126262,6552,6552,0.92345,0.92345,0.0,13.0,6.0,convex
37,123265,4372,4372,0.94967,0.94967,0.0,13.0,6.0,convex
38,120856,2801,2801,0.968278,0.968278,0.0,13.0,6.0,convex
39,119353,1675,1675,0.98129,0.98129,0.0,13.0,6.0,convex
40,118481,948,948,0.989398,0.989398,0.0,13.0,6.0,convex
41,117811,519,519,0.99434,0.99434,0.0,13.0,6.0,convex
42,117732,268,268,0.997197,0.997197,0.0,13.0,6.0,convex
43,117169,137,137,0.998617,0.998617,0.0,13.0,6.0,convex
44,117261,70,70,0.999335,0.999335,0.0,13.0,6.0,convex
45,117569,26,26,0.999762,0.999762,0.0,13.0,6.0,convex
46,117441,6,6,0.999949,0.999949,0.0,13.0,6.0,convex
47,117184,2,2,0.999983,0.999983,0.0,13.0,6.0,convex
48,117066,1,1,0.999991,0.999991,0.0,13.0,6.0,convex
49,117011,0,0,1.0,1.0,0.0,13.0,6.0,convex

