generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78495,49425,49425,0.0,0.0,0.0,18.0,6.0,linear
2,78474,49457,49457,0.0,0.0,0.0,18.0,6.0,linear
3,78415,49525,49525,0.0,0.0,0.0,18.0,6.0,linear
4,80166,50605,50605,0.0,0.0,0.0,18.0,6.0,linear
5,79762,50581,50581,0.0,0.0,0.0,18.0,6.0,linear
6,78975,50213,50213,0.0,0.0,0.0,18.0,6.0,linear
7,78024,49741,49741,0.0,0.0,0.0,18.0,6.0,linear
8,78436,49875,49875,0.0,0.0,0.0,18.0,6.0,linear
9,79404,50364,50364,0.0,0.0,0.0,18.0,6.0,linear
10,79268,50271,50271,0.0,0.0,0.0,18.0,6.0,linear
11,77763,49827,49827,0.0,0.0,0.0,18.0,6.0,linear
12,186606,50085,50085,0.465945,0.465945,0.0,18.0,6.0,linear
13,258446,58750,58750,0.541396,0.541396,0.0,18.0,6.0,linear
14,267755,63955,63955,0.533801,0.533801,0.0,18.0,6.0,linear
15,268734,65767,65767,0.546293,0.546293,0.0,18.0,6.0,linear
16,259384,62791,62791,0.576186,0.576186,0.0,18.0,6.0,linear
17,246029,56591,56591,0.614294,0.614294,0.0,18.0,6.0,linear
18,231831,48355,48355,0.656168,0.656168,0.0,18.0,6.0,linear
19,219139,39475,39475,0.701155,0.701155,0.0,18.0,6.0,linear
20,208739,31913,31913,0.746704,0.746704,0.0,18.0,6.0,linear
21,198699,25220,25220,0.790078,0.790078,0.0,18.0,6.0,linear
22,190749,19680,19680,0.834685,0.834685,0.0,18.0,6.0,linear
23,183251,14807,14807,0.874378,0.874378,0.0,18.0,6.0,linear
24,176926,10819,10819,0.909269,0.909269,0.0,18.0,6.0,linear
25,172123,7348,7348,0.939475,0.939475,0.0,18.0,6.0,linear
26,168530,4703,4703,0.961161,0.961161,0.0,18.0,6.0,linear
27,166161,2931,2931,0.976322,0.976322,0.0,18.0,6.0,linear
28,164179,1719,1719,0.986511,0.986511,0.0,18.0,6.0,linear
29,163400,988,988,0.992407,0.992407,0.0,18.0,6.0,linear
30,162971,520,520,0.996104,0.996104,0.0,18.0,6.0,linear
31,162587,253,253,0.998192,0.998192,0.0,18.0,6.0,linear
32,162433,111,111,0.99923,0.99923,0.0,18.0,6.0,linear
33,162240,46,46,0.999692,0.999692,0.0,18.0,6.0,linear
34,162507,13,13,0.99992,0.99992,0.0,18.0,6.0,linear
35,162522,4,4,0.999975,0.999975,0.0,18.0,6.0,linear
36,162018,1,1,0.999994,0.999994,0.0,18.0,6.0,linear
37,162489,0,0,1.0,1.0,0.0,18.0,6.0,linear

