generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78196,49277,49277,0.0,0.0,0.0,6.0,6.0,linear
2,78511,49336,49336,0.0,0.0,0.0,6.0,6.0,linear
3,79906,50188,50188,0.0,0.0,0.0,6.0,6.0,linear
4,79930,50453,50453,0.0,0.0,0.0,6.0,6.0,linear
5,79004,50340,50340,0.0,0.0,0.0,6.0,6.0,linear
6,77769,49759,49759,0.0,0.0,0.0,6.0,6.0,linear
7,77589,49761,49761,0.0,0.0,0.0,6.0,6.0,linear
8,79014,50261,50261,0.0,0.0,0.0,6.0,6.0,linear
9,79282,50273,50273,0.0,0.0,0.0,6.0,6.0,linear
10,78140,49984,49984,0.0,0.0,0.0,6.0,6.0,linear
11,78058,49723,49723,0.0,0.0,0.0,6.0,6.0,linear
12,115344,50376,50376,0.228037,0.228037,0.0,6.0,6.0,linear
13,147941,57523,57523,0.283471,0.283471,0.0,6.0,6.0,linear
14,158628,63727,63727,0.269453,0.269453,0.0,6.0,6.0,linear
15,164680,68260,68260,0.263505,0.263505,0.0,6.0,6.0,linear
16,166246,70777,70777,0.263521,0.263521,0.0,6.0,6.0,linear
17,165226,71444,71444,0.265481,0.265481,0.0,6.0,6.0,linear
18,163528,70720,70720,0.268641,0.268641,0.0,6.0,6.0,linear
19,161444,69236,69236,0.272249,0.272249,0.0,6.0,6.0,linear
20,159204,67303,67303,0.275403,0.275403,0.0,6.0,6.0,linear
21,157491,66132,66132,0.27929,0.27929,0.0,6.0,6.0,linear
22,155937,65227,65227,0.282244,0.282244,0.0,6.0,6.0,linear
23,155034,64458,64458,0.285602,0.285602,0.0,6.0,6.0,linear
24,153448,63151,63151,0.288724,0.288724,0.0,6.0,6.0,linear
25,152188,62583,62583,0.290742,0.290742,0.0,6.0,6.0,linear
26,150879,61845,61845,0.292401,0.292401,0.0,6.0,6.0,linear
27,149583,60942,60942,0.294714,0.294714,0.0,6.0,6.0,linear
28,148127,60056,60056,0.296749,0.296749,0.0,6.0,6.0,linear
29,147484,59464,59464,0.301615,0.301615,0.0,6.0,6.0,linear
30,145655,58555,58555,0.303904,0.303904,0.0,6.0,6.0,linear
31,144554,57608,57608,0.307101,0.307101,0.0,6.0,6.0,linear
32,142725,56666,56666,0.310178,0.310178,0.0,6.0,6.0,linear
33,141620,55769,55769,0.313537,0.313537,0.0,6.0,6.0,linear
34,140189,55089,55089,0.31647,0.31647,0.0,6.0,6.0,linear
35,138744,54182,54182,0.320265,0.320265,0.0,6.0,6.0,linear
36,137118,53174,53174,0.323999,0.323999,0.0,6.0,6.0,linear
37,135933,52447,52447,0.32967,0.32967,0.0,6.0,6.0,linear
38,134313,51336,51336,0.334163,0.334163,0.0,6.0,6.0,linear
39,132770,50404,50404,0.338838,0.338838,0.0,6.0,6.0,linear
40,130941,49008,49008,0.344375,0.344375,0.0,6.0,6.0,linear
41,129673,48190,48190,0.350534,0.350534,0.0,6.0,6.0,linear
42,127127,46868,46868,0.354488,0.354488,0.0,6.0,6.0,linear
43,125198,45732,45732,0.361221,0.361221,0.0,6.0,6.0,linear
44,123865,44617,44617,0.370537,0.370537,0.0,6.0,6.0,linear
45,120889,42984,42984,0.377867,0.377867,0.0,6.0,6.0,linear
46,118626,41616,41616,0.388219,0.388219,0.0,6.0,6.0,linear
47,115266,39662,39662,0.398021,0.398021,0.0,6.0,6.0,linear
48,112719,37781,37781,0.41108,0.41108,0.0,6.0,6.0,linear
49,109816,35890,35890,0.425732,0.425732,0.0,6.0,6.0,linear
50,106383,33872,33872,0.442292,0.442292,0.0,6.0,6.0,linear
51,102922,31642,31642,0.460838,0.460838,0.0,6.0,6.0,linear
52,99727,29715,29715,0.482023,0.482023,0.0,6.0,6.0,linear
53,95808,27381,27381,0.503554,0.503554,0.0,6.0,6.0,linear
54,92154,25053,25053,0.528798,0.528798,0.0,6.0,6.0,linear
55,87921,22241,22241,0.558766,0.558766,0.0,6.0,6.0,linear
56,84068,19807,19807,0.589102,0.589102,0.0,6.0,6.0,linear
57,80285,17394,17394,0.629918,0.629918,0.0,6.0,6.0,linear
58,75562,14605,14605,0.671765,0.671765,0.0,6.0,6.0,linear
59,72033,12319,12319,0.716048,0.716048,0.0,6.0,6.0,linear
60,68093,10053,10053,0.761693,0.761693,0.0,6.0,6.0,linear
61,65096,7942,7942,0.80727,0.80727,0.0,6.0,6.0,linear
62,62083,6065,6065,0.846887,0.846887,0.0,6.0,6.0,linear
63,60405,4505,4505,0.885747,0.885747,0.0,6.0,6.0,linear
64,58801,3271,3271,0.917462,0.917462,0.0,6.0,6.0,linear
65,57228,2269,2269,0.943045,0.943045,0.0,6.0,6.0,linear
66,56124,1506,1506,0.963194,0.963194,0.0,6.0,6.0,linear
67,55466,980,980,0.976824,0.976824,0.0,6.0,6.0,linear
68,54933,623,623,0.986006,0.986006,0.0,6.0,6.0,linear
69,54721,337,337,0.9926,0.9926,0.0,6.0,6.0,linear
70,54540,177,177,0.996022,0.996022,0.0,6.0,6.0,linear
71,54346,104,104,0.997792,0.997792,0.0,6.0,6.0,linear
72,54187,48,48,0.998985,0.998985,0.0,6.0,6.0,linear
73,53980,19,19,0.999648,0.999648,0.0,6.0,6.0,linear
74,54054,9,9,0.999833,0.999833,0.0,6.0,6.0,linear
75,54190,4,4,0.999926,0.999926,0.0,6.0,6.0,linear
76,54227,0,0,1.0,1.0,0.0,6.0,6.0,linear

