generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77979,49078,49078,0.0,0.0,0.0,2.0,6.0,linear
2,78063,48967,48967,0.0,0.0,0.0,2.0,6.0,linear
3,80465,50604,50604,0.0,0.0,0.0,2.0,6.0,linear
4,80677,51241,51241,0.0,0.0,0.0,2.0,6.0,linear
5,78529,50092,50092,0.0,0.0,0.0,2.0,6.0,linear
6,75757,48968,48968,0.0,0.0,0.0,2.0,6.0,linear
7,77708,49625,49625,0.0,0.0,0.0,2.0,6.0,linear
8,79195,50036,50036,0.0,0.0,0.0,2.0,6.0,linear
9,79048,49811,49811,0.0,0.0,0.0,2.0,6.0,linear
10,78892,50076,50076,0.0,0.0,0.0,2.0,6.0,linear
11,78654,50037,50037,0.0,0.0,0.0,2.0,6.0,linear
12,90901,50374,50374,0.0929968,0.0929968,0.0,2.0,6.0,linear
13,106656,55202,55202,0.122222,0.122222,0.0,2.0,6.0,linear
14,117556,61079,61079,0.111923,0.111923,0.0,2.0,6.0,linear
15,125775,65931,65931,0.10712,0.10712,0.0,2.0,6.0,linear
16,130675,70015,70015,0.104327,0.104327,0.0,2.0,6.0,linear
17,132707,72660,72660,0.102311,0.102311,0.0,2.0,6.0,linear
18,133627,74039,74039,0.103273,0.103273,0.0,2.0,6.0,linear
19,132379,73519,73519,0.104584,0.104584,0.0,2.0,6.0,linear
20,131655,72918,72918,0.104858,0.104858,0.0,2.0,6.0,linear
21,130706,71995,71995,0.105137,0.105137,0.0,2.0,6.0,linear
22,130555,71703,71703,0.106086,0.106086,0.0,2.0,6.0,linear
23,130103,71489,71489,0.105262,0.105262,0.0,2.0,6.0,linear
24,130799,71868,71868,0.105296,0.105296,0.0,2.0,6.0,linear
25,130834,71906,71906,0.104996,0.104996,0.0,2.0,6.0,linear
26,130954,71952,71952,0.104354,0.104354,0.0,2.0,6.0,linear
27,131107,71809,71809,0.104803,0.104803,0.0,2.0,6.0,linear
28,131391,71982,71982,0.104907,0.104907,0.0,2.0,6.0,linear
29,131496,72391,72391,0.104203,0.104203,0.0,2.0,6.0,linear
30,131442,72260,72260,0.105188,0.105188,0.0,2.0,6.0,linear
