generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78377,49225,49225,0.0,0.0,0.0,1.0,6.0,concave
2,77977,49072,49072,0.0,0.0,0.0,1.0,6.0,concave
3,78578,49594,49594,0.0,0.0,0.0,1.0,6.0,concave
4,78337,49695,49695,0.0,0.0,0.0,1.0,6.0,concave
5,78638,50122,50122,0.0,0.0,0.0,1.0,6.0,concave
6,78656,50185,50185,0.0,0.0,0.0,1.0,6.0,concave
7,78749,50286,50286,0.0,0.0,0.0,1.0,6.0,concave
8,78567,50054,50054,0.0,0.0,0.0,1.0,6.0,concave
9,78426,50014,50014,0.0,0.0,0.0,1.0,6.0,concave
10,78188,49844,49844,0.0,0.0,0.0,1.0,6.0,concave
11,78583,49766,49766,0.0,0.0,0.0,1.0,6.0,concave
12,84418,49702,49702,0.0537516,0.0537516,0.0,1.0,6.0,concave
13,86637,49527,49527,0.0782261,0.0782261,0.0,1.0,6.0,concave
14,85609,48999,48999,0.0809548,0.0809548,0.0,1.0,6.0,concave
15,83614,47711,47711,0.0826766,0.0826766,0.0,1.0,6.0,concave
16,81885,46617,46617,0.0852874,0.0852874,0.0,1.0,6.0,concave
17,79828,45596,45596,0.0870637,0.0870637,0.0,1.0,6.0,concave
18,77831,44205,44205,0.0891609,0.0891609,0.0,1.0,6.0,concave
19,76235,43266,43266,0.0911905,0.0911905,0.0,1.0,6.0,concave
20,74925,42239,42239,0.0927584,0.0927584,0.0,1.0,6.0,concave
21,73994,41344,41344,0.0939634,0.0939634,0.0,1.0,6.0,concave
22,73160,40713,40713,0.0953238,0.0953238,0.0,1.0,6.0,concave
23,72135,40113,40113,0.096022,0.096022,0.0,1.0,6.0,concave
24,71204,39539,39539,0.096996,0.096996,0.0,1.0,6.0,concave
25,70678,39169,39169,0.0983191,0.0983191,0.0,1.0,6.0,concave
26,69990,38713,38713,0.0981888,0.0981888,0.0,1.0,6.0,concave
27,69645,38740,38740,0.097389,0.097389,0.0,1.0,6.0,concave
28,69476,38770,38770,0.0979592,0.0979592,0.0,1.0,6.0,concave
29,69108,38420,38420,0.0986339,0.0986339,0.0,1.0,6.0,concave
30,68906,38375,38375,0.0996898,0.0996898,0.0,1.0,6.0,concave
31,69158,38355,38355,0.0997109,0.0997109,0.0,1.0,6.0,concave
32,68782,38285,38285,0.0995039,0.0995039,0.0,1.0,6.0,concave
33,69104,38427,38427,0.0999448,0.0999448,0.0,1.0,6.0,concave
34,68487,38048,38048,0.0994367,0.0994367,0.0,1.0,6.0,concave
35,68238,37695,37695,0.100476,0.100476,0.0,1.0,6.0,concave
36,68053,37462,37462,0.100582,0.100582,0.0,1.0,6.0,concave
37,67953,37289,37289,0.100529,0.100529,0.0,1.0,6.0,concave
38,67941,37509,37509,0.101446,0.101446,0.0,1.0,6.0,concave
39,67852,37454,37454,0.102043,0.102043,0.0,1.0,6.0,concave
40,67593,37439,37439,0.102501,0.102501,0.0,1.0,6.0,concave
41,67762,37443,37443,0.102716,0.102716,0.0,1.0,6.0,concave
42,67627,37416,37416,0.1027,0.1027,0.0,1.0,6.0,concave
43,67568,37235,37235,0.101774,0.101774,0.0,1.0,6.0,concave
44,67608,37046,37046,0.102479,0.102479,0.0,1.0,6.0,concave
45,67238,36871,36871,0.102465,0.102465,0.0,1.0,6.0,concave
46,67430,36916,36916,0.103048,0.103048,0.0,1.0,6.0,concave
47,67349,37014,37014,0.10171,0.10171,0.0,1.0,6.0,concave
48,67309,37104,37104,0.101548,0.101548,0.0,1.0,6.0,concave
49,67335,37150,37150,0.100872,0.100872,0.0,1.0,6.0,concave
50,67388,37171,37171,0.100929,0.100929,0.0,1.0,6.0,concave
51,67854,37286,37286,0.102136,0.102136,0.0,1.0,6.0,concave
52,67742,37235,37235,0.102687,0.102687,0.0,1.0,6.0,concave
53,67306,37109,37109,0.100933,0.100933,0.0,1.0,6.0,concave
54,67235,37213,37213,0.100148,0.100148,0.0,1.0,6.0,concave
55,67345,37108,37108,0.1016,0.1016,0.0,1.0,6.0,concave
56,67519,37080,37080,0.102298,0.102298,0.0,1.0,6.0,concave
57,67163,37005,37005,0.101937,0.101937,0.0,1.0,6.0,concave
58,67138,37030,37030,0.101902,0.101902,0.0,1.0,6.0,concave
59,67512,37221,37221,0.10228,0.10228,0.0,1.0,6.0,concave
60,67682,37312,37312,0.102346,0.102346,0.0,1.0,6.0,concave
61,67585,37335,37335,0.101365,0.101365,0.0,1.0,6.0,concave
62,67621,37213,37213,0.100068,0.100068,0.0,1.0,6.0,concave
63,67542,37074,37074,0.10158,0.10158,0.0,1.0,6.0,concave
64,67575,37238,37238,0.102024,0.102024,0.0,1.0,6.0,concave
65,67211,37057,37057,0.101697,0.101697,0.0,1.0,6.0,concave
66,67186,37088,37088,0.102526,0.102526,0.0,1.0,6.0,concave
67,67104,37192,37192,0.102389,0.102389,0.0,1.0,6.0,concave
68,67122,37163,37163,0.100802,0.100802,0.0,1.0,6.0,concave
69,67182,37135,37135,0.102027,0.102027,0.0,1.0,6.0,concave
70,67628,37340,37340,0.102005,0.102005,0.0,1.0,6.0,concave
71,67724,37326,37326,0.101259,0.101259,0.0,1.0,6.0,concave
72,67432,37055,37055,0.101479,0.101479,0.0,1.0,6.0,concave
73,67577,37094,37094,0.102715,0.102715,0.0,1.0,6.0,concave
74,67256,36990,36990,0.102235,0.102235,0.0,1.0,6.0,concave
75,67252,37012,37012,0.100977,0.100977,0.0,1.0,6.0,concave
76,67673,37250,37250,0.101755,0.101755,0.0,1.0,6.0,concave
77,67720,37227,37227,0.102332,0.102332,0.0,1.0,6.0,concave
78,67659,37353,37353,0.101703,0.101703,0.0,1.0,6.0,concave
79,67595,37442,37442,0.102103,0.102103,0.0,1.0,6.0,concave
80,67438,37253,37253,0.102055,0.102055,0.0,1.0,6.0,concave
81,67054,37155,37155,0.10153,0.10153,0.0,1.0,6.0,concave
82,67047,36967,36967,0.101828,0.101828,0.0,1.0,6.0,concave
83,67444,36954,36954,0.100852,0.100852,0.0,1.0,6.0,concave
84,67947,37158,37158,0.102385,0.102385,0.0,1.0,6.0,concave
85,67554,37111,37111,0.100787,0.100787,0.0,1.0,6.0,concave
86,67697,37294,37294,0.101946,0.101946,0.0,1.0,6.0,concave
87,67969,37543,37543,0.101628,0.101628,0.0,1.0,6.0,concave
88,68051,37602,37602,0.100363,0.100363,0.0,1.0,6.0,concave
89,68033,37788,37788,0.100128,0.100128,0.0,1.0,6.0,concave
90,67829,37486,37486,0.101575,0.101575,0.0,1.0,6.0,concave
91,68133,37539,37539,0.101868,0.101868,0.0,1.0,6.0,concave
92,67861,37425,37425,0.102025,0.102025,0.0,1.0,6.0,concave
93,67728,37394,37394,0.0999877,0.0999877,0.0,1.0,6.0,concave
94,67881,37248,37248,0.101427,0.101427,0.0,1.0,6.0,concave
95,67569,37165,37165,0.102247,0.102247,0.0,1.0,6.0,concave
96,67141,37218,37218,0.100971,0.100971,0.0,1.0,6.0,concave
97,67176,37147,37147,0.102255,0.102255,0.0,1.0,6.0,concave
98,67217,37019,37019,0.102327,0.102327,0.0,1.0,6.0,concave
99,67341,36983,36983,0.102156,0.102156,0.0,1.0,6.0,concave
100,67174,36969,36969,0.101857,0.101857,0.0,1.0,6.0,concave
101,67156,36798,36798,0.102894,0.102894,0.0,1.0,6.0,concave
102,66811,36859,36859,0.102317,0.102317,0.0,1.0,6.0,concave
103,67171,37118,37118,0.1023,0.1023,0.0,1.0,6.0,concave
104,67639,37393,37393,0.102314,0.102314,0.0,1.0,6.0,concave
105,67396,37270,37270,0.101468,0.101468,0.0,1.0,6.0,concave
106,67532,37344,37344,0.10103,0.10103,0.0,1.0,6.0,concave
107,67936,37483,37483,0.100856,0.100856,0.0,1.0,6.0,concave
108,67748,37448,37448,0.100411,0.100411,0.0,1.0,6.0,concave
109,67762,37508,37508,0.101071,0.101071,0.0,1.0,6.0,concave
110,67766,37627,37627,0.100412,0.100412,0.0,1.0,6.0,concave
111,68279,37699,37699,0.100462,0.100462,0.0,1.0,6.0,concave
112,67983,37703,37703,0.100971,0.100971,0.0,1.0,6.0,concave
113,67779,37583,37583,0.101083,0.101083,0.0,1.0,6.0,concave
114,67868,37520,37520,0.101541,0.101541,0.0,1.0,6.0,concave
115,68291,37707,37707,0.101137,0.101137,0.0,1.0,6.0,concave
116,67873,37434,37434,0.102516,0.102516,0.0,1.0,6.0,concave
117,67639,37278,37278,0.101733,0.101733,0.0,1.0,6.0,concave
118,67921,37453,37453,0.101507,0.101507,0.0,1.0,6.0,concave
119,67741,37382,37382,0.10166,0.10166,0.0,1.0,6.0,concave
120,67524,37303,37303,0.102039,0.102039,0.0,1.0,6.0,concave
121,67492,37415,37415,0.10179,0.10179,0.0,1.0,6.0,concave
122,67599,37304,37304,0.101431,0.101431,0.0,1.0,6.0,concave
123,67942,37561,37561,0.101569,0.101569,0.0,1.0,6.0,concave
124,68059,37665,37665,0.101258,0.101258,0.0,1.0,6.0,concave
125,67994,37621,37621,0.100745,0.100745,0.0,1.0,6.0,concave
126,68230,37935,37935,0.10102,0.10102,0.0,1.0,6.0,concave
127,68032,37662,37662,0.100512,0.100512,0.0,1.0,6.0,concave
128,68237,37724,37724,0.102346,0.102346,0.0,1.0,6.0,concave
129,67833,37640,37640,0.100662,0.100662,0.0,1.0,6.0,concave
130,67987,37775,37775,0.100871,0.100871,0.0,1.0,6.0,concave
131,68123,37624,37624,0.102292,0.102292,0.0,1.0,6.0,concave
132,68029,37607,37607,0.101204,0.101204,0.0,1.0,6.0,concave
133,67942,37594,37594,0.100808,0.100808,0.0,1.0,6.0,concave
134,67729,37434,37434,0.100679,0.100679,0.0,1.0,6.0,concave
135,67941,37505,37505,0.102341,0.102341,0.0,1.0,6.0,concave
136,67870,37661,37661,0.101618,0.101618,0.0,1.0,6.0,concave
137,67764,37446,37446,0.101177,0.101177,0.0,1.0,6.0,concave
138,67622,37408,37408,0.100623,0.100623,0.0,1.0,6.0,concave
139,67397,37286,37286,0.101247,0.101247,0.0,1.0,6.0,concave
140,67243,37031,37031,0.103465,0.103465,0.0,1.0,6.0,concave
141,67413,37263,37263,0.102972,0.102972,0.0,1.0,6.0,concave
142,67594,37409,37409,0.102853,0.102853,0.0,1.0,6.0,concave
143,67647,37396,37396,0.101882,0.101882,0.0,1.0,6.0,concave
144,67137,37132,37132,0.100566,0.100566,0.0,1.0,6.0,concave
145,67514,37197,37197,0.101266,0.101266,0.0,1.0,6.0,concave
146,67569,37367,37367,0.102698,0.102698,0.0,1.0,6.0,concave
147,67356,37285,37285,0.101038,0.101038,0.0,1.0,6.0,concave
148,67494,37270,37270,0.101799,0.101799,0.0,1.0,6.0,concave
149,67439,37133,37133,0.102444,0.102444,0.0,1.0,6.0,concave
150,67369,37049,37049,0.102766,0.102766,0.0,1.0,6.0,concave
151,67715,37231,37231,0.102099,0.102099,0.0,1.0,6.0,concave
152,67390,37152,37152,0.101233,0.101233,0.0,1.0,6.0,concave
153,67645,37318,37318,0.100484,0.100484,0.0,1.0,6.0,concave
154,67848,37497,37497,0.100281,0.100281,0.0,1.0,6.0,concave
155,67781,37336,37336,0.10076,0.10076,0.0,1.0,6.0,concave
156,68189,37589,37589,0.102395,0.102395,0.0,1.0,6.0,concave
157,68080,37433,37433,0.102415,0.102415,0.0,1.0,6.0,concave
158,67909,37406,37406,0.100712,0.100712,0.0,1.0,6.0,concave
159,67781,37275,37275,0.102195,0.102195,0.0,1.0,6.0,concave
160,67954,37394,37394,0.102062,0.102062,0.0,1.0,6.0,concave
161,67768,37274,37274,0.101702,0.101702,0.0,1.0,6.0,concave
162,67577,37386,37386,0.100405,0.100405,0.0,1.0,6.0,concave
163,68046,37478,37478,0.100167,0.100167,0.0,1.0,6.0,concave
164,68092,37332,37332,0.102246,0.102246,0.0,1.0,6.0,concave
165,67433,37348,37348,0.100678,0.100678,0.0,1.0,6.0,concave
166,67901,37653,37653,0.101387,0.101387,0.0,1.0,6.0,concave
167,67856,37438,37438,0.101531,0.101531,0.0,1.0,6.0,concave
168,67895,37448,37448,0.100711,0.100711,0.0,1.0,6.0,concave
169,67698,37413,37413,0.10106,0.10106,0.0,1.0,6.0,concave
170,67615,37141,37141,0.101692,0.101692,0.0,1.0,6.0,concave
171,67314,37344,37344,0.100239,0.100239,0.0,1.0,6.0,concave
172,67502,37482,37482,0.100961,0.100961,0.0,1.0,6.0,concave
173,67712,37367,37367,0.101424,0.101424,0.0,1.0,6.0,concave
174,67375,37196,37196,0.101009,0.101009,0.0,1.0,6.0,concave
175,67656,37179,37179,0.10152,0.10152,0.0,1.0,6.0,concave
176,67670,37242,37242,0.100552,0.100552,0.0,1.0,6.0,concave
177,67619,37205,37205,0.100698,0.100698,0.0,1.0,6.0,concave
178,67872,37416,37416,0.101304,0.101304,0.0,1.0,6.0,concave
179,67719,37381,37381,0.10054,0.10054,0.0,1.0,6.0,concave
180,67751,37473,37473,0.101345,0.101345,0.0,1.0,6.0,concave
181,67929,37485,37485,0.102212,0.102212,0.0,1.0,6.0,concave
182,67448,37447,37447,0.101795,0.101795,0.0,1.0,6.0,concave
183,67572,37399,37399,0.101307,0.101307,0.0,1.0,6.0,concave
184,67614,37450,37450,0.101654,0.101654,0.0,1.0,6.0,concave
185,67862,37324,37324,0.102128,0.102128,0.0,1.0,6.0,concave
186,67854,37360,37360,0.101608,0.101608,0.0,1.0,6.0,concave
