generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78162,49091,49091,0.0,0.0,0.0,2.75,6.0,concave
2,77896,48965,48965,0.0,0.0,0.0,2.75,6.0,concave
3,78218,49346,49346,0.0,0.0,0.0,2.75,6.0,concave
4,78275,49455,49455,0.0,0.0,0.0,2.75,6.0,concave
5,78295,49644,49644,0.0,0.0,0.0,2.75,6.0,concave
6,78530,49945,49945,0.0,0.0,0.0,2.75,6.0,concave
7,78312,49784,49784,0.0,0.0,0.0,2.75,6.0,concave
8,78328,49842,49842,0.0,0.0,0.0,2.75,6.0,concave
9,78284,49901,49901,0.0,0.0,0.0,2.75,6.0,concave
10,78273,49993,49993,0.0,0.0,0.0,2.75,6.0,concave
11,78589,50366,50366,0.0,0.0,0.0,2.75,6.0,concave
12,95262,50302,50302,0.135143,0.135143,0.0,2.75,6.0,concave
13,102316,49770,49770,0.19302,0.19302,0.0,2.75,6.0,concave
14,100481,48631,48631,0.200797,0.200797,0.0,2.75,6.0,concave
15,96522,46417,46417,0.208739,0.208739,0.0,2.75,6.0,concave
16,92290,44016,44016,0.221157,0.221157,0.0,2.75,6.0,concave
17,87017,40701,40701,0.233857,0.233857,0.0,2.75,6.0,concave
18,82752,37842,37842,0.249133,0.249133,0.0,2.75,6.0,concave
19,78384,35133,35133,0.261233,0.261233,0.0,2.75,6.0,concave
20,74649,32684,32684,0.274008,0.274008,0.0,2.75,6.0,concave
21,71420,30625,30625,0.290743,0.290743,0.0,2.75,6.0,concave
22,67821,28176,28176,0.305645,0.305645,0.0,2.75,6.0,concave
23,65251,26516,26516,0.319404,0.319404,0.0,2.75,6.0,concave
24,62742,24616,24616,0.336052,0.336052,0.0,2.75,6.0,concave
25,60087,22935,22935,0.350967,0.350967,0.0,2.75,6.0,concave
26,57447,21441,21441,0.365354,0.365354,0.0,2.75,6.0,concave
27,55236,20033,20033,0.384259,0.384259,0.0,2.75,6.0,concave
28,53146,18605,18605,0.403527,0.403527,0.0,2.75,6.0,concave
29,50962,17199,17199,0.419894,0.419894,0.0,2.75,6.0,concave
30,48913,15843,15843,0.44261,0.44261,0.0,2.75,6.0,concave
31,46528,14415,14415,0.472608,0.472608,0.0,2.75,6.0,concave
32,44099,12912,12912,0.500891,0.500891,0.0,2.75,6.0,concave
33,42121,11507,11507,0.531794,0.531794,0.0,2.75,6.0,concave
34,40012,10106,10106,0.567883,0.567883,0.0,2.75,6.0,concave
35,37829,8767,8767,0.601833,0.601833,0.0,2.75,6.0,concave
36,35908,7580,7580,0.639226,0.639226,0.0,2.75,6.0,concave
37,34360,6432,6432,0.68419,0.68419,0.0,2.75,6.0,concave
38,32708,5347,5347,0.733447,0.733447,0.0,2.75,6.0,concave
39,30622,4219,4219,0.776594,0.776594,0.0,2.75,6.0,concave
40,29276,3334,3334,0.821317,0.821317,0.0,2.75,6.0,concave
41,28212,2463,2463,0.864228,0.864228,0.0,2.75,6.0,concave
42,27324,1731,1731,0.901476,0.901476,0.0,2.75,6.0,concave
43,26492,1234,1234,0.929393,0.929393,0.0,2.75,6.0,concave
44,25854,827,827,0.952163,0.952163,0.0,2.75,6.0,concave
45,25486,537,537,0.969072,0.969072,0.0,2.75,6.0,concave
46,25357,347,347,0.979699,0.979699,0.0,2.75,6.0,concave
47,25002,224,224,0.987531,0.987531,0.0,2.75,6.0,concave
48,24963,135,135,0.992791,0.992791,0.0,2.75,6.0,concave
49,24919,90,90,0.995266,0.995266,0.0,2.75,6.0,concave
50,25083,51,51,0.997568,0.997568,0.0,2.75,6.0,concave
51,25036,24,24,0.998842,0.998842,0.0,2.75,6.0,concave
52,24700,9,9,0.999636,0.999636,0.0,2.75,6.0,concave
53,24785,3,3,0.999879,0.999879,0.0,2.75,6.0,concave
54,24853,2,2,0.99992,0.99992,0.0,2.75,6.0,concave
55,24580,2,2,0.999919,0.999919,0.0,2.75,6.0,concave
56,24432,0,0,1.0,1.0,0.0,2.75,6.0,concave

