generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78082,49297,49297,0.0,0.0,0.0,4.0,6.0,linear
2,77676,48930,48930,0.0,0.0,0.0,4.0,6.0,linear
3,79727,50078,50078,0.0,0.0,0.0,4.0,6.0,linear
4,81066,51019,51019,0.0,0.0,0.0,4.0,6.0,linear
5,78591,50006,50006,0.0,0.0,0.0,4.0,6.0,linear
6,76906,49382,49382,0.0,0.0,0.0,4.0,6.0,linear
7,78096,49758,49758,0.0,0.0,0.0,4.0,6.0,linear
8,78828,49917,49917,0.0,0.0,0.0,4.0,6.0,linear
9,78342,49835,49835,0.0,0.0,0.0,4.0,6.0,linear
10,77683,49531,49531,0.0,0.0,0.0,4.0,6.0,linear
11,80176,51018,51018,0.0,0.0,0.0,4.0,6.0,linear
12,104086,50856,50856,0.165557,0.165557,0.0,4.0,6.0,linear
13,128494,57080,57080,0.209401,0.209401,0.0,4.0,6.0,linear
14,139503,63295,63295,0.196249,0.196249,0.0,4.0,6.0,linear
15,147370,68157,68157,0.190303,0.190303,0.0,4.0,6.0,linear
16,150366,71599,71599,0.186369,0.186369,0.0,4.0,6.0,linear
17,152182,73667,73667,0.184644,0.184644,0.0,4.0,6.0,linear
18,153325,74606,74606,0.183754,0.183754,0.0,4.0,6.0,linear
19,153444,74986,74986,0.182905,0.182905,0.0,4.0,6.0,linear
20,154616,75411,75411,0.182238,0.182238,0.0,4.0,6.0,linear
21,155088,75640,75640,0.181439,0.181439,0.0,4.0,6.0,linear
22,155414,75968,75968,0.181253,0.181253,0.0,4.0,6.0,linear
23,155438,75672,75672,0.181883,0.181883,0.0,4.0,6.0,linear
24,155345,75744,75744,0.182203,0.182203,0.0,4.0,6.0,linear
25,155380,75767,75767,0.181868,0.181868,0.0,4.0,6.0,linear
26,155331,75767,75767,0.182779,0.182779,0.0,4.0,6.0,linear
27,154567,75591,75591,0.181346,0.181346,0.0,4.0,6.0,linear
28,154913,75586,75586,0.182201,0.182201,0.0,4.0,6.0,linear
29,154871,75445,75445,0.182441,0.182441,0.0,4.0,6.0,linear
30,154578,75178,75178,0.182251,0.182251,0.0,4.0,6.0,linear
31,154615,75177,75177,0.18231,0.18231,0.0,4.0,6.0,linear
32,154779,75288,75288,0.182419,0.182419,0.0,4.0,6.0,linear
33,154451,75171,75171,0.182339,0.182339,0.0,4.0,6.0,linear
34,154423,75354,75354,0.182396,0.182396,0.0,4.0,6.0,linear
35,155001,75652,75652,0.182451,0.182451,0.0,4.0,6.0,linear
36,154833,75516,75516,0.182794,0.182794,0.0,4.0,6.0,linear
37,154664,75430,75430,0.182481,0.182481,0.0,4.0,6.0,linear
38,154839,75431,75431,0.18206,0.18206,0.0,4.0,6.0,linear
39,155361,75450,75450,0.182658,0.182658,0.0,4.0,6.0,linear
40,155448,75785,75785,0.183367,0.183367,0.0,4.0,6.0,linear
41,154827,75802,75802,0.181595,0.181595,0.0,4.0,6.0,linear
42,155024,76056,76056,0.181472,0.181472,0.0,4.0,6.0,linear
43,155224,76231,76231,0.181273,0.181273,0.0,4.0,6.0,linear
44,155732,76520,76520,0.181237,0.181237,0.0,4.0,6.0,linear
45,155856,76486,76486,0.18234,0.18234,0.0,4.0,6.0,linear
46,154905,76123,76123,0.182412,0.182412,0.0,4.0,6.0,linear
47,154717,75687,75687,0.182502,0.182502,0.0,4.0,6.0,linear
48,155202,75904,75904,0.182335,0.182335,0.0,4.0,6.0,linear
49,155263,75649,75649,0.18224,0.18224,0.0,4.0,6.0,linear
50,154894,75472,75472,0.181515,0.181515,0.0,4.0,6.0,linear
51,154564,75389,75389,0.181329,0.181329,0.0,4.0,6.0,linear
52,154625,75691,75691,0.182368,0.182368,0.0,4.0,6.0,linear
53,154626,75730,75730,0.183009,0.183009,0.0,4.0,6.0,linear
54,154475,75592,75592,0.182438,0.182438,0.0,4.0,6.0,linear
55,154908,75876,75876,0.181904,0.181904,0.0,4.0,6.0,linear
56,154872,75910,75910,0.181742,0.181742,0.0,4.0,6.0,linear
57,155014,75789,75789,0.182253,0.182253,0.0,4.0,6.0,linear
58,154865,75739,75739,0.182629,0.182629,0.0,4.0,6.0,linear
59,154451,75576,75576,0.182403,0.182403,0.0,4.0,6.0,linear
60,154425,75377,75377,0.181996,0.181996,0.0,4.0,6.0,linear
61,154524,75659,75659,0.181618,0.181618,0.0,4.0,6.0,linear
62,154732,75713,75713,0.181545,0.181545,0.0,4.0,6.0,linear
63,154324,75455,75455,0.180688,0.180688,0.0,4.0,6.0,linear
64,154886,75663,75663,0.181245,0.181245,0.0,4.0,6.0,linear
65,154757,75406,75406,0.181183,0.181183,0.0,4.0,6.0,linear
66,155003,75578,75578,0.182845,0.182845,0.0,4.0,6.0,linear
67,154711,75396,75396,0.182673,0.182673,0.0,4.0,6.0,linear
68,155115,75657,75657,0.182044,0.182044,0.0,4.0,6.0,linear
69,155139,75539,75539,0.181895,0.181895,0.0,4.0,6.0,linear
70,155143,75741,75741,0.1825,0.1825,0.0,4.0,6.0,linear
71,155100,75845,75845,0.182878,0.182878,0.0,4.0,6.0,linear
72,154918,75671,75671,0.182635,0.182635,0.0,4.0,6.0,linear
73,154920,75651,75651,0.182126,0.182126,0.0,4.0,6.0,linear
74,155244,75660,75660,0.182671,0.182671,0.0,4.0,6.0,linear
75,155083,75780,75780,0.182684,0.182684,0.0,4.0,6.0,linear
76,154468,75589,75589,0.182175,0.182175,0.0,4.0,6.0,linear
77,155016,76014,76014,0.182261,0.182261,0.0,4.0,6.0,linear
78,154957,76039,76039,0.181799,0.181799,0.0,4.0,6.0,linear
79,155063,75722,75722,0.182656,0.182656,0.0,4.0,6.0,linear
80,155367,75968,75968,0.182358,0.182358,0.0,4.0,6.0,linear
81,154986,76045,76045,0.181931,0.181931,0.0,4.0,6.0,linear
82,154689,75562,75562,0.183034,0.183034,0.0,4.0,6.0,linear
83,154909,75744,75744,0.183062,0.183062,0.0,4.0,6.0,linear
