generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78457,49155,49155,0.0,0.0,0.0,3.0,6.0,linear
2,78287,49098,49098,0.0,0.0,0.0,3.0,6.0,linear
3,79928,50235,50235,0.0,0.0,0.0,3.0,6.0,linear
4,80158,50733,50733,0.0,0.0,0.0,3.0,6.0,linear
5,78674,50123,50123,0.0,0.0,0.0,3.0,6.0,linear
6,76458,49257,49257,0.0,0.0,0.0,3.0,6.0,linear
7,77078,49143,49143,0.0,0.0,0.0,3.0,6.0,linear
8,78162,49500,49500,0.0,0.0,0.0,3.0,6.0,linear
9,79205,49955,49955,0.0,0.0,0.0,3.0,6.0,linear
10,79204,50220,50220,0.0,0.0,0.0,3.0,6.0,linear
11,79786,50676,50676,0.0,0.0,0.0,3.0,6.0,linear
12,97228,50542,50542,0.130898,0.130898,0.0,3.0,6.0,linear
13,118322,56775,56775,0.167772,0.167772,0.0,3.0,6.0,linear
14,129229,62658,62658,0.157615,0.157615,0.0,3.0,6.0,linear
15,137664,67862,67862,0.149832,0.149832,0.0,3.0,6.0,linear
16,141783,71545,71545,0.145566,0.145566,0.0,3.0,6.0,linear
17,144593,74048,74048,0.143273,0.143273,0.0,3.0,6.0,linear
18,146276,75617,75617,0.142794,0.142794,0.0,3.0,6.0,linear
19,145799,75564,75564,0.142362,0.142362,0.0,3.0,6.0,linear
20,145937,75770,75770,0.143498,0.143498,0.0,3.0,6.0,linear
21,145802,75831,75831,0.143531,0.143531,0.0,3.0,6.0,linear
22,145910,75636,75636,0.143281,0.143281,0.0,3.0,6.0,linear
23,146030,75367,75367,0.14451,0.14451,0.0,3.0,6.0,linear
24,145949,75823,75823,0.143396,0.143396,0.0,3.0,6.0,linear
25,145530,75549,75549,0.142669,0.142669,0.0,3.0,6.0,linear
26,145798,75419,75419,0.143901,0.143901,0.0,3.0,6.0,linear
27,145617,75213,75213,0.14385,0.14385,0.0,3.0,6.0,linear
28,145624,75440,75440,0.143656,0.143656,0.0,3.0,6.0,linear
29,145427,75695,75695,0.142594,0.142594,0.0,3.0,6.0,linear
30,145663,75669,75669,0.142518,0.142518,0.0,3.0,6.0,linear
31,145902,75680,75680,0.143288,0.143288,0.0,3.0,6.0,linear
