generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78248,49100,49100,0.0,0.0,0.0,20.0,6.0,linear
2,78067,49116,49116,0.0,0.0,0.0,20.0,6.0,linear
3,79647,50097,50097,0.0,0.0,0.0,20.0,6.0,linear
4,80028,50481,50481,0.0,0.0,0.0,20.0,6.0,linear
5,78712,50125,50125,0.0,0.0,0.0,20.0,6.0,linear
6,77364,49492,49492,0.0,0.0,0.0,20.0,6.0,linear
7,78163,50043,50043,0.0,0.0,0.0,20.0,6.0,linear
8,79567,50602,50602,0.0,0.0,0.0,20.0,6.0,linear
9,79381,50329,50329,0.0,0.0,0.0,20.0,6.0,linear
10,77800,49480,49480,0.0,0.0,0.0,20.0,6.0,linear
11,76948,49225,49225,0.0,0.0,0.0,20.0,6.0,linear
12,200356,50541,50541,0.489395,0.489395,0.0,20.0,6.0,linear
13,277305,58822,58822,0.565897,0.565897,0.0,20.0,6.0,linear
14,284612,63653,63653,0.561386,0.561386,0.0,20.0,6.0,linear
15,284274,64763,64763,0.577384,0.577384,0.0,20.0,6.0,linear
16,274687,61665,61665,0.610795,0.610795,0.0,20.0,6.0,linear
17,260851,54632,54632,0.652213,0.652213,0.0,20.0,6.0,linear
18,245837,45555,45555,0.697238,0.697238,0.0,20.0,6.0,linear
19,232289,36534,36534,0.74388,0.74388,0.0,20.0,6.0,linear
20,221275,28936,28936,0.788439,0.788439,0.0,20.0,6.0,linear
21,211549,22246,22246,0.832215,0.832215,0.0,20.0,6.0,linear
22,203503,16523,16523,0.873843,0.873843,0.0,20.0,6.0,linear
23,196835,11979,11979,0.909229,0.909229,0.0,20.0,6.0,linear
24,191751,8376,8376,0.937343,0.937343,0.0,20.0,6.0,linear
25,187961,5508,5508,0.958859,0.958859,0.0,20.0,6.0,linear
26,185021,3497,3497,0.973954,0.973954,0.0,20.0,6.0,linear
27,183336,2100,2100,0.984679,0.984679,0.0,20.0,6.0,linear
28,181724,1247,1247,0.991253,0.991253,0.0,20.0,6.0,linear
29,181268,670,670,0.995394,0.995394,0.0,20.0,6.0,linear
30,181336,374,374,0.997706,0.997706,0.0,20.0,6.0,linear
31,180317,184,184,0.998874,0.998874,0.0,20.0,6.0,linear
32,180484,65,65,0.999623,0.999623,0.0,20.0,6.0,linear
33,180252,24,24,0.999867,0.999867,0.0,20.0,6.0,linear
34,180212,7,7,0.999961,0.999961,0.0,20.0,6.0,linear
35,180380,4,4,0.999978,0.999978,0.0,20.0,6.0,linear
36,180319,0,0,1.0,1.0,0.0,20.0,6.0,linear

