generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78201,49016,49016,0.0,0.0,0.0,17.0,6.0,convex
2,78320,49015,49015,0.0,0.0,0.0,17.0,6.0,convex
3,82076,51169,51169,0.0,0.0,0.0,17.0,6.0,convex
4,81672,51431,51431,0.0,0.0,0.0,17.0,6.0,convex
5,76334,49012,49012,0.0,0.0,0.0,17.0,6.0,convex
6,74974,48369,48369,0.0,0.0,0.0,17.0,6.0,convex
7,81229,51117,51117,0.0,0.0,0.0,17.0,6.0,convex
8,83052,51733,51733,0.0,0.0,0.0,17.0,6.0,convex
9,73465,47396,47396,0.0,0.0,0.0,17.0,6.0,convex
10,72556,47229,47229,0.0,0.0,0.0,17.0,6.0,convex
11,88049,54771,54771,0.0,0.0,0.0,17.0,6.0,convex
12,188393,53528,53528,0.403315,0.403315,0.0,17.0,6.0,convex
13,273666,71171,71171,0.471018,0.471018,0.0,17.0,6.0,convex
14,285324,79395,79395,0.456304,0.456304,0.0,17.0,6.0,convex
15,292094,85062,85062,0.457568,0.457568,0.0,17.0,6.0,convex
16,285764,84839,84839,0.471896,0.471896,0.0,17.0,6.0,convex
17,276803,81056,81056,0.49125,0.49125,0.0,17.0,6.0,convex
18,266761,75415,75415,0.513559,0.513559,0.0,17.0,6.0,convex
19,254521,67510,67510,0.538916,0.538916,0.0,17.0,6.0,convex
20,245712,61232,61232,0.566968,0.566968,0.0,17.0,6.0,convex
21,235755,54172,54172,0.600298,0.600298,0.0,17.0,6.0,convex
22,223975,47598,47598,0.635369,0.635369,0.0,17.0,6.0,convex
23,213891,40660,40660,0.675884,0.675884,0.0,17.0,6.0,convex
24,203877,34214,34214,0.719608,0.719608,0.0,17.0,6.0,convex
25,193272,27734,27734,0.763692,0.763692,0.0,17.0,6.0,convex
26,184675,21936,21936,0.80906,0.80906,0.0,17.0,6.0,convex
27,176966,16901,16901,0.850782,0.850782,0.0,17.0,6.0,convex
28,170350,12354,12354,0.889185,0.889185,0.0,17.0,6.0,convex
29,164549,8722,8722,0.922227,0.922227,0.0,17.0,6.0,convex
30,161322,5903,5903,0.947791,0.947791,0.0,17.0,6.0,convex
31,158641,3875,3875,0.9667,0.9667,0.0,17.0,6.0,convex
32,156327,2380,2380,0.980137,0.980137,0.0,17.0,6.0,convex
33,155342,1399,1399,0.98851,0.98851,0.0,17.0,6.0,convex
34,154431,774,774,0.993823,0.993823,0.0,17.0,6.0,convex
35,153583,393,393,0.996959,0.996959,0.0,17.0,6.0,convex
36,153795,193,193,0.998602,0.998602,0.0,17.0,6.0,convex
37,153267,82,82,0.999452,0.999452,0.0,17.0,6.0,convex
38,153356,41,41,0.999733,0.999733,0.0,17.0,6.0,convex
39,153223,14,14,0.999909,0.999909,0.0,17.0,6.0,convex
40,153422,3,3,0.99998,0.99998,0.0,17.0,6.0,convex
41,153361,0,0,1.0,1.0,0.0,17.0,6.0,convex

