generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77994,48872,48872,0.0,0.0,0.0,20.0,6.0,convex
2,77872,49070,49070,0.0,0.0,0.0,20.0,6.0,convex
3,82283,51372,51372,0.0,0.0,0.0,20.0,6.0,convex
4,79768,50551,50551,0.0,0.0,0.0,20.0,6.0,convex
5,74029,47912,47912,0.0,0.0,0.0,20.0,6.0,convex
6,76759,49064,49064,0.0,0.0,0.0,20.0,6.0,convex
7,85593,53106,53106,0.0,0.0,0.0,20.0,6.0,convex
8,79268,50056,50056,0.0,0.0,0.0,20.0,6.0,convex
9,66758,44166,44166,0.0,0.0,0.0,20.0,6.0,convex
10,82733,52028,52028,0.0,0.0,0.0,20.0,6.0,convex
11,94069,57349,57349,0.0,0.0,0.0,20.0,6.0,convex
12,188206,44399,44399,0.456065,0.456065,0.0,20.0,6.0,convex
13,295930,68655,68655,0.524712,0.524712,0.0,20.0,6.0,convex
14,306940,75949,75949,0.502262,0.502262,0.0,20.0,6.0,convex
15,318595,82725,82725,0.501861,0.501861,0.0,20.0,6.0,convex
16,308695,81774,81774,0.522832,0.522832,0.0,20.0,6.0,convex
17,300013,78161,78161,0.549444,0.549444,0.0,20.0,6.0,convex
18,285334,71132,71132,0.577258,0.577258,0.0,20.0,6.0,convex
19,270998,61044,61044,0.613856,0.613856,0.0,20.0,6.0,convex
20,258701,52737,52737,0.650845,0.650845,0.0,20.0,6.0,convex
21,246352,44739,44739,0.689876,0.689876,0.0,20.0,6.0,convex
22,234908,37099,37099,0.734519,0.734519,0.0,20.0,6.0,convex
23,223701,30081,30081,0.778774,0.778774,0.0,20.0,6.0,convex
24,213711,23657,23657,0.822339,0.822339,0.0,20.0,6.0,convex
25,205925,18000,18000,0.8629,0.8629,0.0,20.0,6.0,convex
26,198452,13267,13267,0.898855,0.898855,0.0,20.0,6.0,convex
27,192818,9275,9275,0.929771,0.929771,0.0,20.0,6.0,convex
28,188496,6184,6184,0.954285,0.954285,0.0,20.0,6.0,convex
29,185393,3904,3904,0.971181,0.971181,0.0,20.0,6.0,convex
30,183177,2445,2445,0.982394,0.982394,0.0,20.0,6.0,convex
31,182078,1405,1405,0.990424,0.990424,0.0,20.0,6.0,convex
32,181692,776,776,0.994877,0.994877,0.0,20.0,6.0,convex
33,180576,388,388,0.997525,0.997525,0.0,20.0,6.0,convex
34,180602,180,180,0.998826,0.998826,0.0,20.0,6.0,convex
35,180401,92,92,0.999363,0.999363,0.0,20.0,6.0,convex
36,180145,34,34,0.99975,0.99975,0.0,20.0,6.0,convex
37,179737,13,13,0.999878,0.999878,0.0,20.0,6.0,convex
38,180820,5,5,0.999961,0.999961,0.0,20.0,6.0,convex
39,180558,4,4,0.999978,0.999978,0.0,20.0,6.0,convex
40,180362,3,3,0.999983,0.999983,0.0,20.0,6.0,convex
41,180421,0,0,1.0,1.0,0.0,20.0,6.0,convex

