generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78213,49222,49222,0.0,0.0,0.0,1.75,6.0,concave
2,78284,49230,49230,0.0,0.0,0.0,1.75,6.0,concave
3,78127,49296,49296,0.0,0.0,0.0,1.75,6.0,concave
4,77839,49264,49264,0.0,0.0,0.0,1.75,6.0,concave
5,77902,49388,49388,0.0,0.0,0.0,1.75,6.0,concave
6,78123,49722,49722,0.0,0.0,0.0,1.75,6.0,concave
7,78286,49635,49635,0.0,0.0,0.0,1.75,6.0,concave
8,78201,49577,49577,0.0,0.0,0.0,1.75,6.0,concave
9,78250,49675,49675,0.0,0.0,0.0,1.75,6.0,concave
10,78090,49765,49765,0.0,0.0,0.0,1.75,6.0,concave
11,78132,49642,49642,0.0,0.0,0.0,1.75,6.0,concave
12,88797,49579,49579,0.0903416,0.0903416,0.0,1.75,6.0,concave
13,93421,49316,49316,0.132595,0.132595,0.0,1.75,6.0,concave
14,91777,48733,48733,0.135784,0.135784,0.0,1.75,6.0,concave
15,89183,47266,47266,0.139757,0.139757,0.0,1.75,6.0,concave
16,86146,45584,45584,0.145824,0.145824,0.0,1.75,6.0,concave
17,82685,43531,43531,0.15165,0.15165,0.0,1.75,6.0,concave
18,79408,41101,41101,0.158106,0.158106,0.0,1.75,6.0,concave
19,76574,39406,39406,0.163045,0.163045,0.0,1.75,6.0,concave
20,74355,37762,37762,0.169145,0.169145,0.0,1.75,6.0,concave
21,72577,36547,36547,0.173084,0.173084,0.0,1.75,6.0,concave
22,70408,35333,35333,0.177406,0.177406,0.0,1.75,6.0,concave
23,68846,34220,34220,0.182528,0.182528,0.0,1.75,6.0,concave
24,66983,33162,33162,0.185785,0.185785,0.0,1.75,6.0,concave
25,65415,31956,31956,0.19228,0.19228,0.0,1.75,6.0,concave
26,63681,30834,30834,0.19595,0.19595,0.0,1.75,6.0,concave
27,62371,29892,29892,0.198452,0.198452,0.0,1.75,6.0,concave
28,61534,29198,29198,0.203709,0.203709,0.0,1.75,6.0,concave
29,60642,28638,28638,0.205625,0.205625,0.0,1.75,6.0,concave
30,59594,27931,27931,0.209692,0.209692,0.0,1.75,6.0,concave
31,58807,27508,27508,0.21413,0.21413,0.0,1.75,6.0,concave
32,57770,26921,26921,0.216903,0.216903,0.0,1.75,6.0,concave
33,57276,26531,26531,0.220422,0.220422,0.0,1.75,6.0,concave
34,56609,26079,26079,0.225273,0.225273,0.0,1.75,6.0,concave
35,55523,25593,25593,0.227249,0.227249,0.0,1.75,6.0,concave
36,55116,25239,25239,0.230043,0.230043,0.0,1.75,6.0,concave
37,54161,24607,24607,0.233945,0.233945,0.0,1.75,6.0,concave
38,53373,24078,24078,0.237853,0.237853,0.0,1.75,6.0,concave
39,52342,23351,23351,0.242343,0.242343,0.0,1.75,6.0,concave
40,51705,23014,23014,0.245341,0.245341,0.0,1.75,6.0,concave
41,50910,22404,22404,0.251491,0.251491,0.0,1.75,6.0,concave
42,50213,22029,22029,0.254847,0.254847,0.0,1.75,6.0,concave
43,49370,21464,21464,0.256918,0.256918,0.0,1.75,6.0,concave
44,48871,21135,21135,0.262418,0.262418,0.0,1.75,6.0,concave
45,48470,20926,20926,0.265575,0.265575,0.0,1.75,6.0,concave
46,47703,20469,20469,0.266614,0.266614,0.0,1.75,6.0,concave
47,47354,20113,20113,0.270857,0.270857,0.0,1.75,6.0,concave
48,46914,19711,19711,0.277382,0.277382,0.0,1.75,6.0,concave
49,45942,19301,19301,0.279785,0.279785,0.0,1.75,6.0,concave
50,45374,18941,18941,0.284933,0.284933,0.0,1.75,6.0,concave
51,44572,18563,18563,0.289288,0.289288,0.0,1.75,6.0,concave
52,43887,17963,17963,0.296467,0.296467,0.0,1.75,6.0,concave
53,43299,17533,17533,0.305717,0.305717,0.0,1.75,6.0,concave
54,41799,16757,16757,0.312523,0.312523,0.0,1.75,6.0,concave
55,41145,16265,16265,0.318066,0.318066,0.0,1.75,6.0,concave
56,40527,15835,15835,0.326186,0.326186,0.0,1.75,6.0,concave
57,39481,15212,15212,0.329948,0.329948,0.0,1.75,6.0,concave
58,38733,14937,14937,0.335608,0.335608,0.0,1.75,6.0,concave
59,38115,14295,14295,0.346899,0.346899,0.0,1.75,6.0,concave
60,37530,14027,14027,0.35533,0.35533,0.0,1.75,6.0,concave
61,36678,13353,13353,0.366239,0.366239,0.0,1.75,6.0,concave
62,35623,12861,12861,0.376338,0.376338,0.0,1.75,6.0,concave
63,34484,12108,12108,0.392607,0.392607,0.0,1.75,6.0,concave
64,33449,11385,11385,0.409758,0.409758,0.0,1.75,6.0,concave
65,32189,10623,10623,0.425539,0.425539,0.0,1.75,6.0,concave
66,30988,9857,9857,0.443007,0.443007,0.0,1.75,6.0,concave
67,29782,9127,9127,0.463467,0.463467,0.0,1.75,6.0,concave
68,28759,8547,8547,0.483918,0.483918,0.0,1.75,6.0,concave
69,27413,7812,7812,0.509537,0.509537,0.0,1.75,6.0,concave
70,26272,7028,7028,0.537674,0.537674,0.0,1.75,6.0,concave
71,25156,6328,6328,0.570909,0.570909,0.0,1.75,6.0,concave
72,23872,5433,5433,0.601685,0.601685,0.0,1.75,6.0,concave
73,22937,4743,4743,0.644958,0.644958,0.0,1.75,6.0,concave
74,21716,3982,3982,0.685904,0.685904,0.0,1.75,6.0,concave
75,20660,3371,3371,0.729001,0.729001,0.0,1.75,6.0,concave
76,19599,2723,2723,0.773391,0.773391,0.0,1.75,6.0,concave
77,18744,2123,2123,0.818826,0.818826,0.0,1.75,6.0,concave
78,18071,1611,1611,0.862303,0.862303,0.0,1.75,6.0,concave
79,17305,1165,1165,0.89805,0.89805,0.0,1.75,6.0,concave
80,16886,812,812,0.928907,0.928907,0.0,1.75,6.0,concave
81,16526,559,559,0.950569,0.950569,0.0,1.75,6.0,concave
82,16223,381,381,0.966759,0.966759,0.0,1.75,6.0,concave
83,16143,255,255,0.978395,0.978395,0.0,1.75,6.0,concave
84,15911,150,150,0.98787,0.98787,0.0,1.75,6.0,concave
85,15925,84,84,0.993535,0.993535,0.0,1.75,6.0,concave
86,15780,46,46,0.996831,0.996831,0.0,1.75,6.0,concave
87,15824,22,22,0.99842,0.99842,0.0,1.75,6.0,concave
88,15784,15,15,0.998923,0.998923,0.0,1.75,6.0,concave
89,15820,4,4,0.999747,0.999747,0.0,1.75,6.0,concave
90,15703,1,1,0.999936,0.999936,0.0,1.75,6.0,concave
91,15784,1,1,0.999937,0.999937,0.0,1.75,6.0,concave
92,15878,0,0,1.0,1.0,0.0,1.75,6.0,concave

