generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78413,49406,49406,0.0,0.0,0.0,3.75,6.0,concave
2,78582,49303,49303,0.0,0.0,0.0,3.75,6.0,concave
3,78467,49433,49433,0.0,0.0,0.0,3.75,6.0,concave
4,78555,49691,49691,0.0,0.0,0.0,3.75,6.0,concave
5,78052,49675,49675,0.0,0.0,0.0,3.75,6.0,concave
6,78053,49626,49626,0.0,0.0,0.0,3.75,6.0,concave
7,78269,49921,49921,0.0,0.0,0.0,3.75,6.0,concave
8,78187,49781,49781,0.0,0.0,0.0,3.75,6.0,concave
9,78144,49851,49851,0.0,0.0,0.0,3.75,6.0,concave
10,78273,49930,49930,0.0,0.0,0.0,3.75,6.0,concave
11,78917,50147,50147,0.0,0.0,0.0,3.75,6.0,concave
12,101421,50265,50265,0.175394,0.175394,0.0,3.75,6.0,concave
13,111237,49668,49668,0.248582,0.248582,0.0,3.75,6.0,concave
14,107660,47834,47834,0.257178,0.257178,0.0,3.75,6.0,concave
15,103630,45441,45441,0.27253,0.27253,0.0,3.75,6.0,concave
16,98184,42314,42314,0.290823,0.290823,0.0,3.75,6.0,concave
17,92595,38866,38866,0.309679,0.309679,0.0,3.75,6.0,concave
18,86867,34987,34987,0.333062,0.333062,0.0,3.75,6.0,concave
19,81673,31544,31544,0.354361,0.354361,0.0,3.75,6.0,concave
20,77001,28544,28544,0.378994,0.378994,0.0,3.75,6.0,concave
21,72402,25576,25576,0.406256,0.406256,0.0,3.75,6.0,concave
22,68367,22932,22932,0.43407,0.43407,0.0,3.75,6.0,concave
23,64641,20416,20416,0.463228,0.463228,0.0,3.75,6.0,concave
24,61517,18324,18324,0.491835,0.491835,0.0,3.75,6.0,concave
25,58245,16252,16252,0.525862,0.525862,0.0,3.75,6.0,concave
26,54860,14043,14043,0.562189,0.562189,0.0,3.75,6.0,concave
27,51833,12222,12222,0.599484,0.599484,0.0,3.75,6.0,concave
28,49253,10505,10505,0.640645,0.640645,0.0,3.75,6.0,concave
29,46780,8840,8840,0.683519,0.683519,0.0,3.75,6.0,concave
30,44458,7258,7258,0.729056,0.729056,0.0,3.75,6.0,concave
31,42053,5821,5821,0.775303,0.775303,0.0,3.75,6.0,concave
32,40228,4491,4491,0.820749,0.820749,0.0,3.75,6.0,concave
33,38828,3479,3479,0.860376,0.860376,0.0,3.75,6.0,concave
34,37352,2569,2569,0.896156,0.896156,0.0,3.75,6.0,concave
35,36115,1823,1823,0.925965,0.925965,0.0,3.75,6.0,concave
36,35518,1263,1263,0.949805,0.949805,0.0,3.75,6.0,concave
37,34837,825,825,0.96863,0.96863,0.0,3.75,6.0,concave
38,34446,499,499,0.981635,0.981635,0.0,3.75,6.0,concave
39,34201,287,287,0.989916,0.989916,0.0,3.75,6.0,concave
40,33959,145,145,0.995288,0.995288,0.0,3.75,6.0,concave
41,33982,80,80,0.997469,0.997469,0.0,3.75,6.0,concave
42,33836,33,33,0.998995,0.998995,0.0,3.75,6.0,concave
43,33914,15,15,0.999558,0.999558,0.0,3.75,6.0,concave
44,34106,7,7,0.999795,0.999795,0.0,3.75,6.0,concave
45,33853,1,1,0.99997,0.99997,0.0,3.75,6.0,concave
46,33784,0,0,1.0,1.0,0.0,3.75,6.0,concave

