generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77659,48871,48871,0.0,0.0,0.0,5.0,6.0,convex
2,78159,49113,49113,0.0,0.0,0.0,5.0,6.0,convex
3,82894,51801,51801,0.0,0.0,0.0,5.0,6.0,convex
4,80988,51353,51353,0.0,0.0,0.0,5.0,6.0,convex
5,72968,47678,47678,0.0,0.0,0.0,5.0,6.0,convex
6,74555,48221,48221,0.0,0.0,0.0,5.0,6.0,convex
7,86767,53838,53838,0.0,0.0,0.0,5.0,6.0,convex
8,84350,52719,52719,0.0,0.0,0.0,5.0,6.0,convex
9,64129,43229,43229,0.0,0.0,0.0,5.0,6.0,convex
10,71237,46713,46713,0.0,0.0,0.0,5.0,6.0,convex
11,94713,57857,57857,0.0,0.0,0.0,5.0,6.0,convex
12,116798,53635,53635,0.172827,0.172827,0.0,5.0,6.0,convex
13,157280,67238,67238,0.215176,0.215176,0.0,5.0,6.0,convex
14,171594,76734,76734,0.197387,0.197387,0.0,5.0,6.0,convex
15,187076,86171,86171,0.185063,0.185063,0.0,5.0,6.0,convex
16,191658,91374,91374,0.182098,0.182098,0.0,5.0,6.0,convex
17,195183,94502,94502,0.181035,0.181035,0.0,5.0,6.0,convex
18,196955,97084,97084,0.179625,0.179625,0.0,5.0,6.0,convex
19,195252,96072,96072,0.181534,0.181534,0.0,5.0,6.0,convex
20,194162,95259,95259,0.183063,0.183063,0.0,5.0,6.0,convex
21,193110,94266,94266,0.182893,0.182893,0.0,5.0,6.0,convex
22,192559,94223,94223,0.182705,0.182705,0.0,5.0,6.0,convex
23,192932,94299,94299,0.181783,0.181783,0.0,5.0,6.0,convex
24,193872,94769,94769,0.182392,0.182392,0.0,5.0,6.0,convex
25,194131,95112,95112,0.181585,0.181585,0.0,5.0,6.0,convex
26,194417,95390,95390,0.181591,0.181591,0.0,5.0,6.0,convex
27,194415,94830,94830,0.182288,0.182288,0.0,5.0,6.0,convex
28,193790,94514,94514,0.182266,0.182266,0.0,5.0,6.0,convex
29,193723,94393,94393,0.181881,0.181881,0.0,5.0,6.0,convex
30,192760,94101,94101,0.181564,0.181564,0.0,5.0,6.0,convex
31,193283,94140,94140,0.181597,0.181597,0.0,5.0,6.0,convex
32,194130,94722,94722,0.182552,0.182552,0.0,5.0,6.0,convex
33,193352,94588,94588,0.181836,0.181836,0.0,5.0,6.0,convex
34,194234,95120,95120,0.181858,0.181858,0.0,5.0,6.0,convex
35,193328,94692,94692,0.181098,0.181098,0.0,5.0,6.0,convex
36,193246,94351,94351,0.180498,0.180498,0.0,5.0,6.0,convex
37,194167,94465,94465,0.181462,0.181462,0.0,5.0,6.0,convex
38,193760,94137,94137,0.182348,0.182348,0.0,5.0,6.0,convex
39,193598,94275,94275,0.182263,0.182263,0.0,5.0,6.0,convex
40,193892,94797,94797,0.182062,0.182062,0.0,5.0,6.0,convex
41,193996,94723,94723,0.182141,0.182141,0.0,5.0,6.0,convex
42,194086,94731,94731,0.182046,0.182046,0.0,5.0,6.0,convex
43,194130,95136,95136,0.18123,0.18123,0.0,5.0,6.0,convex
44,194243,95193,95193,0.182193,0.182193,0.0,5.0,6.0,convex
45,194431,95104,95104,0.181664,0.181664,0.0,5.0,6.0,convex
46,193885,94806,94806,0.181951,0.181951,0.0,5.0,6.0,convex
47,194006,94964,94964,0.180978,0.180978,0.0,5.0,6.0,convex
48,193973,94695,94695,0.181944,0.181944,0.0,5.0,6.0,convex
49,193721,94227,94227,0.182502,0.182502,0.0,5.0,6.0,convex
50,193325,94322,94322,0.181417,0.181417,0.0,5.0,6.0,convex
51,193454,94426,94426,0.182544,0.182544,0.0,5.0,6.0,convex
52,193327,94429,94429,0.181836,0.181836,0.0,5.0,6.0,convex
53,193913,94848,94848,0.18128,0.18128,0.0,5.0,6.0,convex
54,193557,94453,94453,0.181762,0.181762,0.0,5.0,6.0,convex
55,193730,94836,94836,0.180724,0.180724,0.0,5.0,6.0,convex
56,193597,94517,94517,0.180893,0.180893,0.0,5.0,6.0,convex
57,193642,94364,94364,0.181664,0.181664,0.0,5.0,6.0,convex
58,193841,94672,94672,0.181184,0.181184,0.0,5.0,6.0,convex
59,195031,95214,95214,0.182241,0.182241,0.0,5.0,6.0,convex
60,193776,94810,94810,0.181463,0.181463,0.0,5.0,6.0,convex
61,193296,94283,94283,0.182421,0.182421,0.0,5.0,6.0,convex
62,193041,93956,93956,0.182962,0.182962,0.0,5.0,6.0,convex
63,193329,94353,94353,0.18177,0.18177,0.0,5.0,6.0,convex
64,193350,94243,94243,0.181398,0.181398,0.0,5.0,6.0,convex
65,193593,94302,94302,0.181407,0.181407,0.0,5.0,6.0,convex
66,194268,95017,95017,0.181106,0.181106,0.0,5.0,6.0,convex
67,193902,94833,94833,0.181771,0.181771,0.0,5.0,6.0,convex
68,193757,94617,94617,0.181976,0.181976,0.0,5.0,6.0,convex
69,193814,94624,94624,0.1818,0.1818,0.0,5.0,6.0,convex
70,193895,94436,94436,0.182183,0.182183,0.0,5.0,6.0,convex
71,193705,94215,94215,0.182581,0.182581,0.0,5.0,6.0,convex
72,194143,94575,94575,0.182253,0.182253,0.0,5.0,6.0,convex
73,194140,94786,94786,0.182485,0.182485,0.0,5.0,6.0,convex
74,193711,94894,94894,0.182356,0.182356,0.0,5.0,6.0,convex
75,193500,94835,94835,0.182057,0.182057,0.0,5.0,6.0,convex
76,193897,94848,94848,0.18143,0.18143,0.0,5.0,6.0,convex
77,194340,95210,95210,0.180649,0.180649,0.0,5.0,6.0,convex
78,193798,94866,94866,0.181917,0.181917,0.0,5.0,6.0,convex
79,193398,94177,94177,0.182685,0.182685,0.0,5.0,6.0,convex
80,193814,94208,94208,0.182199,0.182199,0.0,5.0,6.0,convex
81,193255,94148,94148,0.181425,0.181425,0.0,5.0,6.0,convex
82,193774,94786,94786,0.180973,0.180973,0.0,5.0,6.0,convex
83,194424,94922,94922,0.181495,0.181495,0.0,5.0,6.0,convex
84,193866,94599,94599,0.18228,0.18228,0.0,5.0,6.0,convex
85,193609,94759,94759,0.18227,0.18227,0.0,5.0,6.0,convex
86,193657,94558,94558,0.182279,0.182279,0.0,5.0,6.0,convex
87,193927,94657,94657,0.182695,0.182695,0.0,5.0,6.0,convex
88,194007,94787,94787,0.182452,0.182452,0.0,5.0,6.0,convex
89,193644,94777,94777,0.181556,0.181556,0.0,5.0,6.0,convex
90,194054,94791,94791,0.182265,0.182265,0.0,5.0,6.0,convex
91,193580,94445,94445,0.182177,0.182177,0.0,5.0,6.0,convex
92,193652,94564,94564,0.180885,0.180885,0.0,5.0,6.0,convex
93,194183,94793,94793,0.1817,0.1817,0.0,5.0,6.0,convex
94,194118,94772,94772,0.182626,0.182626,0.0,5.0,6.0,convex
95,193573,94462,94462,0.182517,0.182517,0.0,5.0,6.0,convex
96,193448,94334,94334,0.181512,0.181512,0.0,5.0,6.0,convex
97,194207,94476,94476,0.182494,0.182494,0.0,5.0,6.0,convex
98,193994,94598,94598,0.182011,0.182011,0.0,5.0,6.0,convex
99,193946,94708,94708,0.182794,0.182794,0.0,5.0,6.0,convex
100,193291,94458,94458,0.181838,0.181838,0.0,5.0,6.0,convex
101,194033,94651,94651,0.182009,0.182009,0.0,5.0,6.0,convex
102,194221,94705,94705,0.182124,0.182124,0.0,5.0,6.0,convex
103,193670,94384,94384,0.181688,0.181688,0.0,5.0,6.0,convex
104,194018,94177,94177,0.182778,0.182778,0.0,5.0,6.0,convex
105,193729,94418,94418,0.182757,0.182757,0.0,5.0,6.0,convex
106,193617,94441,94441,0.181677,0.181677,0.0,5.0,6.0,convex
107,194206,94693,94693,0.183378,0.183378,0.0,5.0,6.0,convex
108,193489,94236,94236,0.182901,0.182901,0.0,5.0,6.0,convex
109,193718,94244,94244,0.182163,0.182163,0.0,5.0,6.0,convex
110,194240,94603,94603,0.183199,0.183199,0.0,5.0,6.0,convex
111,194058,94670,94670,0.182541,0.182541,0.0,5.0,6.0,convex
112,193456,94742,94742,0.181502,0.181502,0.0,5.0,6.0,convex
113,194114,95032,95032,0.181449,0.181449,0.0,5.0,6.0,convex
114,193760,94743,94743,0.18109,0.18109,0.0,5.0,6.0,convex
115,194109,94751,94751,0.181715,0.181715,0.0,5.0,6.0,convex
116,193580,94535,94535,0.181261,0.181261,0.0,5.0,6.0,convex
117,193893,94466,94466,0.181705,0.181705,0.0,5.0,6.0,convex
118,193390,94438,94438,0.181793,0.181793,0.0,5.0,6.0,convex
119,193360,94374,94374,0.181619,0.181619,0.0,5.0,6.0,convex
120,193938,94832,94832,0.181011,0.181011,0.0,5.0,6.0,convex
121,194403,94905,94905,0.181173,0.181173,0.0,5.0,6.0,convex
122,194412,95354,95354,0.18147,0.18147,0.0,5.0,6.0,convex
123,193739,95020,95020,0.18079,0.18079,0.0,5.0,6.0,convex
124,193548,94740,94740,0.181729,0.181729,0.0,5.0,6.0,convex
125,193441,94755,94755,0.182205,0.182205,0.0,5.0,6.0,convex
126,193800,94821,94821,0.182597,0.182597,0.0,5.0,6.0,convex
127,194076,94836,94836,0.182302,0.182302,0.0,5.0,6.0,convex
128,194335,95273,95273,0.18112,0.18112,0.0,5.0,6.0,convex
