generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78381,49293,49293,0.0,0.0,0.0,12.0,6.0,convex
2,78497,49258,49258,0.0,0.0,0.0,12.0,6.0,convex
3,79722,50113,50113,0.0,0.0,0.0,12.0,6.0,convex
4,82406,51820,51820,0.0,0.0,0.0,12.0,6.0,convex
5,77112,49535,49535,0.0,0.0,0.0,12.0,6.0,convex
6,71861,46968,46968,0.0,0.0,0.0,12.0,6.0,convex
7,81070,51319,51319,0.0,0.0,0.0,12.0,6.0,convex
8,87180,54046,54046,0.0,0.0,0.0,12.0,6.0,convex
9,73347,47278,47278,0.0,0.0,0.0,12.0,6.0,convex
10,66979,44333,44333,0.0,0.0,0.0,12.0,6.0,convex
11,87629,54410,54410,0.0,0.0,0.0,12.0,6.0,convex
12,165725,56874,56874,0.316078,0.316078,0.0,12.0,6.0,convex
13,231170,72626,72626,0.379703,0.379703,0.0,12.0,6.0,convex
14,242804,81239,81239,0.366209,0.366209,0.0,12.0,6.0,convex
15,251081,87712,87712,0.361646,0.361646,0.0,12.0,6.0,convex
16,248917,89762,89762,0.364108,0.364108,0.0,12.0,6.0,convex
17,245379,88674,88674,0.369661,0.369661,0.0,12.0,6.0,convex
18,242444,87105,87105,0.376475,0.376475,0.0,12.0,6.0,convex
19,237466,83479,83479,0.38379,0.38379,0.0,12.0,6.0,convex
20,234357,81159,81159,0.39288,0.39288,0.0,12.0,6.0,convex
21,229479,78099,78099,0.402689,0.402689,0.0,12.0,6.0,convex
22,223977,74993,74993,0.413385,0.413385,0.0,12.0,6.0,convex
23,218403,71600,71600,0.424627,0.424627,0.0,12.0,6.0,convex
24,213351,68362,68362,0.436862,0.436862,0.0,12.0,6.0,convex
25,207939,64689,64689,0.451975,0.451975,0.0,12.0,6.0,convex
26,201641,60938,60938,0.468201,0.468201,0.0,12.0,6.0,convex
27,195573,57334,57334,0.486127,0.486127,0.0,12.0,6.0,convex
28,188986,53284,53284,0.507305,0.507305,0.0,12.0,6.0,convex
29,183256,49083,49083,0.530891,0.530891,0.0,12.0,6.0,convex
30,175982,44937,44937,0.555707,0.555707,0.0,12.0,6.0,convex
31,169181,40165,40165,0.587374,0.587374,0.0,12.0,6.0,convex
32,161596,35382,35382,0.622544,0.622544,0.0,12.0,6.0,convex
33,153550,30445,30445,0.660916,0.660916,0.0,12.0,6.0,convex
34,146318,25892,25892,0.703597,0.703597,0.0,12.0,6.0,convex
35,139327,21200,21200,0.747318,0.747318,0.0,12.0,6.0,convex
36,132494,17016,17016,0.789941,0.789941,0.0,12.0,6.0,convex
37,126989,13255,13255,0.833721,0.833721,0.0,12.0,6.0,convex
38,121975,9852,9852,0.873924,0.873924,0.0,12.0,6.0,convex
39,117904,7153,7153,0.908583,0.908583,0.0,12.0,6.0,convex
40,114808,5016,5016,0.93643,0.93643,0.0,12.0,6.0,convex
41,112595,3323,3323,0.958585,0.958585,0.0,12.0,6.0,convex
42,111219,2102,2102,0.974469,0.974469,0.0,12.0,6.0,convex
43,110109,1247,1247,0.985577,0.985577,0.0,12.0,6.0,convex
44,109090,711,711,0.992036,0.992036,0.0,12.0,6.0,convex
45,108996,381,381,0.995808,0.995808,0.0,12.0,6.0,convex
46,108767,179,179,0.99817,0.99817,0.0,12.0,6.0,convex
47,108416,81,81,0.999188,0.999188,0.0,12.0,6.0,convex
48,108376,40,40,0.999585,0.999585,0.0,12.0,6.0,convex
49,107992,10,10,0.999907,0.999907,0.0,12.0,6.0,convex
50,108402,4,4,0.999963,0.999963,0.0,12.0,6.0,convex
51,108462,1,1,0.999991,0.999991,0.0,12.0,6.0,convex
52,108206,0,0,1.0,1.0,0.0,12.0,6.0,convex

