generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78432,49303,49303,0.0,0.0,0.0,2.75,6.0,concave
2,78184,49121,49121,0.0,0.0,0.0,2.75,6.0,concave
3,78040,49214,49214,0.0,0.0,0.0,2.75,6.0,concave
4,78015,49495,49495,0.0,0.0,0.0,2.75,6.0,concave
5,78217,49798,49798,0.0,0.0,0.0,2.75,6.0,concave
6,78432,49976,49976,0.0,0.0,0.0,2.75,6.0,concave
7,78490,50241,50241,0.0,0.0,0.0,2.75,6.0,concave
8,78542,50097,50097,0.0,0.0,0.0,2.75,6.0,concave
9,78799,50217,50217,0.0,0.0,0.0,2.75,6.0,concave
10,79444,50592,50592,0.0,0.0,0.0,2.75,6.0,concave
11,79201,50540,50540,0.0,0.0,0.0,2.75,6.0,concave
12,95306,50303,50303,0.134343,0.134343,0.0,2.75,6.0,concave
13,102288,49485,49485,0.194479,0.194479,0.0,2.75,6.0,concave
14,99633,48116,48116,0.202414,0.202414,0.0,2.75,6.0,concave
15,95733,45844,45844,0.211244,0.211244,0.0,2.75,6.0,concave
16,91394,43222,43222,0.22242,0.22242,0.0,2.75,6.0,concave
17,86604,40399,40399,0.236077,0.236077,0.0,2.75,6.0,concave
18,81826,37374,37374,0.251193,0.251193,0.0,2.75,6.0,concave
19,77991,34906,34906,0.263461,0.263461,0.0,2.75,6.0,concave
20,74471,32375,32375,0.277445,0.277445,0.0,2.75,6.0,concave
21,71322,30382,30382,0.291033,0.291033,0.0,2.75,6.0,concave
22,68004,28012,28012,0.308386,0.308386,0.0,2.75,6.0,concave
23,64900,26205,26205,0.321953,0.321953,0.0,2.75,6.0,concave
24,62095,24506,24506,0.336896,0.336896,0.0,2.75,6.0,concave
25,59607,22826,22826,0.353881,0.353881,0.0,2.75,6.0,concave
26,56989,21093,21093,0.370668,0.370668,0.0,2.75,6.0,concave
27,54699,19534,19534,0.388348,0.388348,0.0,2.75,6.0,concave
28,52476,18145,18145,0.408191,0.408191,0.0,2.75,6.0,concave
29,50236,16639,16639,0.429993,0.429993,0.0,2.75,6.0,concave
30,47921,15327,15327,0.454646,0.454646,0.0,2.75,6.0,concave
31,45341,13834,13834,0.480168,0.480168,0.0,2.75,6.0,concave
32,43474,12381,12381,0.508363,0.508363,0.0,2.75,6.0,concave
33,41730,11232,11232,0.541842,0.541842,0.0,2.75,6.0,concave
34,39517,9761,9761,0.574269,0.574269,0.0,2.75,6.0,concave
35,37912,8656,8656,0.61095,0.61095,0.0,2.75,6.0,concave
36,35949,7485,7485,0.651071,0.651071,0.0,2.75,6.0,concave
37,33950,6219,6219,0.688682,0.688682,0.0,2.75,6.0,concave
38,32370,5215,5215,0.733022,0.733022,0.0,2.75,6.0,concave
39,30760,4147,4147,0.775974,0.775974,0.0,2.75,6.0,concave
40,29410,3276,3276,0.82012,0.82012,0.0,2.75,6.0,concave
41,28200,2489,2489,0.865255,0.865255,0.0,2.75,6.0,concave
42,27259,1800,1800,0.901042,0.901042,0.0,2.75,6.0,concave
43,26592,1233,1233,0.933846,0.933846,0.0,2.75,6.0,concave
44,25964,793,793,0.957602,0.957602,0.0,2.75,6.0,concave
45,25360,479,479,0.973421,0.973421,0.0,2.75,6.0,concave
46,25146,293,293,0.985167,0.985167,0.0,2.75,6.0,concave
47,25240,172,172,0.992076,0.992076,0.0,2.75,6.0,concave
48,25055,91,91,0.996129,0.996129,0.0,2.75,6.0,concave
49,24909,27,27,0.998916,0.998916,0.0,2.75,6.0,concave
50,24870,11,11,0.999558,0.999558,0.0,2.75,6.0,concave
51,24800,1,1,0.99996,0.99996,0.0,2.75,6.0,concave
52,24716,0,0,1.0,1.0,0.0,2.75,6.0,concave

