generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77972,49140,49140,0.0,0.0,0.0,5.0,6.0,concave
2,77998,49227,49227,0.0,0.0,0.0,5.0,6.0,concave
3,78002,49461,49461,0.0,0.0,0.0,5.0,6.0,concave
4,78095,49593,49593,0.0,0.0,0.0,5.0,6.0,concave
5,78469,49923,49923,0.0,0.0,0.0,5.0,6.0,concave
6,78139,49676,49676,0.0,0.0,0.0,5.0,6.0,concave
7,78294,49793,49793,0.0,0.0,0.0,5.0,6.0,concave
8,78178,49611,49611,0.0,0.0,0.0,5.0,6.0,concave
9,78440,49845,49845,0.0,0.0,0.0,5.0,6.0,concave
10,78481,50043,50043,0.0,0.0,0.0,5.0,6.0,concave
11,78640,50127,50127,0.0,0.0,0.0,5.0,6.0,concave
12,109097,50019,50019,0.220917,0.220917,0.0,5.0,6.0,concave
13,122391,49159,49159,0.307377,0.307377,0.0,5.0,6.0,concave
14,118448,47313,47313,0.319535,0.319535,0.0,5.0,6.0,concave
15,113755,44748,44748,0.337353,0.337353,0.0,5.0,6.0,concave
16,107475,41028,41028,0.363526,0.363526,0.0,5.0,6.0,concave
17,100477,36867,36867,0.392811,0.392811,0.0,5.0,6.0,concave
18,93538,32617,32617,0.424293,0.424293,0.0,5.0,6.0,concave
19,87543,28651,28651,0.4565,0.4565,0.0,5.0,6.0,concave
20,82199,25059,25059,0.492092,0.492092,0.0,5.0,6.0,concave
21,77140,21560,21560,0.532014,0.532014,0.0,5.0,6.0,concave
22,72897,18648,18648,0.570568,0.570568,0.0,5.0,6.0,concave
23,68351,15731,15731,0.611802,0.611802,0.0,5.0,6.0,concave
24,64705,13264,13264,0.656361,0.656361,0.0,5.0,6.0,concave
25,60803,10776,10776,0.705867,0.705867,0.0,5.0,6.0,concave
26,57753,8665,8665,0.753721,0.753721,0.0,5.0,6.0,concave
27,54934,6853,6853,0.798594,0.798594,0.0,5.0,6.0,concave
28,52177,5215,5215,0.842165,0.842165,0.0,5.0,6.0,concave
29,50130,3906,3906,0.88065,0.88065,0.0,5.0,6.0,concave
30,49004,2829,2829,0.914962,0.914962,0.0,5.0,6.0,concave
31,47657,1904,1904,0.943444,0.943444,0.0,5.0,6.0,concave
32,46766,1265,1265,0.962604,0.962604,0.0,5.0,6.0,concave
33,46070,794,794,0.976589,0.976589,0.0,5.0,6.0,concave
34,45823,478,478,0.986716,0.986716,0.0,5.0,6.0,concave
35,45577,261,261,0.992957,0.992957,0.0,5.0,6.0,concave
36,45518,144,144,0.996222,0.996222,0.0,5.0,6.0,concave
37,45419,69,69,0.998283,0.998283,0.0,5.0,6.0,concave
38,44942,30,30,0.999243,0.999243,0.0,5.0,6.0,concave
39,45046,14,14,0.999645,0.999645,0.0,5.0,6.0,concave
40,44957,5,5,0.999889,0.999889,0.0,5.0,6.0,concave
41,45205,2,2,0.999956,0.999956,0.0,5.0,6.0,concave
42,45359,1,1,0.999978,0.999978,0.0,5.0,6.0,concave
43,45023,0,0,1.0,1.0,0.0,5.0,6.0,concave

