generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78235,49137,49137,0.0,0.0,0.0,3.0,6.0,convex
2,78260,49173,49173,0.0,0.0,0.0,3.0,6.0,convex
3,84305,52500,52500,0.0,0.0,0.0,3.0,6.0,convex
4,80600,51187,51187,0.0,0.0,0.0,3.0,6.0,convex
5,70673,46508,46508,0.0,0.0,0.0,3.0,6.0,convex
6,75839,48974,48974,0.0,0.0,0.0,3.0,6.0,convex
7,88641,54848,54848,0.0,0.0,0.0,3.0,6.0,convex
8,78295,49811,49811,0.0,0.0,0.0,3.0,6.0,convex
9,59761,40878,40878,0.0,0.0,0.0,3.0,6.0,convex
10,80388,51012,51012,0.0,0.0,0.0,3.0,6.0,convex
11,100468,60271,60271,0.0,0.0,0.0,3.0,6.0,convex
12,91003,46842,46842,0.128209,0.128209,0.0,3.0,6.0,convex
13,119426,57797,57797,0.155291,0.155291,0.0,3.0,6.0,convex
14,141319,69767,69767,0.137601,0.137601,0.0,3.0,6.0,convex
15,160486,79443,79443,0.127336,0.127336,0.0,3.0,6.0,convex
16,165130,84514,84514,0.125838,0.125838,0.0,3.0,6.0,convex
17,165413,87049,87049,0.125602,0.125602,0.0,3.0,6.0,convex
18,166722,89550,89550,0.127952,0.127952,0.0,3.0,6.0,convex
19,161094,86333,86333,0.131636,0.131636,0.0,3.0,6.0,convex
20,156650,83359,83359,0.132334,0.132334,0.0,3.0,6.0,convex
21,158245,83617,83617,0.13112,0.13112,0.0,3.0,6.0,convex
22,160775,84553,84553,0.129765,0.129765,0.0,3.0,6.0,convex
23,162365,85446,85446,0.128134,0.128134,0.0,3.0,6.0,convex
24,162933,86201,86201,0.127412,0.127412,0.0,3.0,6.0,convex
25,162615,86308,86308,0.12817,0.12817,0.0,3.0,6.0,convex
26,161651,85994,85994,0.129189,0.129189,0.0,3.0,6.0,convex
27,159918,85060,85060,0.128938,0.128938,0.0,3.0,6.0,convex
28,160910,85277,85277,0.12903,0.12903,0.0,3.0,6.0,convex
29,161659,85472,85472,0.129285,0.129285,0.0,3.0,6.0,convex
30,161034,85313,85313,0.128351,0.128351,0.0,3.0,6.0,convex
31,160871,85223,85223,0.128341,0.128341,0.0,3.0,6.0,convex
32,161251,85569,85569,0.129185,0.129185,0.0,3.0,6.0,convex
33,160196,85055,85055,0.129726,0.129726,0.0,3.0,6.0,convex
34,160177,84676,84676,0.129054,0.129054,0.0,3.0,6.0,convex
35,160698,84797,84797,0.128317,0.128317,0.0,3.0,6.0,convex
36,161846,85408,85408,0.128526,0.128526,0.0,3.0,6.0,convex
37,162235,85856,85856,0.129303,0.129303,0.0,3.0,6.0,convex
38,160923,85084,85084,0.128881,0.128881,0.0,3.0,6.0,convex
39,161089,85126,85126,0.128721,0.128721,0.0,3.0,6.0,convex
40,161191,85147,85147,0.12898,0.12898,0.0,3.0,6.0,convex
41,161653,85210,85210,0.12919,0.12919,0.0,3.0,6.0,convex
42,160637,84948,84948,0.129003,0.129003,0.0,3.0,6.0,convex
43,161298,85216,85216,0.129643,0.129643,0.0,3.0,6.0,convex
44,161199,85127,85127,0.128524,0.128524,0.0,3.0,6.0,convex
45,161348,84968,84968,0.128552,0.128552,0.0,3.0,6.0,convex
46,160434,84654,84654,0.129178,0.129178,0.0,3.0,6.0,convex
47,161094,84830,84830,0.129286,0.129286,0.0,3.0,6.0,convex
48,161424,85407,85407,0.128651,0.128651,0.0,3.0,6.0,convex
49,161701,85654,85654,0.128395,0.128395,0.0,3.0,6.0,convex
50,161169,85596,85596,0.128853,0.128853,0.0,3.0,6.0,convex
51,161087,85476,85476,0.129069,0.129069,0.0,3.0,6.0,convex
52,161208,85073,85073,0.129086,0.129086,0.0,3.0,6.0,convex
53,161922,85492,85492,0.129322,0.129322,0.0,3.0,6.0,convex
54,161685,85595,85595,0.128688,0.128688,0.0,3.0,6.0,convex
