generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78111,49244,49244,0.0,0.0,0.0,17.0,6.0,linear
2,77832,49031,49031,0.0,0.0,0.0,17.0,6.0,linear
3,79504,50031,50031,0.0,0.0,0.0,17.0,6.0,linear
4,80224,50533,50533,0.0,0.0,0.0,17.0,6.0,linear
5,79444,50316,50316,0.0,0.0,0.0,17.0,6.0,linear
6,78110,50011,50011,0.0,0.0,0.0,17.0,6.0,linear
7,79460,50655,50655,0.0,0.0,0.0,17.0,6.0,linear
8,78825,50367,50367,0.0,0.0,0.0,17.0,6.0,linear
9,76965,49069,49069,0.0,0.0,0.0,17.0,6.0,linear
10,77614,49440,49440,0.0,0.0,0.0,17.0,6.0,linear
11,80310,50837,50837,0.0,0.0,0.0,17.0,6.0,linear
12,182883,50833,50833,0.448299,0.448299,0.0,17.0,6.0,linear
13,250873,59451,59451,0.525173,0.525173,0.0,17.0,6.0,linear
14,258570,64580,64580,0.517706,0.517706,0.0,17.0,6.0,linear
15,259661,66193,66193,0.529427,0.529427,0.0,17.0,6.0,linear
16,250943,63404,63404,0.556742,0.556742,0.0,17.0,6.0,linear
17,239233,57683,57683,0.593848,0.593848,0.0,17.0,6.0,linear
18,225613,49630,49630,0.63231,0.63231,0.0,17.0,6.0,linear
19,213642,41408,41408,0.676319,0.676319,0.0,17.0,6.0,linear
20,202515,33783,33783,0.723126,0.723126,0.0,17.0,6.0,linear
21,193164,27069,27069,0.769013,0.769013,0.0,17.0,6.0,linear
22,183834,21291,21291,0.812927,0.812927,0.0,17.0,6.0,linear
23,175646,16434,16434,0.853239,0.853239,0.0,17.0,6.0,linear
24,169697,12168,12168,0.890449,0.890449,0.0,17.0,6.0,linear
25,165041,8611,8611,0.922976,0.922976,0.0,17.0,6.0,linear
26,160968,5836,5836,0.948704,0.948704,0.0,17.0,6.0,linear
27,158080,3719,3719,0.967537,0.967537,0.0,17.0,6.0,linear
28,156492,2312,2312,0.980611,0.980611,0.0,17.0,6.0,linear
29,155736,1314,1314,0.988994,0.988994,0.0,17.0,6.0,linear
30,154464,706,706,0.99429,0.99429,0.0,17.0,6.0,linear
31,153477,350,350,0.997159,0.997159,0.0,17.0,6.0,linear
32,153225,167,167,0.998701,0.998701,0.0,17.0,6.0,linear
33,153206,82,82,0.999302,0.999302,0.0,17.0,6.0,linear
34,153191,35,35,0.999661,0.999661,0.0,17.0,6.0,linear
35,153252,15,15,0.999856,0.999856,0.0,17.0,6.0,linear
36,153756,4,4,0.999954,0.999954,0.0,17.0,6.0,linear
37,152697,2,2,0.999987,0.999987,0.0,17.0,6.0,linear
38,152576,2,2,0.999987,0.999987,0.0,17.0,6.0,linear
39,153040,1,1,0.999993,0.999993,0.0,17.0,6.0,linear
40,153070,0,0,1.0,1.0,0.0,17.0,6.0,linear

