generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78229,49184,49184,0.0,0.0,0.0,11.0,6.0,linear
2,78408,49205,49205,0.0,0.0,0.0,11.0,6.0,linear
3,80068,50372,50372,0.0,0.0,0.0,11.0,6.0,linear
4,80423,50757,50757,0.0,0.0,0.0,11.0,6.0,linear
5,78801,50237,50237,0.0,0.0,0.0,11.0,6.0,linear
6,77396,49690,49690,0.0,0.0,0.0,11.0,6.0,linear
7,78824,50275,50275,0.0,0.0,0.0,11.0,6.0,linear
8,78854,50135,50135,0.0,0.0,0.0,11.0,6.0,linear
9,78006,49555,49555,0.0,0.0,0.0,11.0,6.0,linear
10,77235,49428,49428,0.0,0.0,0.0,11.0,6.0,linear
11,78605,50022,50022,0.0,0.0,0.0,11.0,6.0,linear
12,145630,50376,50376,0.344776,0.344776,0.0,11.0,6.0,linear
13,195332,58575,58575,0.417357,0.417357,0.0,11.0,6.0,linear
14,204730,63955,63955,0.408266,0.408266,0.0,11.0,6.0,linear
15,207257,66642,66642,0.413019,0.413019,0.0,11.0,6.0,linear
16,201700,65573,65573,0.427495,0.427495,0.0,11.0,6.0,linear
17,194728,62541,62541,0.449797,0.449797,0.0,11.0,6.0,linear
18,184887,57296,57296,0.470662,0.470662,0.0,11.0,6.0,linear
19,176970,51723,51723,0.49811,0.49811,0.0,11.0,6.0,linear
20,169017,46388,46388,0.527342,0.527342,0.0,11.0,6.0,linear
21,161487,41128,41128,0.559052,0.559052,0.0,11.0,6.0,linear
22,153691,36447,36447,0.594656,0.594656,0.0,11.0,6.0,linear
23,145815,31705,31705,0.630399,0.630399,0.0,11.0,6.0,linear
24,138995,27135,27135,0.67162,0.67162,0.0,11.0,6.0,linear
25,131827,22531,22531,0.715165,0.715165,0.0,11.0,6.0,linear
26,125271,18204,18204,0.759534,0.759534,0.0,11.0,6.0,linear
27,119911,14527,14527,0.804349,0.804349,0.0,11.0,6.0,linear
28,114979,11113,11113,0.847386,0.847386,0.0,11.0,6.0,linear
29,110841,8244,8244,0.885516,0.885516,0.0,11.0,6.0,linear
30,107393,5833,5833,0.918193,0.918193,0.0,11.0,6.0,linear
31,104371,4047,4047,0.944668,0.944668,0.0,11.0,6.0,linear
32,102506,2682,2682,0.964639,0.964639,0.0,11.0,6.0,linear
33,101114,1643,1643,0.978596,0.978596,0.0,11.0,6.0,linear
34,100048,975,975,0.987195,0.987195,0.0,11.0,6.0,linear
35,99941,511,511,0.993457,0.993457,0.0,11.0,6.0,linear
36,99890,260,260,0.996837,0.996837,0.0,11.0,6.0,linear
37,99679,122,122,0.998585,0.998585,0.0,11.0,6.0,linear
38,99387,58,58,0.999386,0.999386,0.0,11.0,6.0,linear
39,99256,30,30,0.999698,0.999698,0.0,11.0,6.0,linear
40,99381,6,6,0.99994,0.99994,0.0,11.0,6.0,linear
41,99147,1,1,0.99999,0.99999,0.0,11.0,6.0,linear
42,99257,0,0,1.0,1.0,0.0,11.0,6.0,linear

