generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77834,49032,49032,0.0,0.0,0.0,1.0,6.0,concave
2,78043,49095,49095,0.0,0.0,0.0,1.0,6.0,concave
3,78000,49450,49450,0.0,0.0,0.0,1.0,6.0,concave
4,78056,49643,49643,0.0,0.0,0.0,1.0,6.0,concave
5,77953,49514,49514,0.0,0.0,0.0,1.0,6.0,concave
6,78516,49667,49667,0.0,0.0,0.0,1.0,6.0,concave
7,78824,49985,49985,0.0,0.0,0.0,1.0,6.0,concave
8,78725,50070,50070,0.0,0.0,0.0,1.0,6.0,concave
9,79061,50027,50027,0.0,0.0,0.0,1.0,6.0,concave
10,78758,49961,49961,0.0,0.0,0.0,1.0,6.0,concave
11,78590,49902,49902,0.0,0.0,0.0,1.0,6.0,concave
12,84775,50107,50107,0.0536885,0.0536885,0.0,1.0,6.0,concave
13,87163,49701,49701,0.0799524,0.0799524,0.0,1.0,6.0,concave
14,85891,49062,49062,0.0809188,0.0809188,0.0,1.0,6.0,concave
15,84135,48250,48250,0.082471,0.082471,0.0,1.0,6.0,concave
16,82546,47436,47436,0.0846845,0.0846845,0.0,1.0,6.0,concave
17,80330,45820,45820,0.0869794,0.0869794,0.0,1.0,6.0,concave
18,78248,44571,44571,0.0877159,0.0877159,0.0,1.0,6.0,concave
19,76481,43325,43325,0.0904782,0.0904782,0.0,1.0,6.0,concave
20,74737,42025,42025,0.0907291,0.0907291,0.0,1.0,6.0,concave
21,73853,41482,41482,0.0917209,0.0917209,0.0,1.0,6.0,concave
22,73355,41177,41177,0.0940001,0.0940001,0.0,1.0,6.0,concave
23,72625,40452,40452,0.0954111,0.0954111,0.0,1.0,6.0,concave
24,72338,40387,40387,0.0949002,0.0949002,0.0,1.0,6.0,concave
25,71618,39993,39993,0.0960158,0.0960158,0.0,1.0,6.0,concave
26,71003,39672,39672,0.0974036,0.0974036,0.0,1.0,6.0,concave
27,70515,39250,39250,0.0986124,0.0986124,0.0,1.0,6.0,concave
28,70020,38871,38871,0.0974304,0.0974304,0.0,1.0,6.0,concave
29,69577,38598,38598,0.0984428,0.0984428,0.0,1.0,6.0,concave
30,69438,38622,38622,0.09827,0.09827,0.0,1.0,6.0,concave
31,69301,38362,38362,0.099658,0.099658,0.0,1.0,6.0,concave
32,69401,38457,38457,0.0999626,0.0999626,0.0,1.0,6.0,concave
33,68948,38136,38136,0.101267,0.101267,0.0,1.0,6.0,concave
34,68748,37941,37941,0.101488,0.101488,0.0,1.0,6.0,concave
35,68083,37908,37908,0.100331,0.100331,0.0,1.0,6.0,concave
36,68127,37812,37812,0.100193,0.100193,0.0,1.0,6.0,concave
37,68513,37804,37804,0.100561,0.100561,0.0,1.0,6.0,concave
38,68224,37592,37592,0.101049,0.101049,0.0,1.0,6.0,concave
39,68237,37749,37749,0.0996033,0.0996033,0.0,1.0,6.0,concave
