generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78086,49293,49293,0.0,0.0,0.0,4.0,6.0,concave
2,78008,49138,49138,0.0,0.0,0.0,4.0,6.0,concave
3,77928,49439,49439,0.0,0.0,0.0,4.0,6.0,concave
4,77946,49550,49550,0.0,0.0,0.0,4.0,6.0,concave
5,77828,49590,49590,0.0,0.0,0.0,4.0,6.0,concave
6,78103,49709,49709,0.0,0.0,0.0,4.0,6.0,concave
7,78402,49905,49905,0.0,0.0,0.0,4.0,6.0,concave
8,78417,50055,50055,0.0,0.0,0.0,4.0,6.0,concave
9,78602,50159,50159,0.0,0.0,0.0,4.0,6.0,concave
10,78738,50076,50076,0.0,0.0,0.0,4.0,6.0,concave
11,78799,50093,50093,0.0,0.0,0.0,4.0,6.0,concave
12,102726,50114,50114,0.186124,0.186124,0.0,4.0,6.0,concave
13,112895,49072,49072,0.261584,0.261584,0.0,4.0,6.0,concave
14,110103,47618,47618,0.270683,0.270683,0.0,4.0,6.0,concave
15,105774,45203,45203,0.284609,0.284609,0.0,4.0,6.0,concave
16,100446,42163,42163,0.303458,0.303458,0.0,4.0,6.0,concave
17,94406,38718,38718,0.325858,0.325858,0.0,4.0,6.0,concave
18,88428,35080,35080,0.348521,0.348521,0.0,4.0,6.0,concave
19,83263,31557,31557,0.371786,0.371786,0.0,4.0,6.0,concave
20,78822,28378,28378,0.399582,0.399582,0.0,4.0,6.0,concave
21,74327,25471,25471,0.425064,0.425064,0.0,4.0,6.0,concave
22,70448,22769,22769,0.453889,0.453889,0.0,4.0,6.0,concave
23,66163,20103,20103,0.485096,0.485096,0.0,4.0,6.0,concave
24,62455,17718,17718,0.521711,0.521711,0.0,4.0,6.0,concave
25,58526,15221,15221,0.55957,0.55957,0.0,4.0,6.0,concave
26,55417,13244,13244,0.599693,0.599693,0.0,4.0,6.0,concave
27,52442,11238,11238,0.640804,0.640804,0.0,4.0,6.0,concave
28,49932,9427,9427,0.68442,0.68442,0.0,4.0,6.0,concave
29,47477,7803,7803,0.73024,0.73024,0.0,4.0,6.0,concave
30,45065,6300,6300,0.775826,0.775826,0.0,4.0,6.0,concave
31,42946,4859,4859,0.823395,0.823395,0.0,4.0,6.0,concave
32,40924,3526,3526,0.869824,0.869824,0.0,4.0,6.0,concave
33,39440,2506,2506,0.905406,0.905406,0.0,4.0,6.0,concave
34,38465,1742,1742,0.933839,0.933839,0.0,4.0,6.0,concave
35,37642,1158,1158,0.956802,0.956802,0.0,4.0,6.0,concave
36,37047,696,696,0.974084,0.974084,0.0,4.0,6.0,concave
37,36383,402,402,0.985795,0.985795,0.0,4.0,6.0,concave
38,36390,235,235,0.992061,0.992061,0.0,4.0,6.0,concave
39,36244,117,117,0.996303,0.996303,0.0,4.0,6.0,concave
40,35855,56,56,0.99802,0.99802,0.0,4.0,6.0,concave
41,36012,27,27,0.999084,0.999084,0.0,4.0,6.0,concave
42,36161,15,15,0.999502,0.999502,0.0,4.0,6.0,concave
43,36106,9,9,0.999695,0.999695,0.0,4.0,6.0,concave
44,36192,3,3,0.999917,0.999917,0.0,4.0,6.0,concave
45,36274,1,1,0.999972,0.999972,0.0,4.0,6.0,concave
46,36205,0,0,1.0,1.0,0.0,4.0,6.0,concave

