generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78453,49188,49188,0.0,0.0,0.0,20.0,6.0,linear
2,78569,49280,49280,0.0,0.0,0.0,20.0,6.0,linear
3,80222,50402,50402,0.0,0.0,0.0,20.0,6.0,linear
4,80668,50963,50963,0.0,0.0,0.0,20.0,6.0,linear
5,78468,50115,50115,0.0,0.0,0.0,20.0,6.0,linear
6,77193,49539,49539,0.0,0.0,0.0,20.0,6.0,linear
7,77596,49779,49779,0.0,0.0,0.0,20.0,6.0,linear
8,78940,50304,50304,0.0,0.0,0.0,20.0,6.0,linear
9,78426,50078,50078,0.0,0.0,0.0,20.0,6.0,linear
10,77164,49350,49350,0.0,0.0,0.0,20.0,6.0,linear
11,78640,50342,50342,0.0,0.0,0.0,20.0,6.0,linear
12,200079,50835,50835,0.487075,0.487075,0.0,20.0,6.0,linear
13,278212,59506,59506,0.56519,0.56519,0.0,20.0,6.0,linear
14,286577,64316,64316,0.560899,0.560899,0.0,20.0,6.0,linear
15,285307,65421,65421,0.575021,0.575021,0.0,20.0,6.0,linear
16,275382,62151,62151,0.606275,0.606275,0.0,20.0,6.0,linear
17,261939,55585,55585,0.647319,0.647319,0.0,20.0,6.0,linear
18,246794,46583,46583,0.69148,0.69148,0.0,20.0,6.0,linear
19,233847,37647,37647,0.738665,0.738665,0.0,20.0,6.0,linear
20,222091,29776,29776,0.782354,0.782354,0.0,20.0,6.0,linear
21,212970,22928,22928,0.827692,0.827692,0.0,20.0,6.0,linear
22,204280,17318,17318,0.867756,0.867756,0.0,20.0,6.0,linear
23,197405,12572,12572,0.90379,0.90379,0.0,20.0,6.0,linear
24,192373,8767,8767,0.934666,0.934666,0.0,20.0,6.0,linear
25,187869,5737,5737,0.957631,0.957631,0.0,20.0,6.0,linear
26,184625,3570,3570,0.973949,0.973949,0.0,20.0,6.0,linear
27,183276,2136,2136,0.984956,0.984956,0.0,20.0,6.0,linear
28,182490,1226,1226,0.991503,0.991503,0.0,20.0,6.0,linear
29,181421,680,680,0.995552,0.995552,0.0,20.0,6.0,linear
30,180863,327,327,0.997921,0.997921,0.0,20.0,6.0,linear
31,180118,169,169,0.998945,0.998945,0.0,20.0,6.0,linear
32,180347,82,82,0.999523,0.999523,0.0,20.0,6.0,linear
33,180662,33,33,0.999806,0.999806,0.0,20.0,6.0,linear
34,180642,16,16,0.999911,0.999911,0.0,20.0,6.0,linear
35,180282,4,4,0.999978,0.999978,0.0,20.0,6.0,linear
36,180167,3,3,0.999983,0.999983,0.0,20.0,6.0,linear
37,180132,1,1,0.999994,0.999994,0.0,20.0,6.0,linear
38,180678,0,0,1.0,1.0,0.0,20.0,6.0,linear

