generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78241,49443,49443,0.0,0.0,0.0,1.75,6.0,concave
2,78590,49623,49623,0.0,0.0,0.0,1.75,6.0,concave
3,78384,49926,49926,0.0,0.0,0.0,1.75,6.0,concave
4,78231,49887,49887,0.0,0.0,0.0,1.75,6.0,concave
5,78284,49846,49846,0.0,0.0,0.0,1.75,6.0,concave
6,78353,49974,49974,0.0,0.0,0.0,1.75,6.0,concave
7,78490,50026,50026,0.0,0.0,0.0,1.75,6.0,concave
8,78377,49795,49795,0.0,0.0,0.0,1.75,6.0,concave
9,78599,49884,49884,0.0,0.0,0.0,1.75,6.0,concave
10,78496,49873,49873,0.0,0.0,0.0,1.75,6.0,concave
11,77932,49697,49697,0.0,0.0,0.0,1.75,6.0,concave
12,88416,49503,49503,0.0909154,0.0909154,0.0,1.75,6.0,concave
13,93224,49361,49361,0.13299,0.13299,0.0,1.75,6.0,concave
14,91586,48713,48713,0.134726,0.134726,0.0,1.75,6.0,concave
15,89116,47250,47250,0.139474,0.139474,0.0,1.75,6.0,concave
16,86129,45478,45478,0.145804,0.145804,0.0,1.75,6.0,concave
17,82811,43506,43506,0.151838,0.151838,0.0,1.75,6.0,concave
18,79614,41332,41332,0.157161,0.157161,0.0,1.75,6.0,concave
19,76581,39379,39379,0.163219,0.163219,0.0,1.75,6.0,concave
20,73933,37525,37525,0.169071,0.169071,0.0,1.75,6.0,concave
21,71810,36002,36002,0.173206,0.173206,0.0,1.75,6.0,concave
22,70246,35053,35053,0.177938,0.177938,0.0,1.75,6.0,concave
23,68674,33953,33953,0.181496,0.181496,0.0,1.75,6.0,concave
24,67502,33239,33239,0.186365,0.186365,0.0,1.75,6.0,concave
25,66277,32344,32344,0.19128,0.19128,0.0,1.75,6.0,concave
26,64801,31582,31582,0.193811,0.193811,0.0,1.75,6.0,concave
27,63503,30613,30613,0.198551,0.198551,0.0,1.75,6.0,concave
28,62442,30049,30049,0.200541,0.200541,0.0,1.75,6.0,concave
29,61541,29395,29395,0.202679,0.202679,0.0,1.75,6.0,concave
30,60864,28672,28672,0.208527,0.208527,0.0,1.75,6.0,concave
31,59562,27938,27938,0.213483,0.213483,0.0,1.75,6.0,concave
32,58253,27271,27271,0.21611,0.21611,0.0,1.75,6.0,concave
