generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78512,49441,49441,0.0,0.0,0.0,4.75,6.0,concave
2,78522,49332,49332,0.0,0.0,0.0,4.75,6.0,concave
3,78426,49542,49542,0.0,0.0,0.0,4.75,6.0,concave
4,77938,49589,49589,0.0,0.0,0.0,4.75,6.0,concave
5,78205,49810,49810,0.0,0.0,0.0,4.75,6.0,concave
6,78215,49966,49966,0.0,0.0,0.0,4.75,6.0,concave
7,78114,49774,49774,0.0,0.0,0.0,4.75,6.0,concave
8,78656,50027,50027,0.0,0.0,0.0,4.75,6.0,concave
9,78734,49871,49871,0.0,0.0,0.0,4.75,6.0,concave
10,79022,50110,50110,0.0,0.0,0.0,4.75,6.0,concave
11,78905,50107,50107,0.0,0.0,0.0,4.75,6.0,concave
12,107082,49925,49925,0.214109,0.214109,0.0,4.75,6.0,concave
13,119737,49054,49054,0.297241,0.297241,0.0,4.75,6.0,concave
14,116310,47166,47166,0.309581,0.309581,0.0,4.75,6.0,concave
15,111513,44588,44588,0.325116,0.325116,0.0,4.75,6.0,concave
16,105504,41041,41041,0.348447,0.348447,0.0,4.75,6.0,concave
17,99006,37198,37198,0.376146,0.376146,0.0,4.75,6.0,concave
18,92147,33055,33055,0.404749,0.404749,0.0,4.75,6.0,concave
19,86737,29389,29389,0.435761,0.435761,0.0,4.75,6.0,concave
20,81398,25870,25870,0.470153,0.470153,0.0,4.75,6.0,concave
21,76388,22384,22384,0.50431,0.50431,0.0,4.75,6.0,concave
22,72248,19794,19794,0.537709,0.537709,0.0,4.75,6.0,concave
23,68703,17312,17312,0.577677,0.577677,0.0,4.75,6.0,concave
24,64208,14593,14593,0.616353,0.616353,0.0,4.75,6.0,concave
25,60829,12235,12235,0.659562,0.659562,0.0,4.75,6.0,concave
26,57607,10178,10178,0.704303,0.704303,0.0,4.75,6.0,concave
27,54793,8290,8290,0.750289,0.750289,0.0,4.75,6.0,concave
28,52150,6491,6491,0.79891,0.79891,0.0,4.75,6.0,concave
29,49791,4940,4940,0.844746,0.844746,0.0,4.75,6.0,concave
30,47943,3672,3672,0.881885,0.881885,0.0,4.75,6.0,concave
31,46465,2623,2623,0.914275,0.914275,0.0,4.75,6.0,concave
32,45277,1768,1768,0.94163,0.94163,0.0,4.75,6.0,concave
33,44165,1170,1170,0.962991,0.962991,0.0,4.75,6.0,concave
34,43767,725,725,0.976961,0.976961,0.0,4.75,6.0,concave
35,43709,421,421,0.987557,0.987557,0.0,4.75,6.0,concave
36,43377,242,242,0.99327,0.99327,0.0,4.75,6.0,concave
37,43109,127,127,0.996567,0.996567,0.0,4.75,6.0,concave
38,42847,61,61,0.99846,0.99846,0.0,4.75,6.0,concave
39,42910,31,31,0.999231,0.999231,0.0,4.75,6.0,concave
40,42848,12,12,0.99972,0.99972,0.0,4.75,6.0,concave
41,42904,3,3,0.99993,0.99993,0.0,4.75,6.0,concave
42,42803,1,1,0.999977,0.999977,0.0,4.75,6.0,concave
43,42758,0,0,1.0,1.0,0.0,4.75,6.0,concave

