generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78515,49391,49391,0.0,0.0,0.0,2.5,6.0,concave
2,78033,49120,49120,0.0,0.0,0.0,2.5,6.0,concave
3,78222,49276,49276,0.0,0.0,0.0,2.5,6.0,concave
4,77894,49358,49358,0.0,0.0,0.0,2.5,6.0,concave
5,77511,49337,49337,0.0,0.0,0.0,2.5,6.0,concave
6,77981,49714,49714,0.0,0.0,0.0,2.5,6.0,concave
7,78267,49854,49854,0.0,0.0,0.0,2.5,6.0,concave
8,78424,50071,50071,0.0,0.0,0.0,2.5,6.0,concave
9,78359,49844,49844,0.0,0.0,0.0,2.5,6.0,concave
10,78936,50299,50299,0.0,0.0,0.0,2.5,6.0,concave
11,78685,49933,49933,0.0,0.0,0.0,2.5,6.0,concave
12,93807,49949,49949,0.125022,0.125022,0.0,2.5,6.0,concave
13,100408,49601,49601,0.180545,0.180545,0.0,2.5,6.0,concave
14,97732,48309,48309,0.184528,0.184528,0.0,2.5,6.0,concave
15,94412,46448,46448,0.192724,0.192724,0.0,2.5,6.0,concave
16,90260,44073,44073,0.203492,0.203492,0.0,2.5,6.0,concave
17,85791,41144,41144,0.216196,0.216196,0.0,2.5,6.0,concave
18,80982,38230,38230,0.227678,0.227678,0.0,2.5,6.0,concave
19,77370,35881,35881,0.240265,0.240265,0.0,2.5,6.0,concave
20,73921,33566,33566,0.250238,0.250238,0.0,2.5,6.0,concave
21,71173,31693,31693,0.259853,0.259853,0.0,2.5,6.0,concave
22,68421,29634,29634,0.270392,0.270392,0.0,2.5,6.0,concave
23,66276,28228,28228,0.283105,0.283105,0.0,2.5,6.0,concave
24,63788,26648,26648,0.296406,0.296406,0.0,2.5,6.0,concave
25,61245,25084,25084,0.309326,0.309326,0.0,2.5,6.0,concave
26,59006,23636,23636,0.320281,0.320281,0.0,2.5,6.0,concave
27,57156,22287,22287,0.335062,0.335062,0.0,2.5,6.0,concave
28,54979,20846,20846,0.348279,0.348279,0.0,2.5,6.0,concave
29,52777,19641,19641,0.36181,0.36181,0.0,2.5,6.0,concave
30,50943,18404,18404,0.379732,0.379732,0.0,2.5,6.0,concave
31,48571,17074,17074,0.396755,0.396755,0.0,2.5,6.0,concave
32,46784,15885,15885,0.415594,0.415594,0.0,2.5,6.0,concave
33,44797,14702,14702,0.438819,0.438819,0.0,2.5,6.0,concave
34,42925,13476,13476,0.458584,0.458584,0.0,2.5,6.0,concave
35,41141,12324,12324,0.484288,0.484288,0.0,2.5,6.0,concave
36,39300,11117,11117,0.510298,0.510298,0.0,2.5,6.0,concave
37,37602,9903,9903,0.543792,0.543792,0.0,2.5,6.0,concave
38,35782,8829,8829,0.573082,0.573082,0.0,2.5,6.0,concave
39,34111,7801,7801,0.612135,0.612135,0.0,2.5,6.0,concave
40,32292,6575,6575,0.656165,0.656165,0.0,2.5,6.0,concave
41,30512,5505,5505,0.697669,0.697669,0.0,2.5,6.0,concave
42,28831,4501,4501,0.746108,0.746108,0.0,2.5,6.0,concave
43,27601,3584,3584,0.788046,0.788046,0.0,2.5,6.0,concave
44,26519,2790,2790,0.833887,0.833887,0.0,2.5,6.0,concave
45,25318,2040,2040,0.876456,0.876456,0.0,2.5,6.0,concave
46,24489,1435,1435,0.91311,0.91311,0.0,2.5,6.0,concave
47,23795,998,998,0.941268,0.941268,0.0,2.5,6.0,concave
48,23470,645,645,0.963983,0.963983,0.0,2.5,6.0,concave
49,23059,373,373,0.979592,0.979592,0.0,2.5,6.0,concave
50,22876,201,201,0.989465,0.989465,0.0,2.5,6.0,concave
51,22520,91,91,0.995382,0.995382,0.0,2.5,6.0,concave
52,22546,38,38,0.998181,0.998181,0.0,2.5,6.0,concave
53,22604,14,14,0.999381,0.999381,0.0,2.5,6.0,concave
54,22522,3,3,0.999867,0.999867,0.0,2.5,6.0,concave
55,22608,0,0,1.0,1.0,0.0,2.5,6.0,concave

