generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78297,49206,49206,0.0,0.0,0.0,10.0,6.0,convex
2,78352,49261,49261,0.0,0.0,0.0,10.0,6.0,convex
3,82896,51667,51667,0.0,0.0,0.0,10.0,6.0,convex
4,80328,50930,50930,0.0,0.0,0.0,10.0,6.0,convex
5,75446,48772,48772,0.0,0.0,0.0,10.0,6.0,convex
6,75546,48881,48881,0.0,0.0,0.0,10.0,6.0,convex
7,83030,52293,52293,0.0,0.0,0.0,10.0,6.0,convex
8,81128,51110,51110,0.0,0.0,0.0,10.0,6.0,convex
9,70229,45921,45921,0.0,0.0,0.0,10.0,6.0,convex
10,77097,49458,49458,0.0,0.0,0.0,10.0,6.0,convex
11,89585,55291,55291,0.0,0.0,0.0,10.0,6.0,convex
12,136790,49021,49021,0.294623,0.294623,0.0,10.0,6.0,convex
13,204357,68277,68277,0.351707,0.351707,0.0,10.0,6.0,convex
14,218288,76924,76924,0.328204,0.328204,0.0,10.0,6.0,convex
15,232052,85683,85683,0.316656,0.316656,0.0,10.0,6.0,convex
16,232613,89489,89489,0.316553,0.316553,0.0,10.0,6.0,convex
17,234822,91659,91659,0.316795,0.316795,0.0,10.0,6.0,convex
18,233723,92257,92257,0.316965,0.316965,0.0,10.0,6.0,convex
19,231597,90551,90551,0.31829,0.31829,0.0,10.0,6.0,convex
20,230456,89531,89531,0.3207,0.3207,0.0,10.0,6.0,convex
21,229470,88875,88875,0.322503,0.322503,0.0,10.0,6.0,convex
22,228661,88540,88540,0.322546,0.322546,0.0,10.0,6.0,convex
23,228390,88304,88304,0.324781,0.324781,0.0,10.0,6.0,convex
24,228358,87619,87619,0.327651,0.327651,0.0,10.0,6.0,convex
25,226015,86495,86495,0.327682,0.327682,0.0,10.0,6.0,convex
26,225447,86069,86069,0.329664,0.329664,0.0,10.0,6.0,convex
27,223845,85086,85086,0.332454,0.332454,0.0,10.0,6.0,convex
28,222879,84789,84789,0.333357,0.333357,0.0,10.0,6.0,convex
29,222173,84364,84364,0.333663,0.333663,0.0,10.0,6.0,convex
30,221900,84044,84044,0.335045,0.335045,0.0,10.0,6.0,convex
31,221077,83312,83312,0.336373,0.336373,0.0,10.0,6.0,convex
32,219595,82442,82442,0.339096,0.339096,0.0,10.0,6.0,convex
33,218688,81590,81590,0.341886,0.341886,0.0,10.0,6.0,convex
34,217383,80905,80905,0.344114,0.344114,0.0,10.0,6.0,convex
35,216462,80587,80587,0.345737,0.345737,0.0,10.0,6.0,convex
36,215236,79983,79983,0.347538,0.347538,0.0,10.0,6.0,convex
37,213814,79240,79240,0.349934,0.349934,0.0,10.0,6.0,convex
38,212569,78213,78213,0.352866,0.352866,0.0,10.0,6.0,convex
39,211243,77194,77194,0.355662,0.355662,0.0,10.0,6.0,convex
40,209492,76273,76273,0.359226,0.359226,0.0,10.0,6.0,convex
41,207092,74901,74901,0.362769,0.362769,0.0,10.0,6.0,convex
42,205655,73537,73537,0.36802,0.36802,0.0,10.0,6.0,convex
43,203321,72598,72598,0.372545,0.372545,0.0,10.0,6.0,convex
44,201186,71252,71252,0.375595,0.375595,0.0,10.0,6.0,convex
45,199102,69746,69746,0.382067,0.382067,0.0,10.0,6.0,convex
46,195831,67953,67953,0.386848,0.386848,0.0,10.0,6.0,convex
47,193140,66347,66347,0.393526,0.393526,0.0,10.0,6.0,convex
48,190479,64404,64404,0.401895,0.401895,0.0,10.0,6.0,convex
49,187295,62411,62411,0.411324,0.411324,0.0,10.0,6.0,convex
50,183630,60249,60249,0.421298,0.421298,0.0,10.0,6.0,convex
51,180359,57959,57959,0.431921,0.431921,0.0,10.0,6.0,convex
52,176136,55668,55668,0.444976,0.444976,0.0,10.0,6.0,convex
53,171467,52750,52750,0.458294,0.458294,0.0,10.0,6.0,convex
54,166892,50097,50097,0.474284,0.474284,0.0,10.0,6.0,convex
55,161525,46791,46791,0.49265,0.49265,0.0,10.0,6.0,convex
56,156270,43233,43233,0.515744,0.515744,0.0,10.0,6.0,convex
57,150420,39382,39382,0.540804,0.540804,0.0,10.0,6.0,convex
58,144384,35628,35628,0.570053,0.570053,0.0,10.0,6.0,convex
59,138177,31756,31756,0.602221,0.602221,0.0,10.0,6.0,convex
60,131436,27508,27508,0.636905,0.636905,0.0,10.0,6.0,convex
61,125601,23857,23857,0.675671,0.675671,0.0,10.0,6.0,convex
62,119754,20272,20272,0.716193,0.716193,0.0,10.0,6.0,convex
63,113769,16407,16407,0.76219,0.76219,0.0,10.0,6.0,convex
64,108504,12845,12845,0.807543,0.807543,0.0,10.0,6.0,convex
65,104118,9892,9892,0.849853,0.849853,0.0,10.0,6.0,convex
66,100081,7395,7395,0.887418,0.887418,0.0,10.0,6.0,convex
67,96857,5131,5131,0.921336,0.921336,0.0,10.0,6.0,convex
68,94829,3491,3491,0.947169,0.947169,0.0,10.0,6.0,convex
69,92824,2302,2302,0.966302,0.966302,0.0,10.0,6.0,convex
70,91911,1430,1430,0.97958,0.97958,0.0,10.0,6.0,convex
