generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78089,49315,49315,0.0,0.0,0.0,19.0,6.0,convex
2,78083,49205,49205,0.0,0.0,0.0,19.0,6.0,convex
3,81079,50923,50923,0.0,0.0,0.0,19.0,6.0,convex
4,80689,50952,50952,0.0,0.0,0.0,19.0,6.0,convex
5,76753,49261,49261,0.0,0.0,0.0,19.0,6.0,convex
6,74659,48252,48252,0.0,0.0,0.0,19.0,6.0,convex
7,82052,51605,51605,0.0,0.0,0.0,19.0,6.0,convex
8,83943,52266,52266,0.0,0.0,0.0,19.0,6.0,convex
9,72594,47042,47042,0.0,0.0,0.0,19.0,6.0,convex
10,73133,47732,47732,0.0,0.0,0.0,19.0,6.0,convex
11,87759,54580,54580,0.0,0.0,0.0,19.0,6.0,convex
12,199848,53304,53304,0.429079,0.429079,0.0,19.0,6.0,convex
13,292015,71175,71175,0.499367,0.499367,0.0,19.0,6.0,convex
14,303309,79028,79028,0.486545,0.486545,0.0,19.0,6.0,convex
15,309000,84400,84400,0.489727,0.489727,0.0,19.0,6.0,convex
16,300827,83061,83061,0.510498,0.510498,0.0,19.0,6.0,convex
17,289754,77996,77996,0.534773,0.534773,0.0,19.0,6.0,convex
18,276470,70464,70464,0.562952,0.562952,0.0,19.0,6.0,convex
19,263499,61625,61625,0.596332,0.596332,0.0,19.0,6.0,convex
20,252164,53967,53967,0.631324,0.631324,0.0,19.0,6.0,convex
21,240524,46489,46489,0.669995,0.669995,0.0,19.0,6.0,convex
22,229149,39285,39285,0.710676,0.710676,0.0,19.0,6.0,convex
23,218691,32450,32450,0.751523,0.751523,0.0,19.0,6.0,convex
24,209429,26413,26413,0.794512,0.794512,0.0,19.0,6.0,convex
25,200456,20279,20279,0.839852,0.839852,0.0,19.0,6.0,convex
26,192106,15032,15032,0.880629,0.880629,0.0,19.0,6.0,convex
27,185763,10721,10721,0.914416,0.914416,0.0,19.0,6.0,convex
28,181499,7517,7517,0.940678,0.940678,0.0,19.0,6.0,convex
29,177705,4989,4989,0.960585,0.960585,0.0,19.0,6.0,convex
30,175729,3181,3181,0.975242,0.975242,0.0,19.0,6.0,convex
31,174164,1950,1950,0.98554,0.98554,0.0,19.0,6.0,convex
32,172620,1122,1122,0.991984,0.991984,0.0,19.0,6.0,convex
33,171999,611,611,0.995803,0.995803,0.0,19.0,6.0,convex
34,171774,301,301,0.998038,0.998038,0.0,19.0,6.0,convex
35,171473,137,137,0.999084,0.999084,0.0,19.0,6.0,convex
36,171201,61,61,0.999603,0.999603,0.0,19.0,6.0,convex
37,171278,23,23,0.999848,0.999848,0.0,19.0,6.0,convex
38,171144,7,7,0.999942,0.999942,0.0,19.0,6.0,convex
39,171526,6,6,0.999965,0.999965,0.0,19.0,6.0,convex
40,171540,2,2,0.999988,0.999988,0.0,19.0,6.0,convex
41,171969,1,1,0.999994,0.999994,0.0,19.0,6.0,convex
42,171811,0,0,1.0,1.0,0.0,19.0,6.0,convex

