generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78383,49328,49328,0.0,0.0,0.0,4.25,6.0,concave
2,78098,49226,49226,0.0,0.0,0.0,4.25,6.0,concave
3,77935,49204,49204,0.0,0.0,0.0,4.25,6.0,concave
4,77842,49302,49302,0.0,0.0,0.0,4.25,6.0,concave
5,78144,49702,49702,0.0,0.0,0.0,4.25,6.0,concave
6,78245,49887,49887,0.0,0.0,0.0,4.25,6.0,concave
7,78356,50033,50033,0.0,0.0,0.0,4.25,6.0,concave
8,78560,50142,50142,0.0,0.0,0.0,4.25,6.0,concave
9,78794,50155,50155,0.0,0.0,0.0,4.25,6.0,concave
10,78777,50161,50161,0.0,0.0,0.0,4.25,6.0,concave
11,78700,50071,50071,0.0,0.0,0.0,4.25,6.0,concave
12,104400,50308,50308,0.193805,0.193805,0.0,4.25,6.0,concave
13,115778,49669,49669,0.27184,0.27184,0.0,4.25,6.0,concave
14,112664,47957,47957,0.283414,0.283414,0.0,4.25,6.0,concave
15,108042,45346,45346,0.30054,0.30054,0.0,4.25,6.0,concave
16,102589,42194,42194,0.318862,0.318862,0.0,4.25,6.0,concave
17,96259,38431,38431,0.343177,0.343177,0.0,4.25,6.0,concave
18,89544,34197,34197,0.369175,0.369175,0.0,4.25,6.0,concave
19,84017,30518,30518,0.395125,0.395125,0.0,4.25,6.0,concave
20,79177,27139,27139,0.421556,0.421556,0.0,4.25,6.0,concave
21,75114,24416,24416,0.451222,0.451222,0.0,4.25,6.0,concave
22,70671,21592,21592,0.483141,0.483141,0.0,4.25,6.0,concave
23,66878,19125,19125,0.52002,0.52002,0.0,4.25,6.0,concave
24,62709,16465,16465,0.554761,0.554761,0.0,4.25,6.0,concave
25,59570,14243,14243,0.59671,0.59671,0.0,4.25,6.0,concave
26,56035,12068,12068,0.639563,0.639563,0.0,4.25,6.0,concave
27,53143,10121,10121,0.683914,0.683914,0.0,4.25,6.0,concave
28,50290,8192,8192,0.729804,0.729804,0.0,4.25,6.0,concave
29,47990,6638,6638,0.777605,0.777605,0.0,4.25,6.0,concave
30,45712,5266,5266,0.817238,0.817238,0.0,4.25,6.0,concave
31,43615,3917,3917,0.860067,0.860067,0.0,4.25,6.0,concave
32,42374,2964,2964,0.898226,0.898226,0.0,4.25,6.0,concave
33,41214,2057,2057,0.928425,0.928425,0.0,4.25,6.0,concave
34,40242,1397,1397,0.953221,0.953221,0.0,4.25,6.0,concave
35,39445,830,830,0.971792,0.971792,0.0,4.25,6.0,concave
36,39056,502,502,0.982562,0.982562,0.0,4.25,6.0,concave
37,38633,305,305,0.990088,0.990088,0.0,4.25,6.0,concave
38,38485,179,179,0.994207,0.994207,0.0,4.25,6.0,concave
39,38394,107,107,0.996848,0.996848,0.0,4.25,6.0,concave
40,38398,44,44,0.998724,0.998724,0.0,4.25,6.0,concave
41,38273,17,17,0.999477,0.999477,0.0,4.25,6.0,concave
42,38263,6,6,0.999843,0.999843,0.0,4.25,6.0,concave
43,38275,1,1,0.999974,0.999974,0.0,4.25,6.0,concave
44,38410,0,0,1.0,1.0,0.0,4.25,6.0,concave

